epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
0,10.25169928320523,17.39460450952703,10.941983222961426,8.103216171264648,0.0005,19.297362250843268,7.274321849413302e-06,0.7813357351155117
1,5.509466763200431,9.654196934266524,11.558238983154297,6.36346960067749,0.0004998791072896042,11.163700388765884,9.267610078793901e-06,0.3428968180870188
2,3.9917387277230447,9.562071670185436,11.806740760803223,6.538581848144531,0.0004995165484649266,8.671813926477542,9.382394860422444e-07,0.22252564200724678
3,2.946815916861611,9.40678351575678,11.902690887451172,6.590426445007324,0.0004989126813277546,6.840401490529378,3.8180668128511693e-07,0.18298101236765413
4,2.3305405131701766,9.228213613683527,12.017993927001953,6.717080116271973,0.000498068101822047,5.833558833462068,1.541106778972177e-07,0.15591267162355885
5,1.8187676969615894,8.976106556979092,12.11573314666748,6.760341167449951,0.0004969836434458088,4.972668450454186,6.155818690804829e-08,0.13842855907719712
6,1.4430763077461857,7.351569197394631,12.11771297454834,6.256042003631592,0.0004956603764285287,4.398633828108338,1.1970031003441808e-07,0.12192833038239644
7,1.195988367343771,7.679121689362959,12.123333930969238,6.473596096038818,0.0004940996066749931,4.104986349741618,1.0905116243991833e-07,0.11210319468344765
8,0.9182058956431246,6.591681382872841,12.165664672851562,6.163908004760742,0.0004923028744765145,3.7158893415297585,7.292973047945279e-08,0.09922449513413441
9,0.7025290474124338,6.538123098286715,12.204021453857422,6.280159950256348,0.0004902719529908511,3.4512489883379005,5.346223706234195e-08,0.09197207745806925
10,0.4763684344702753,6.465963872996244,12.19235897064209,6.364572048187256,0.00048800884649231267,3.1361899595151,1.0078741976126344e-07,0.08398959545911043
11,0.31301833637829485,6.882793838327581,12.202366828918457,6.6478166580200195,0.00048551578839378526,2.979724103006823,6.771462835663717e-08,0.07719300233427136
12,0.14006826298675318,6.126442616636103,12.244529724121094,6.395359992980957,0.0004827952390426216,2.7833750042422065,2.5445984253025244e-07,0.07162042595874304
13,-0.006954154063915384,4.721372105858543,12.276798248291016,5.867250442504883,0.0004798498832925754,2.6375122782827796,3.104198855434934e-08,0.06644096431033365
14,-0.11124218863317337,4.985554548827085,12.25544548034668,6.118752479553223,0.0004766826278541748,2.621428019699009,7.181949019660212e-08,0.0607054462634969
15,-0.26607462849425173,4.742427457462657,12.236760139465332,6.033789157867432,0.0004732965984261501,2.4346550456408798,1.0674057591935161e-07,0.05653058604776174
16,-0.3927468815069089,4.9860733422366055,12.326563835144043,6.283161640167236,0.00046969513661074654,2.33198776738397,8.969615175442949e-08,0.052012645007892586
17,-0.49661866172976876,4.409560842947527,12.285704612731934,6.087433338165283,0.0004658817966159662,2.285056803418302,1.9355770438254017e-07,0.04858439368591912
18,-0.6347829678962971,4.279629024592313,12.225306510925293,6.057974815368652,0.0004618603417479937,2.113292263842177,1.555049667662052e-08,0.044525907342803886
19,-0.747057635893767,4.429069275205785,12.324216842651367,6.196501731872559,0.00045763474069726763,2.022790682726893,1.6180970659084776e-07,0.042112193616299795
20,-0.8275565724263246,4.0177870772101665,12.301856994628906,6.026480674743652,0.00045320916362186214,2.034857003168128,1.2177088341245746e-07,0.03907794282696713
21,-0.9500139410468353,4.200736230069941,12.284849166870117,6.198864936828613,0.0004485879780320441,1.9018159173000817,2.2002037548196245e-08,0.03572025394131397
22,-1.0440714510007836,3.8689530437642876,12.332130432128906,6.083937644958496,0.0004437757444800684,1.8452576837320438,4.844506369445752e-07,0.033717612425486244
23,-1.1442341133095753,3.6542705595493317,12.280404090881348,6.017510890960693,0.0004387772120594626,1.7817572451185906,1.4462088292993334e-07,0.03082123208234365
24,-1.2340582417345596,3.576782291585749,12.296043395996094,6.039704322814941,0.00043359731371824586,1.7312924697481353,8.005293859552856e-07,0.028953107609145944
25,-1.307116760604683,3.5691019621762363,12.242856979370117,6.040637969970703,0.0004282411613907041,1.725264549255371,2.4313976081469743e-07,0.02687573484305678
26,-1.4096816127327667,4.10980743711645,12.293109893798828,6.332390308380127,0.0004227140409525287,1.6212670104256992,3.272721289944643e-07,0.025334361919212615
27,-1.5024109797916194,3.7914169295267626,12.359206199645996,6.171168327331543,0.0004170214070042947,1.5501584938202781,1.8744042927111077e-07,0.023928256384257614
28,-1.5514915270366887,3.4623066512021152,12.316061019897461,6.018696308135986,0.000411168877488429,1.620724028554456,2.2460574624448926e-07,0.022166227857614386
29,-1.6398996101028618,3.3360384215008128,12.325665473937988,5.973117828369141,0.0004051622281449793,1.5362444650167706,4.543613435530872e-07,0.02108521798047526
