epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
0,4167.96240234375,107105.890625,75.54320526123047,281.7875671386719,0.016,923.7307312011719,0.0004186206146158611,1.0838738203048706
1,1710.488525390625,12222.7451171875,53.10488510131836,96.44822692871094,0.01599094437676815,333.2994689941406,0.02370290607213974,0.9493709683418274
2,1042.1057006835938,9176.7978515625,56.0986213684082,85.08242797851562,0.015963798020971812,260.77643432617185,0.014685564674437046,0.5322388768196106
3,720.9772094726562,4122.15234375,56.06061553955078,52.75313949584961,0.015918622427838057,207.57389221191406,0.011790945567190647,0.5193662732839585
4,569.8128173828125,2440.4453125,57.989158630371094,45.831729888916016,0.01585551993461534,175.50628967285155,0.00648505287244916,0.37768367528915403
5,437.38935546875,2944.173583984375,56.821800231933594,51.19919967651367,0.015774633488746716,153.1343200683594,0.005860272608697414,0.1793246567249298
6,363.98155517578124,14849.75390625,56.946231842041016,106.2391357421875,0.01567614632404791,133.39326171875,0.001603362988680601,0.12342604547739029
7,307.5414794921875,12440.55859375,58.00679016113281,96.88941955566406,0.015560281545623774,128.9540023803711,0.0015542910899966956,0.23962637037038803
8,279.79698486328124,10186.091796875,56.929656982421875,93.05123138427734,0.015427301624463501,121.31927337646485,0.0015624481486156583,0.45648538768291474
9,303.993603515625,12674.736328125,56.88398742675781,107.33277893066406,0.015277507802859375,148.99246063232422,0.0015121906762942672,0.33237372636795043
10,249.81559143066406,9979.0732421875,58.90650177001953,99.22742462158203,0.015111239411996113,128.12891540527343,0.0008606654475443066,0.29879347085952757
11,195.59047241210936,9721.16015625,57.34446334838867,103.47359466552734,0.014928873103256588,101.92977905273438,0.0023893067496828734,5.019320011138916
12,178.3639343261719,8321.337890625,57.760040283203125,100.72300720214844,0.014730821994985294,100.17009124755859,0.001722568698460236,5.496029615402222
13,170.7505096435547,8425.716796875,57.91455841064453,103.8137435913086,0.014517534736642435,103.9607421875,0.002082295369473286,6.610235500335693
14,173.15320739746093,5708.3642578125,57.67920684814453,88.33560180664062,0.014289494492468587,112.34053955078124,0.0012979655773960985,5.455245637893677
15,159.70272827148438,6633.46533203125,57.846946716308594,98.89634704589844,0.014047217846962296,112.59060821533203,0.0007841561931854812,3.1761709213256837
16,151.1764709472656,5638.64111328125,58.43693923950195,93.54258728027344,0.013791253634650035,107.62160797119141,0.0003734263009391725,2.377034139633179
17,119.52530822753906,6589.1318359375,58.44342041015625,105.26800537109375,0.013522181696799486,96.86209411621094,0.00031087038805708287,0.6562639832496643
18,104.35640258789063,5202.05615234375,57.531463623046875,96.97994995117188,0.013240611567892555,88.98719635009766,0.0005532555573154241,0.4524946093559265
19,92.01487579345704,3998.51025390625,57.64948272705078,89.00337982177734,0.01294718109483374,85.1867462158203,0.000711241876706481,0.2566352516412735
20,86.84040222167968,3431.8076171875,57.87891387939453,84.88822174072266,0.01264255499202173,88.28720397949219,0.00040819102432578804,0.15571553409099578
21,85.3493438720703,2171.178955078125,57.987335205078125,71.3038330078125,0.012327423335557504,88.22772827148438,0.0002311595220817253,0.10665428638458252
22,80.65032196044922,1811.6873779296875,58.05043411254883,68.4967269897461,0.0120025,88.98456420898438,0.00012852521904278548,0.0855494424700737
23,74.83763732910157,1891.332763671875,56.79098892211914,72.47013092041016,0.011668521041210647,86.64694519042969,3.6482444556895643e-05,0.0731611467897892
24,68.97621002197266,1536.391357421875,57.18541717529297,67.07271575927734,0.011326243028950083,87.18997802734376,1.3674142110176035e-06,0.061574720591306684
25,70.77429962158203,1149.0889892578125,58.56632614135742,59.20903778076172,0.010976441333004319,87.86187438964843,1.1823883170336558e-06,0.053262072056531905
26,60.31358032226562,854.9542236328125,58.06983184814453,52.2113151550293,0.010619908366722787,79.90589904785156,1.5173272629454005e-07,0.04914376363158226
27,55.70123825073242,574.1888427734375,57.87378692626953,43.537498474121094,0.01025745179194723,81.66933135986328,1.93570592443848e-07,0.04674897044897079
28,53.260746765136716,614.3383178710938,58.07493591308594,46.248374938964844,0.009889892689397871,79.07534790039062,4.607796313393919e-08,0.04310360625386238
29,49.82197494506836,714.1979370117188,57.52946472167969,51.544212341308594,0.00951806369866148,80.01768951416015,1.5572237174410476e-06,0.04228827804327011
30,48.84067230224609,457.65185546875,57.661434173583984,41.669830322265625,0.009142807131994916,77.21504364013671,6.68394060099331e-09,0.043346934765577314
31,42.66552047729492,403.62066650390625,57.50495910644531,39.723392486572266,0.00876497306621694,77.70959014892578,0.0,0.0422425165772438
32,41.67478866577149,342.79876708984375,58.18513870239258,37.8078727722168,0.008385417417010821,73.18835754394532,0.0,0.04288570508360863
33,41.76407165527344,209.09942626953125,58.22686767578125,28.86754035949707,0.008005,75.56624298095703,0.0,0.04570335447788239
34,36.58623504638672,194.87599182128906,58.012210845947266,28.368297576904297,0.007624582582989181,69.90825653076172,0.0,0.04477575346827507
35,35.07147979736328,140.62623596191406,58.238433837890625,23.81449317932129,0.007245026933783061,68.8107307434082,0.0,0.04294152930378914
36,34.48524627685547,196.4530029296875,58.2095832824707,29.126296997070312,0.006867192868005086,70.77357635498046,3.055176112098934e-11,0.04368927925825119
37,32.49461288452149,210.68516540527344,57.88093566894531,30.840139389038086,0.006491936301338521,68.6827293395996,0.0,0.043165569007396695
38,29.832241439819335,176.09088134765625,57.761444091796875,28.389938354492188,0.006120107310602131,63.61303863525391,0.0,0.04331001564860344
39,28.625289154052734,161.84051513671875,58.04977798461914,27.742237091064453,0.005752548208052771,62.01397476196289,0.0,0.04413214325904846
40,26.372072982788087,147.7723388671875,57.94466781616211,27.068986892700195,0.005390091633277214,61.40464859008789,0.0,0.04241221100091934
41,25.01473731994629,110.13259887695312,57.733123779296875,22.99905014038086,0.005033558666995682,57.6462905883789,0.0,0.04313016757369041
42,24.000661849975586,90.3418960571289,58.139678955078125,21.2562198638916,0.0046837569710499165,57.49573440551758,0.0,0.03592414781451225
43,23.26004409790039,84.47172546386719,58.310585021972656,20.497861862182617,0.004341478958789354,56.99568481445313,0.0,0.03617407307028771
44,22.78422966003418,80.70877075195312,57.82662582397461,20.468971252441406,0.0040075000000000015,56.197105407714844,0.0,0.03553057834506035
45,22.115632629394533,97.02281188964844,57.856689453125,22.30668067932129,0.003682576664442497,55.5927619934082,0.0,0.037592338770627974
46,21.286885833740236,78.97528076171875,58.61109161376953,20.1720027923584,0.003367445007978272,55.667039489746095,0.0,0.0382280021905899
47,21.026958084106447,62.50418472290039,57.74668884277344,18.382741928100586,0.003062818905166261,54.149967956542966,0.0,0.03701761662960053
48,20.242582702636717,60.23855972290039,57.93477249145508,18.17566680908203,0.002769388432107447,54.86266326904297,0.0,0.036088984459638596
49,19.168552017211915,66.4356689453125,58.51729202270508,19.259843826293945,0.002487818303200516,50.79006729125977,1.4203448728267176e-08,0.03654139265418053
50,18.578646850585937,65.64273071289062,58.62102508544922,18.94503402709961,0.002218746365349964,50.76258544921875,8.948094318839139e-08,0.03991943597793579
51,18.41826477050781,60.34020233154297,58.15998458862305,18.58769416809082,0.001962782153037706,50.817501068115234,0.0,0.03887585029006004
52,17.56594352722168,66.63594055175781,57.76015090942383,19.318317413330078,0.001720505507531414,48.47214202880859,9.13729787388462e-09,0.03964894711971283
53,17.109796905517577,57.45771789550781,58.445194244384766,18.15321159362793,0.001492465263357566,46.74083938598633,0.0,0.035753383487463
54,16.652607727050782,60.34845733642578,58.327239990234375,18.833890914916992,0.0012791780050147071,47.13989486694336,2.9084355190889256e-08,0.03654877617955208
55,16.6394287109375,56.620460510253906,58.08828353881836,18.278392791748047,0.0010811268967434126,46.777139282226564,3.869893916430556e-08,0.038038503378629684
56,16.14045867919922,57.735374450683594,58.59668731689453,18.48112678527832,0.0008987605880038877,45.88063125610351,5.925827828434649e-10,0.03774280175566673
57,16.10247097015381,56.29990768432617,58.385066986083984,18.217493057250977,0.0007324921971406269,45.81639556884765,4.107131026387378e-08,0.03708440288901329
58,15.490224075317382,56.84857177734375,57.82810974121094,18.1715145111084,0.0005826983755364999,44.64661712646485,1.6665391555648058e-08,0.03666327074170113
59,15.47988052368164,54.97284698486328,57.94309616088867,18.213809967041016,0.00044971845437622577,43.20656967163086,0.0,0.036146192252635954
60,15.093192863464356,55.650054931640625,58.281490325927734,18.24896812438965,0.0003338536759520945,42.83195419311524,0.0,0.03627625033259392
61,15.128978729248047,53.70591354370117,58.018348693847656,17.994192123413086,0.0002353665112532845,43.285240936279294,0.0,0.0360782653093338
62,14.91261692047119,53.694618225097656,58.34221267700195,18.16206169128418,0.00015448006538466076,43.162427520751955,0.0,0.03607180491089821
