epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
0,3957.8142700195312,10676.6767578125,56.494850158691406,136.4043426513672,0.016,743.6218566894531,0.000575254712809207,0.8887171000242233
1,1319.268569946289,4521.19970703125,53.54086685180664,85.99549102783203,0.01599094437676815,326.2473627726237,0.0007595021267358485,0.4891936307152112
2,826.4612986246744,5647.0263671875,55.021480560302734,112.32992553710938,0.015963798020971812,265.2653923034668,0.007540343936852878,0.9645838340123495
3,653.4665781656901,2341.932861328125,55.00883102416992,63.86358642578125,0.015918622427838057,243.518798828125,0.001030211681182891,0.634968139231205
4,510.7061284383138,1500.9970703125,54.803489685058594,51.67146301269531,0.01585551993461534,226.6250737508138,0.002084065363457436,1.5846804132064183
5,396.34558359781903,1191.753662109375,55.37002182006836,50.04048538208008,0.015774633488746716,207.20684051513672,0.003030092422704911,0.4948517878850301
6,322.8512725830078,644.533935546875,56.297481536865234,41.313053131103516,0.01567614632404791,203.25364303588867,0.000666415015681802,0.4393004948894183
7,256.3694877624512,478.15960693359375,55.79304122924805,36.06320571899414,0.015560281545623774,186.3006451924642,8.875273463774629e-05,0.23761044318477312
8,212.53235371907553,492.2419738769531,55.840248107910156,39.18055725097656,0.015427301624463501,176.71255747477213,6.665947986493152e-06,0.1685339336593946
9,191.08399709065756,452.8489685058594,56.12089538574219,36.811954498291016,0.015277507802859375,177.69989649454752,5.275049915098862e-06,0.13945057118932405
10,167.88759485880533,432.864990234375,55.916011810302734,34.28593444824219,0.015111239411996113,170.1088078816732,1.8461809639935822e-06,0.13604778796434402
11,160.61773427327475,481.73236083984375,56.00132369995117,41.69248580932617,0.014928873103256588,182.92649586995444,2.351961808718291e-06,0.14052302141984305
12,144.90635553995767,489.297119140625,56.649681091308594,42.80376052856445,0.014730821994985294,179.3776486714681,1.0205023045273265e-05,0.1494164951145649
13,125.5553372701009,396.4269104003906,55.90311813354492,41.684200286865234,0.014517534736642435,168.25143686930338,4.2431179241149884e-05,0.3387952372431755
14,112.22249412536621,335.8712158203125,56.60898208618164,36.93061447143555,0.014289494492468587,162.20561091105142,2.7945973651336924e-05,0.3034246489405632
15,113.39061800638835,349.34271240234375,56.91531753540039,39.83522033691406,0.014047217846962296,161.0258534749349,0.0014966942756681572,6.104146761198838
16,146.80239168802896,576.9956665039062,56.710601806640625,47.298553466796875,0.013791253634650035,161.90839513142905,0.009442804597104745,32.29136943817139
17,107.2425085703532,385.01934814453125,56.419795989990234,41.7025260925293,0.013522181696799486,167.60876083374023,0.007822629258347055,13.277074337005615
18,83.81241099039714,331.72955322265625,56.76759338378906,41.82221221923828,0.013240611567892555,159.6142463684082,0.0035567955152752497,3.526712656021118
19,93.59458796183269,226.26585388183594,56.2282829284668,32.81081771850586,0.01294718109483374,192.9861094156901,0.0016071982681751251,0.6578340331713358
20,89.30043665568034,210.09239196777344,55.30619812011719,36.27354431152344,0.01264255499202173,192.5673917134603,0.0006802572885741635,0.5235028217236201
21,69.0009781519572,128.76695251464844,56.416160583496094,27.217872619628906,0.012327423335557504,173.0007642110189,0.00013487338456030784,0.366303525865078
22,57.64492162068685,120.26028442382812,56.665428161621094,26.98611831665039,0.0120025,161.56580225626627,2.3969345721278994e-05,0.26283347855011624
23,53.853294372558594,82.85768127441406,56.037193298339844,24.459623336791992,0.011668521041210647,165.44907506306967,0.0,0.19492773587505022
24,48.02938365936279,66.75923156738281,56.35866928100586,25.976404190063477,0.011326243028950083,158.69025802612305,0.0,0.1534199503560861
25,41.29584534962972,58.84547424316406,56.55613327026367,24.36406898498535,0.010976441333004319,149.18567911783853,8.600898956008981e-09,0.1378225510319074
26,38.66829204559326,57.04890823364258,56.639835357666016,23.577314376831055,0.010619908366722787,151.31940841674805,0.0,0.13354973991711935
27,34.51774183909098,59.94305419921875,56.900325775146484,24.161279678344727,0.01025745179194723,150.72447077433267,0.0,0.11464360170066357
