epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
0,3522.0863749186196,7696.16064453125,57.74702072143555,111.12503051757812,0.016,676.4653116861979,0.012636660454222218,2.2383829951286316
1,1247.9297993977864,4220.15966796875,55.49261474609375,54.04450225830078,0.01599094437676815,317.43589782714844,0.008769346718660623,0.6393046230077744
2,921.6850891113281,3170.983154296875,54.09175109863281,51.87327575683594,0.015963798020971812,286.67381286621094,0.014104009373113513,1.1527029524246852
3,675.4379272460938,2134.898681640625,55.058536529541016,46.307167053222656,0.015918622427838057,244.89929835001627,0.015623408757771054,0.4489421496788661
4,550.9077580769857,858.565185546875,54.741310119628906,30.83954620361328,0.01585551993461534,241.54296366373697,0.0017006776390644518,0.415914182861646
5,454.3437143961589,706.701416015625,54.964534759521484,32.696590423583984,0.015774633488746716,224.75035095214844,0.003794615610180093,0.303385595480601
6,372.9584223429362,671.9466552734375,55.06700134277344,37.108680725097656,0.01567614632404791,216.20521926879883,0.0005532347153878921,0.29640841484069824
7,310.4967041015625,583.8914794921875,55.7398681640625,38.78166580200195,0.015560281545623774,205.43285751342773,3.319246601070821e-05,0.3207145445048809
8,260.04595438639325,441.57537841796875,55.16638946533203,35.69715118408203,0.015427301624463501,210.1467742919922,6.581053852035741e-05,0.368864302833875
9,208.36585235595703,268.9246826171875,56.131935119628906,27.90216064453125,0.015277507802859375,194.81056467692056,2.038815429727947e-05,0.4372303634881973
10,179.0943145751953,264.6063537597656,55.4144172668457,30.727426528930664,0.015111239411996113,198.11935551961264,2.9267929242848822e-05,0.4049139892061551
11,153.77369817097983,246.11111450195312,56.012821197509766,30.098180770874023,0.014928873103256588,191.28595225016275,1.4183761145147855e-05,0.3268455242117246
12,131.60926946004233,232.9026641845703,55.582275390625,28.413196563720703,0.014730821994985294,189.17605590820312,4.759441533626803e-06,0.2864864021539688
13,129.5849234263102,161.96755981445312,56.2245979309082,26.651611328125,0.014517534736642435,201.22565714518228,6.624634882731091e-06,0.30152789254983264
14,103.76059786478679,175.65525817871094,55.800350189208984,27.904457092285156,0.014289494492468587,192.3903376261393,3.3591130981373375e-05,0.2746918400128682
15,86.72987174987793,159.18467712402344,55.757118225097656,28.310300827026367,0.014047217846962296,181.60802459716797,4.354769573981324e-05,0.236793781320254
16,77.37231127421062,140.79745483398438,56.25949478149414,31.195064544677734,0.013791253634650035,171.41129302978516,1.2119543498556595e-05,0.2600680962204933
17,77.4974250793457,109.68702697753906,55.995765686035156,26.95328712463379,0.013522181696799486,188.24776713053384,0.0001395628642058,0.3365456126630306
18,67.46873569488525,108.15702819824219,56.668392181396484,24.80834197998047,0.013240611567892555,180.60124079386392,5.877798228937081e-05,0.3221215605735779
19,57.18288230895996,113.95076751708984,55.986915588378906,29.88397216796875,0.01294718109483374,166.48361206054688,8.295215600639949e-06,0.2929540437956651
20,53.86259015401205,108.07992553710938,56.53562545776367,28.355209350585938,0.01264255499202173,169.21563212076822,1.2235011278486732e-05,0.2378254011273384
21,54.134592374165855,75.73506164550781,55.546688079833984,25.346616744995117,0.012327423335557504,185.19384256998697,3.327464154760188e-05,0.2546457014977932
22,44.77225716908773,89.9097900390625,55.66737365722656,33.027591705322266,0.0120025,170.76251347859701,3.228587548657439e-05,0.19081989924112955
23,38.30360476175944,87.55026245117188,56.01526641845703,32.234378814697266,0.011668521041210647,159.93442026774088,3.3123400532038736e-06,0.14037553096810976
24,36.262673695882164,67.94631958007812,55.832725524902344,28.97939682006836,0.011326243028950083,161.12237675984701,2.6989464837849178e-06,0.2078266330063343
25,34.04546801249186,46.658477783203125,56.35841369628906,22.311885833740234,0.010976441333004319,157.43964131673178,3.856151268640436e-05,0.18721517672141394
26,31.100583871205647,47.4781608581543,56.31711196899414,22.440526962280273,0.010619908366722787,152.3361384073893,4.982581312281316e-06,0.1313107212384542
27,29.5151047706604,45.93989562988281,56.07308578491211,23.859384536743164,0.01025745179194723,154.3728459676107,3.185005756097444e-06,0.10490959572295348
28,30.718885898590088,54.962764739990234,56.34920883178711,28.983253479003906,0.009889892689397871,163.59936014811197,2.761510899063069e-06,0.10640326452751954
29,28.37735382715861,39.10868453979492,56.34095001220703,23.23079490661621,0.00951806369866148,160.8139737447103,5.731280945534915e-06,0.10689280927181244
30,26.54960028330485,43.403770446777344,56.037349700927734,24.060916900634766,0.009142807131994916,159.8847770690918,5.969263772461393e-06,0.11787113236884277
31,24.16951910654704,33.83285903930664,56.52301025390625,20.990514755249023,0.00876497306621694,150.5219612121582,3.8085561300249537e-06,0.09424514696002007
32,22.223905245463055,30.201858520507812,56.3861083984375,21.23553466796875,0.008385417417010821,144.5907948811849,5.236542000612114e-06,0.07246166157225768
33,22.946626981099445,27.570392608642578,55.85769271850586,20.71796417236328,0.008005,160.459597269694,7.763424031044982e-07,0.0656270943582058
34,20.92961549758911,28.61746597290039,56.859832763671875,21.934425354003906,0.007624582582989181,151.12648264567056,7.044036199962041e-06,0.06360074318945408
35,19.212431748708088,23.093368530273438,56.60696029663086,20.486841201782227,0.007245026933783061,142.16757202148438,2.5024204669913766e-06,0.06106580297152201
36,18.017001152038574,20.636526107788086,56.63954162597656,19.310775756835938,0.006867192868005086,142.3483912150065,1.2884736406704178e-06,0.049472421097258724
37,17.149296204249065,20.955270767211914,56.477745056152344,19.76384735107422,0.006491936301338521,141.81344350179037,1.0026258632223062e-06,0.0390006493156155
38,16.25218454996745,16.930908203125,56.830135345458984,18.21624755859375,0.006120107310602131,136.1963233947754,1.3957681172331131e-06,0.03339236369356513
39,15.486233870188395,20.99300765991211,56.25602722167969,19.207277297973633,0.005752548208052771,139.8729476928711,9.444366770120875e-08,0.029290461757530768
40,15.370166063308716,16.068546295166016,57.13290786743164,16.8609561920166,0.005390091633277214,137.20637385050455,3.000059147402941e-07,0.03739235131070018
41,14.74927028020223,16.406574249267578,56.44365692138672,17.788536071777344,0.005033558666995682,138.87836329142252,2.68175551552489e-07,0.030576564992467564
42,14.635361194610596,15.70169448852539,56.7540397644043,17.700349807739258,0.0046837569710499165,140.69953854878744,7.714744602556797e-06,0.03788032103329897
43,13.656939824422201,16.562379837036133,56.744873046875,18.293716430664062,0.004341478958789354,134.8423194885254,1.8888155555174535e-06,0.030816388006011646
44,13.206636985143026,15.04917049407959,56.296817779541016,18.065034866333008,0.0040075000000000015,133.8624693552653,1.345134186673628e-05,0.02261454580972592
45,12.232945919036865,14.325910568237305,56.343631744384766,18.1884822845459,0.003682576664442497,132.14982732137045,8.638700140413864e-08,0.0163950949596862
46,11.893307288487753,14.442803382873535,57.22962951660156,17.804426193237305,0.003367445007978272,131.91734822591147,2.1565416933692443e-08,0.014453627401962876
47,11.455520232518515,13.167815208435059,56.49024963378906,17.52047348022461,0.003062818905166261,130.3000659942627,4.510003296746371e-08,0.011757756816223264
48,11.027673403422037,11.439388275146484,56.520809173583984,16.739561080932617,0.002769388432107447,129.81929651896158,3.037478014296842e-07,0.01063216656136016
49,10.629480282465616,13.453218460083008,56.625274658203125,18.028257369995117,0.002487818303200516,128.3585262298584,2.4055805590469013e-06,0.010899233631789684
50,10.469471375147501,12.884769439697266,56.60736846923828,18.013599395751953,0.002218746365349964,127.38180414835612,3.336946785263232e-06,0.01164623606018722
51,9.995687325795492,11.791024208068848,56.09413146972656,17.4581356048584,0.001962782153037706,127.22784423828125,1.0989051941005339e-06,0.009650503130008778
52,9.786978801091513,12.934481620788574,56.6143684387207,18.315731048583984,0.001720505507531414,126.17430559794109,3.228994271964325e-08,0.007568572453844051
53,9.605246782302856,12.406468391418457,56.732872009277344,18.003427505493164,0.001492465263357566,124.28305689493816,0.0,0.007043147071575125
54,9.172448635101318,10.77649974822998,56.57424545288086,17.00684356689453,0.0012791780050147071,125.76225471496582,1.9765452533941168e-08,0.006387448365179201
55,9.122524658838907,10.499756813049316,56.78425598144531,17.0777530670166,0.0010811268967434126,123.43320592244466,3.3302587446974266e-09,0.00607638421934098
56,8.939868927001953,10.08900260925293,56.660858154296875,16.822317123413086,0.0008987605880038877,121.29218419392903,6.779059165869702e-10,0.0058151440462097526
57,8.782198905944824,9.025869369506836,56.86763000488281,16.358999252319336,0.0007324921971406269,124.5210526784261,0.0,0.005558918191430469
58,8.773543993631998,9.349642753601074,56.80328369140625,16.59977149963379,0.0005826983755364999,121.6626745859782,0.0,0.00543449935503304
59,8.54615306854248,8.758604049682617,56.808433532714844,16.139984130859375,0.00044971845437622577,121.2050895690918,2.832372114625059e-10,0.00519472702095906
60,8.509907007217407,9.109857559204102,56.30393600463867,16.38551139831543,0.0003338536759520945,121.69504865010579,0.0,0.005105498052823047
61,8.42065974076589,8.164041519165039,56.60908126831055,15.791330337524414,0.0002353665112532845,120.82909138997395,0.0,0.0050518878269940615
62,8.311401844024658,8.445798873901367,56.89789581298828,16.080854415893555,0.00015448006538466076,119.65009371439616,0.0,0.005086971873727937
63,8.289699474970499,7.6161723136901855,56.87058639526367,15.443649291992188,9.13775721619432e-05,119.36745007832845,0.0,0.005051142148052652
64,8.407021363576254,7.546762943267822,56.57867431640625,15.55080509185791,4.620197902818871e-05,120.79974937438965,0.0,0.005069996152694027
65,8.307995835940043,7.51411247253418,56.66567611694336,15.666900634765625,1.905562323185134e-05,119.78923797607422,0.0,0.005007167812436819
66,53.0716126759847,22.592254638671875,55.4677734375,25.292743682861328,0.016,206.05498631795248,0.0005436331473849995,0.775946236642388
67,13.61246426900228,14.095215797424316,56.50157165527344,29.808507919311523,0.01599094437676815,198.5731658935547,7.401973895563667e-05,0.04798192771462103
68,12.057711044947306,11.78677749633789,55.303958892822266,27.9666805267334,0.015963798020971812,213.92753982543945,2.4243331682901235e-06,0.010686624717588225
69,9.522268772125244,13.998246192932129,56.20039749145508,30.599502563476562,0.015918622427838057,192.3685646057129,1.7009253459339863e-05,0.005376800370868295
70,7.904414931933085,12.470354080200195,55.421058654785156,27.711652755737305,0.01585551993461534,183.4048169453939,1.5090447877397217e-07,0.00266006689829131
71,7.470827102661133,7.611677646636963,56.20781707763672,21.377519607543945,0.015774633488746716,178.5912742614746,3.5872586311806267e-06,0.0012606233988966171
72,6.25588321685791,7.561163902282715,55.72434616088867,24.796192169189453,0.01567614632404791,159.75060526529947,1.0838723483175272e-06,0.0007465140709731107
73,5.675402323404948,6.489128112792969,55.62343978881836,23.439285278320312,0.015560281545623774,157.56582260131836,3.1795511858945247e-06,0.0004807389705092646
74,5.5471722682317095,6.084220886230469,55.81543731689453,25.504331588745117,0.015427301624463501,163.47686767578125,1.4212833718829643e-06,0.0003661456309297743
75,4.951413869857788,5.372314929962158,55.430763244628906,19.79233169555664,0.015277507802859375,159.1889394124349,3.121552917188334e-06,0.0004846525504641856
76,4.5922460953394575,5.255409240722656,55.94804382324219,19.683818817138672,0.015111239411996113,156.79119745890299,5.486757937471036e-06,0.0004404643186717294
77,4.3788756330808,5.406996726989746,55.64234924316406,19.59646987915039,0.014928873103256588,162.302490234375,4.032561723129232e-05,0.0021098723324636617
78,4.3828359842300415,4.086260795593262,56.145538330078125,17.47530174255371,0.014730821994985294,153.13978830973306,4.1745837734197266e-05,0.0043544965859230915
79,4.124863823254903,5.06138801574707,55.114479064941406,20.089824676513672,0.014517534736642435,159.4710350036621,5.913266052933371e-05,0.004915590153056352
80,4.314357042312622,5.44233512878418,55.26744842529297,22.429948806762695,0.014289494492468587,178.6714719136556,1.9041856826144492e-05,0.002040529992276182
81,3.714154144128164,3.63569974899292,55.52231216430664,18.78809928894043,0.014047217846962296,168.41561381022134,8.453284954394272e-06,0.0006745700229657814
82,3.3823134501775107,3.209839105606079,55.573814392089844,17.308521270751953,0.013791253634650035,156.6872240702311,4.944554215550549e-06,0.0004857192798226606
83,3.27205491065979,2.5268173217773438,55.40026092529297,17.433706283569336,0.013522181696799486,159.12024434407553,3.8063010947553266e-06,0.00021834026362436512
84,2.868257522583008,2.6502933502197266,55.2679443359375,19.269100189208984,0.013240611567892555,153.21185557047525,6.471656363397452e-07,0.00015120141930916967
85,2.7427689830462136,2.3116614818573,56.17859649658203,17.601926803588867,0.01294718109483374,156.84081904093424,4.014481866931874e-07,0.00014632862742776828
86,2.8172197937965393,2.929239273071289,55.26627731323242,20.865734100341797,0.01264255499202173,166.7335942586263,4.851854527032629e-07,0.00023091002488702847
87,2.566986858844757,2.3345537185668945,55.48834228515625,17.747966766357422,0.012327423335557504,155.64705657958984,5.919075792467273e-08,0.00011491201500272534
88,2.614480753739675,2.900078296661377,55.359100341796875,21.02984046936035,0.0120025,161.6429786682129,3.5149415268202294e-07,0.00010657454852965505
89,2.3783548871676126,2.672793388366699,55.1024284362793,20.084402084350586,0.011668521041210647,153.30101776123047,2.1876227274120197e-08,9.637562773908333e-05
90,2.308323601881663,2.105558156967163,55.941158294677734,17.022274017333984,0.011326243028950083,146.08635075887045,3.65153435266663e-10,8.816065261877763e-05
91,2.366179664929708,2.178847312927246,55.96571350097656,17.144155502319336,0.010976441333004319,147.27415720621744,3.4070447574308105e-09,9.516778785230902e-05
92,2.37574702501297,2.208690881729126,55.57871627807617,17.120220184326172,0.010619908366722787,158.37938690185547,2.8249923881655075e-08,0.00010291673546210707
93,2.3174492716789246,3.2576236724853516,55.9403076171875,20.661056518554688,0.01025745179194723,146.62452125549316,1.0859979700702145e-07,0.00010607092675248471
94,2.3331475257873535,3.673574447631836,56.23820495605469,26.12002944946289,0.009889892689397871,150.62057749430338,1.0127647322629349e-08,7.366566236062984e-05
95,2.226736307144165,2.9061124324798584,56.291595458984375,22.314741134643555,0.00951806369866148,141.75931803385416,6.681907064690999e-09,9.680510326385654e-05
96,2.115645706653595,3.124809980392456,55.55548095703125,25.479799270629883,0.009142807131994916,139.14433161417642,9.917671591382533e-10,8.900044182761728e-05
97,2.1613032817840576,3.445589542388916,55.704647064208984,28.219051361083984,0.00876497306621694,136.41957092285156,6.935788980181694e-11,5.655858725125048e-05
98,2.2180769443511963,3.4734628200531006,55.650108337402344,28.885501861572266,0.008385417417010821,140.68970362345377,0.0,7.591850650593794e-05
99,2.4254891872406006,3.0600638389587402,55.34440994262695,26.23417091369629,0.008005,149.93112436930338,8.991406508229716e-10,6.945998544930869e-05
100,2.1895958383878074,3.0237536430358887,55.39998245239258,24.191186904907227,0.007624582582989181,139.82116317749023,0.0,5.6659813405228e-05
101,2.358224074045817,3.335252046585083,55.544063568115234,26.11656379699707,0.007245026933783061,148.18680063883463,0.0,8.103257823677268e-05
102,2.267750839392344,3.332561492919922,55.40874099731445,26.521034240722656,0.006867192868005086,144.26017252604166,1.2506642388387945e-09,6.252072853385471e-05
103,2.2782805263996124,2.5326099395751953,55.7987060546875,23.96927833557129,0.006491936301338521,142.24414443969727,4.110208469872608e-11,4.7879476975746606e-05
104,2.134226828813553,2.881134033203125,55.822139739990234,23.7967472076416,0.006120107310602131,137.36993090311685,0.0,5.808947086431241e-05
105,2.1217390100161233,3.0660181045532227,56.00682067871094,24.143402099609375,0.005752548208052771,138.20600001017252,1.5734888503260436e-08,5.88226812396897e-05
106,2.1992578307787576,3.2081427574157715,55.686302185058594,25.473941802978516,0.005390091633277214,143.39217885335287,5.3729955336775013e-08,5.7872268068119105e-05
107,2.2866894006729126,3.3704957962036133,55.38972091674805,25.369001388549805,0.005033558666995682,141.83093643188477,2.8272554667789035e-10,6.054172475463323e-05
108,2.278646727403005,2.723092555999756,56.03034973144531,22.61185646057129,0.0046837569710499165,142.20172119140625,9.283940283211223e-11,5.914838645063961e-05
109,2.0796034137407937,3.5411252975463867,56.24774169921875,24.420804977416992,0.004341478958789354,131.59358342488608,1.8206682717014644e-08,7.057501594924058e-05
110,2.113957464694977,3.3456833362579346,55.560646057128906,24.950300216674805,0.0040075000000000015,135.00687090555826,3.6384990901675945e-07,9.029862121678889e-05
111,2.007184853156408,2.890629768371582,56.162899017333984,23.60527229309082,0.003682576664442497,128.8028996785482,1.8037882002867414e-07,7.078326386060023e-05
112,1.9901861945788066,2.4341487884521484,56.04380798339844,21.81134033203125,0.003367445007978272,128.84104665120444,1.7380055404118504e-08,5.885840134093693e-05
113,2.0821553270022073,2.74100399017334,55.81949234008789,22.241668701171875,0.003062818905166261,132.050017674764,1.068789568884713e-08,6.232942420562419e-05
114,2.016275237003962,2.6993422508239746,55.76032638549805,21.370925903320312,0.002769388432107447,129.20110321044922,1.4873408366034013e-08,6.641132222284796e-05
115,2.024095376332601,2.3199403285980225,55.70481872558594,21.098600387573242,0.002487818303200516,129.83171017964682,2.4713793826218005e-08,6.897883395140525e-05
116,1.9371129373709361,2.2644097805023193,55.97948455810547,19.637126922607422,0.002218746365349964,126.87139574686687,2.7995956960088126e-08,6.209667238484447e-05
117,1.9335607985655467,2.5229127407073975,56.03482437133789,20.963268280029297,0.001962782153037706,122.65868886311848,1.2842760484706636e-08,6.382010936552736e-05
118,1.9104197820027669,2.396293878555298,56.07435607910156,21.213672637939453,0.001720505507531414,124.93754704793294,1.1021265381809069e-10,6.183940543754336e-05
119,1.899767945210139,2.1065564155578613,55.925540924072266,18.51230812072754,0.001492465263357566,123.7978967030843,0.0,6.541910382414547e-05
120,1.8850532571474712,2.2673940658569336,56.30967712402344,18.407835006713867,0.0012791780050147071,122.7149206797282,0.0,6.310841642213443e-05
121,1.8731659352779388,2.398676633834839,56.06144332885742,19.776742935180664,0.0010811268967434126,123.1053295135498,0.0,6.157089349774954e-05
122,1.854307730992635,2.3148112297058105,55.89121627807617,19.047121047973633,0.0008987605880038877,121.02500788370769,0.0,6.274879615375539e-05
123,1.8439569075902302,2.0866262912750244,55.947059631347656,18.1531982421875,0.0007324921971406269,120.7156531016032,0.0,6.159463737276383e-05
124,1.8848871489365895,2.0853729248046875,56.05788040161133,18.580734252929688,0.0005826983755364999,122.10848744710286,0.0,6.242902448623984e-05
125,1.8300188879172008,1.9324097633361816,55.874061584472656,18.033483505249023,0.00044971845437622577,120.15939585367839,0.0,6.185793912057609e-05
126,1.8315811653931935,2.001911163330078,55.91933822631836,17.82187843322754,0.0003338536759520945,119.32799975077312,0.0,6.231351289898157e-05
127,1.8244715531667073,1.9968352317810059,56.294559478759766,17.72384262084961,0.0002353665112532845,118.71085548400879,0.0,6.318381019809749e-05
128,1.8296406070391338,1.9478446245193481,55.93563461303711,17.763212203979492,0.00015448006538466076,118.154296875,0.0,6.367752818429533e-05
129,1.8341235915819805,1.8762145042419434,56.15080261230469,17.3127498626709,9.13775721619432e-05,119.42677879333496,0.0,6.258893912066317e-05
130,1.8000182906786601,1.8539924621582031,56.128143310546875,17.182485580444336,4.620197902818871e-05,119.43415069580078,0.0,6.218910978835386e-05
131,1.7718329727649689,1.9122111797332764,56.07383728027344,17.175933837890625,1.905562323185134e-05,118.98553975423177,0.0,6.223506564613975e-05
132,3.302839716275533,2.3674020767211914,57.00075912475586,19.15451431274414,0.016,180.39875348409018,2.6976482381257938e-08,0.0001089381288087073
133,3.0720897118250527,4.172503471374512,55.48616027832031,28.964006423950195,0.01599094437676815,186.46761576334634,2.681308680270907e-07,0.00012344690185273066
134,3.328141987323761,2.7997524738311768,56.002079010009766,22.467580795288086,0.015963798020971812,204.90356953938803,1.7777979985367232e-07,0.0001575310125190299
135,3.1257243553797402,3.2646079063415527,54.42759323120117,21.731016159057617,0.015918622427838057,203.2386792500814,1.824814030252734e-07,0.00013148377123191798
136,2.9512175917625427,4.279246807098389,55.73322677612305,25.993492126464844,0.01585551993461534,180.6786117553711,5.141381551609925e-07,0.0002149225510947872
137,3.9488807717959085,5.298764705657959,54.28860855102539,34.347084045410156,0.015774633488746716,203.03495407104492,2.355052818832822e-05,0.002898220921148701
138,3.580708861351013,4.647730827331543,57.076622009277344,32.70867156982422,0.01567614632404791,187.81469599405924,5.107644597046601e-06,0.00134843872122777
139,2.768793781598409,3.3096325397491455,55.66255187988281,24.511993408203125,0.015560281545623774,167.4991086324056,1.1693342954070355e-05,0.0004914726790351173
140,2.695154090722402,3.129634380340576,54.941368103027344,22.88582992553711,0.015427301624463501,160.4374008178711,1.3874591559215332e-05,0.0005081665246204162
141,2.6724039912223816,2.5554182529449463,56.17965316772461,20.959453582763672,0.015277507802859375,159.5929272969564,6.827995610099909e-06,0.00023987114642901966
142,2.571602483590444,2.4798126220703125,55.26405715942383,17.85567283630371,0.015111239411996113,160.63912709554037,8.21844567781375e-06,0.0002857945704211791
143,2.6317628423372903,2.621156692504883,55.83604049682617,20.18423080444336,0.014928873103256588,161.45471064249674,3.5562804868087085e-05,0.0005082032093923772
144,2.453579823176066,2.6644768714904785,55.38450622558594,18.884292602539062,0.014730821994985294,155.15330505371094,2.871843715486951e-05,0.0002714089408376215
145,2.3990169366200766,2.1151113510131836,55.41330337524414,18.17757225036621,0.014517534736642435,150.61821111043295,1.0202821916512525e-05,0.00015840777390015623
146,2.5726305842399597,3.2797253131866455,55.800262451171875,26.584226608276367,0.014289494492468587,154.44725036621094,1.0925131657642714e-05,0.00011637829478180113
147,2.937905748685201,2.88670015335083,55.21428298950195,23.558420181274414,0.014047217846962296,187.19997787475586,7.173491186544349e-06,7.543164853511068e-05
148,2.795380155245463,3.3502695560455322,55.35417175292969,23.68153953552246,0.013791253634650035,174.80972290039062,6.302847902854107e-08,9.161068282992346e-05
149,2.6393282413482666,3.2430434226989746,55.32858657836914,26.07533073425293,0.013522181696799486,166.8204345703125,9.456411298458534e-08,6.0672828112728894e-05
150,2.6517072518666587,3.8710896968841553,55.94060516357422,30.582096099853516,0.013240611567892555,161.97870000203451,9.301203540701408e-08,5.257806636412473e-05
151,2.4485851426919303,2.7706222534179688,56.263484954833984,25.729419708251953,0.01294718109483374,165.67532348632812,7.499143543180746e-08,6.35427544087482e-05
152,2.3088858922322593,2.9561259746551514,55.953269958496094,26.792814254760742,0.01264255499202173,147.27359263102213,1.4841499325809101e-08,5.093446088721976e-05
153,2.2380821307500205,3.9949069023132324,55.60084915161133,30.410091400146484,0.012327423335557504,141.50992329915366,3.819931852315032e-09,4.822708524443442e-05
154,2.218860775232315,3.425183057785034,55.69688034057617,28.711843490600586,0.0120025,144.23919550577799,4.179139441914022e-10,5.702810267393943e-05
155,2.3122700452804565,5.410863399505615,55.02880096435547,34.82753372192383,0.011668521041210647,149.41730244954428,0.0,5.172745295567438e-05
156,2.1975048979123435,6.484692573547363,55.72969436645508,40.81955337524414,0.011326243028950083,137.47063700358072,4.436895073567371e-09,4.2278490582248196e-05
157,2.3006323178609214,3.5442378520965576,56.25194549560547,27.344778060913086,0.010976441333004319,144.4614372253418,1.2357346627448843e-11,5.147840905313691e-05
158,2.195363918940226,4.871407508850098,55.733463287353516,35.002254486083984,0.010619908366722787,142.28813934326172,2.3888132213064257e-11,3.831786519488863e-05
159,2.438385228315989,3.6856818199157715,55.67610549926758,31.82450294494629,0.01025745179194723,148.5009905497233,2.69378038394071e-12,4.043600802106084e-05
160,2.2335157990455627,3.280251979827881,55.54021072387695,29.040414810180664,0.009889892689397871,143.74759674072266,0.0,3.9823411498218775e-05
161,2.525347908337911,3.6982314586639404,55.76339340209961,27.436752319335938,0.00951806369866148,153.8909823099772,0.0,3.6719248479736656e-05
162,2.335037271181742,3.1093735694885254,55.313175201416016,26.177825927734375,0.009142807131994916,146.88129806518555,0.0,3.1960628954645166e-05
163,2.3330695231755576,2.327991485595703,55.380332946777344,22.880136489868164,0.00876497306621694,147.41346232096353,0.0,3.548086776087681e-05
164,2.3307456771532693,2.7859883308410645,55.528594970703125,24.952716827392578,0.008385417417010821,146.3307228088379,0.0,4.072106154732561e-05
