epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
0,830.3493830362955,1657.8843994140625,56.997947692871094,85.60540008544922,0.016,642.2035853068033,0.017191439411059644,1.2896683911482494
1,311.38209025065106,1818.4676513671875,55.47705078125,90.77376556396484,0.01599094437676815,249.4474779764811,0.0173489007477959,0.7390092760324478
2,285.4800618489583,2263.8193359375,55.34770584106445,97.1603775024414,0.015963798020971812,231.8303426106771,0.02785559103358537,0.9244526450832685
3,260.29040781656903,2840.695556640625,55.746978759765625,107.1191635131836,0.015918622427838057,210.55707422892252,0.006720445041234295,0.6897213160991669
4,240.25240325927734,2662.53271484375,55.77903366088867,101.54745483398438,0.01585551993461534,194.43956502278647,0.013065066887065768,0.398773618042469
5,235.6448516845703,1130.08154296875,56.16765594482422,58.70244598388672,0.015774633488746716,190.46972274780273,0.03983801029001673,0.6219183281064034
6,240.80613581339517,881.9264526367188,56.34761428833008,49.97846984863281,0.01567614632404791,196.32559076944986,0.006379956049689402,0.37744584182898205
7,233.38252131144205,503.4079284667969,55.76713943481445,34.91470718383789,0.015560281545623774,189.30248006184897,0.0003517917184581165,0.22972867141167322
8,221.30686314900717,563.3932495117188,56.10988235473633,43.27259063720703,0.015427301624463501,179.2636235555013,0.0005534455297796134,0.202915970236063
9,228.58630498250326,404.2145080566406,56.75938034057617,35.823211669921875,0.015277507802859375,185.5678621927897,0.002016978425672278,0.2790481597185135
10,214.42499287923178,271.9808654785156,56.19728088378906,25.522289276123047,0.015111239411996113,174.47147369384766,0.007009324772904317,0.24783327554663023
11,220.47572326660156,281.4670715332031,55.83889389038086,25.74871253967285,0.014928873103256588,179.57310994466147,0.004176572333866109,0.24319892997543016
12,212.18756230672201,265.8895568847656,56.42352294921875,24.92262840270996,0.014730821994985294,173.72444279988608,0.0017785938204421352,0.20037669936815897
13,209.9698397318522,384.4300231933594,56.10169982910156,32.309364318847656,0.014517534736642435,170.32872263590494,0.0015560470637865365,0.19189406310518584
14,211.5666643778483,272.0995788574219,56.9998664855957,25.29405403137207,0.014289494492468587,172.39800262451172,0.0020352599191634604,0.20209529002507529
15,203.47946294148764,330.1614990234375,56.05563735961914,29.033456802368164,0.014047217846962296,165.60908126831055,0.0019569675884364792,0.20253007486462593
16,193.87747701009116,446.6546936035156,56.46599578857422,35.11972427368164,0.013791253634650035,157.9645118713379,0.0010223923697291564,0.20065786813696226
17,191.44503275553384,412.27667236328125,56.67518997192383,34.159542083740234,0.013522181696799486,156.2837346394857,0.001014340853240962,0.2027507188419501
18,187.00100072224936,457.3666076660156,56.73963928222656,36.78215789794922,0.013240611567892555,153.96732711791992,0.0011899426851111154,0.18819126735130945
19,181.4982452392578,402.0792541503906,56.7261962890625,33.022281646728516,0.01294718109483374,148.1938565572103,0.0011779957179290552,0.1898326240479946
20,185.7718963623047,385.6593017578125,56.45708084106445,31.82524871826172,0.01264255499202173,152.40327962239584,0.001218164087428401,0.17600728943943977
21,175.98816299438477,375.5560607910156,56.998435974121094,29.302242279052734,0.012327423335557504,143.9576733907064,0.001730630125772829,0.16152040660381317
22,176.89269002278647,396.17279052734375,56.649330139160156,30.839536666870117,0.0120025,144.51935068766275,0.0016215977957472205,0.15516822536786398
23,174.27339808146158,364.16180419921875,56.305877685546875,28.762083053588867,0.011668521041210647,143.5202840169271,0.002131230188145613,0.1683999945720037
24,168.84742736816406,282.1827087402344,56.61671829223633,23.411334991455078,0.011326243028950083,138.7073860168457,0.0028464720429231725,0.1667532386879126
25,169.35623423258463,309.1488952636719,56.983829498291016,24.3739013671875,0.010976441333004319,138.60878880818686,0.003194109750135491,0.16299885759751
26,166.85773468017578,261.7679443359375,56.83104705810547,22.500280380249023,0.010619908366722787,136.43915557861328,0.003000124493458619,0.1652365823586782
27,165.7329470316569,263.98260498046875,56.98710250854492,22.870113372802734,0.01025745179194723,136.17723846435547,0.003021736784527699,0.15873738626639047
28,167.6264216105143,212.3780517578125,56.63702392578125,20.092662811279297,0.009889892689397871,137.44734573364258,0.002417022488468016,0.17208843181530634
29,165.91538111368814,209.4116973876953,57.257022857666016,20.717111587524414,0.00951806369866148,135.83502451578775,0.0016013804900770385,0.1706265745063623
30,164.83045959472656,208.0381622314453,57.00775909423828,20.67323875427246,0.009142807131994916,135.16503842671713,0.0022200675836453834,0.15555760761102042
31,165.160400390625,227.6055450439453,56.88587188720703,21.584068298339844,0.00876497306621694,135.5357723236084,0.0025632325171803436,0.15814999490976334
32,167.30022557576498,198.33901977539062,57.13184356689453,20.16611099243164,0.008385417417010821,136.8264897664388,0.00224066986508357,0.1660106542209784
33,161.64115524291992,215.04669189453125,56.694515228271484,21.611629486083984,0.008005,133.99055926005045,0.0023507564328610897,0.1643881251414617
34,172.01342137654623,222.2747039794922,57.7247314453125,20.944379806518555,0.007624582582989181,141.50524202982584,0.0023307055428934595,0.17331075544158617
35,177.80815887451172,241.33709716796875,56.957489013671875,23.548133850097656,0.007245026933783061,145.68630854288736,0.0024614009113671878,0.16451693077882132
36,164.2327880859375,180.99681091308594,57.60116958618164,19.357669830322266,0.006867192868005086,135.14644304911295,0.0022700361635846398,0.16147241741418839
37,160.4444440205892,147.92715454101562,57.52058792114258,16.498552322387695,0.006491936301338521,131.1665293375651,0.002568141072212408,0.1591985560953617
38,163.0764617919922,146.94203186035156,56.781585693359375,16.814987182617188,0.006120107310602131,134.07101440429688,0.0022728540546571216,0.1459022474785646
39,154.4069035847982,205.96099853515625,56.881988525390625,21.344633102416992,0.005752548208052771,127.50610033671062,0.0024285748174103596,0.1389639712870121
40,152.3662567138672,148.19229125976562,57.25763702392578,17.081218719482422,0.005390091633277214,125.07931900024414,0.0024457783826316395,0.13935730109612146
41,155.64987309773764,176.70562744140625,57.19565200805664,19.304990768432617,0.005033558666995682,127.85172907511394,0.0017577115989600618,0.15040172636508942
42,151.20321400960287,155.90594482421875,56.998687744140625,17.561174392700195,0.0046837569710499165,123.78737258911133,0.0013412166930114229,0.14341912666956583
43,151.78911844889322,140.758544921875,56.96870422363281,16.503135681152344,0.004341478958789354,125.19692293802898,0.0013190127404717107,0.13700146848956743
44,145.79353205362955,167.60977172851562,56.95579147338867,18.837482452392578,0.0040075000000000015,119.7092679341634,0.0014006070462831606,0.13878476123015085
45,145.0148162841797,155.163330078125,56.933563232421875,18.208084106445312,0.003682576664442497,119.63571230570476,0.0013394137398184587,0.1393661213417848
46,145.35115559895834,159.14425659179688,57.38234329223633,18.168054580688477,0.003367445007978272,119.6094258626302,0.001247901430663963,0.14127914731701216
47,143.28937530517578,172.9619903564453,57.064510345458984,19.198678970336914,0.003062818905166261,118.11124483744304,0.0011257838535433014,0.14128523444135985
48,141.5671526590983,159.16018676757812,57.19291687011719,18.175945281982422,0.002769388432107447,116.46170234680176,0.0010227699143191178,0.137497761597236
49,139.8007380167643,148.16905212402344,57.40165328979492,17.515274047851562,0.002487818303200516,115.1968313852946,0.0008793693268671632,0.1389238784710566
50,139.14110565185547,173.0733184814453,56.93800354003906,19.310321807861328,0.002218746365349964,114.62420972188313,0.0008032632855853686,0.1444621036450068
51,138.69657262166342,158.83079528808594,56.91392517089844,18.305295944213867,0.001962782153037706,114.3743896484375,0.0007535269299599653,0.1432631959517797
52,137.95701853434244,154.18142700195312,57.13770294189453,17.942358016967773,0.001720505507531414,113.7707125345866,0.0006939192583862072,0.14216835300127664
53,136.94125175476074,139.98135375976562,57.05808639526367,16.654647827148438,0.001492465263357566,112.64161554972331,0.000653671498488014,0.14062557990352312
54,134.82768758138022,137.8202362060547,57.31450271606445,16.771196365356445,0.0012791780050147071,111.51840655008952,0.0006047695593830819,0.13984263067444166
55,134.82928212483725,173.37477111816406,57.2235107421875,19.46906280517578,0.0010811268967434126,111.10886192321777,0.0005670549386801819,0.14337587729096413
56,134.43443171183267,167.6331787109375,57.279808044433594,18.953737258911133,0.0008987605880038877,110.61228307088216,0.0005205850466154516,0.14495306089520454
57,133.35901387532553,161.74082946777344,57.246273040771484,18.625131607055664,0.0007324921971406269,110.26432418823242,0.0005077225941931829,0.14518360296885172
