epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
0,724.5183181762695,9928.6103515625,57.14710235595703,560.9924926757812,0.016,724.5183181762695,0.0,0.0
1,340.07855224609375,1081.8206787109375,54.151039123535156,84.60525512695312,0.01599094437676815,340.07855224609375,0.0,0.0
2,268.16106669108075,925.9833984375,56.06329345703125,75.87841033935547,0.015963798020971812,268.16106669108075,0.0,0.0
3,257.3517951965332,873.4791259765625,55.992706298828125,70.5961685180664,0.015918622427838057,257.3517951965332,0.0,0.0
4,261.00927607218426,522.2489013671875,56.888641357421875,45.191627502441406,0.01585551993461534,261.00927607218426,0.0,0.0
5,247.45203145345053,476.3440246582031,56.48295211791992,43.72536849975586,0.015774633488746716,247.45203145345053,0.0,0.0
6,259.47959391276044,308.9875793457031,56.88236618041992,30.548274993896484,0.01567614632404791,259.47959391276044,0.0,0.0
7,238.52324930826822,319.8009948730469,57.1606330871582,30.619619369506836,0.015560281545623774,238.52324930826822,0.0,0.0
8,230.98243204752603,244.3565673828125,56.595458984375,25.96991729736328,0.015427301624463501,230.98243204752603,0.0,0.0
9,225.8040517171224,211.59332275390625,57.03527069091797,23.686906814575195,0.015277507802859375,225.8040517171224,0.0,0.0
10,225.0416399637858,212.88690185546875,57.010581970214844,24.04106330871582,0.015111239411996113,225.0416399637858,0.0,0.0
11,219.17800267537436,184.45428466796875,57.21992874145508,21.58427619934082,0.014928873103256588,219.17800267537436,0.0,0.0
12,212.1010424296061,179.49778747558594,57.101070404052734,21.253459930419922,0.014730821994985294,212.1010424296061,0.0,0.0
13,212.3786735534668,178.77276611328125,56.774715423583984,21.21957778930664,0.014517534736642435,212.3786735534668,0.0,0.0
14,211.4520467122396,222.08856201171875,57.28049850463867,23.837608337402344,0.014289494492468587,211.4520467122396,0.0,0.0
15,206.13650512695312,244.74008178710938,57.47712707519531,25.160179138183594,0.014047217846962296,206.13650512695312,0.0,0.0
16,205.96998596191406,212.1735076904297,57.851600646972656,23.158353805541992,0.013791253634650035,205.96998596191406,0.0,0.0
17,203.4683100382487,206.0361328125,57.07749938964844,23.0289249420166,0.013522181696799486,203.4683100382487,0.0,0.0
18,198.9023005167643,172.48045349121094,57.31056213378906,20.73709487915039,0.013240611567892555,198.9023005167643,0.0,0.0
19,198.4338467915853,159.0203857421875,57.500526428222656,19.59576988220215,0.01294718109483374,198.4338467915853,0.0,0.0
20,197.05997594197592,143.51889038085938,57.543251037597656,18.427589416503906,0.01264255499202173,197.05997594197592,0.0,0.0
21,208.92989349365234,161.41273498535156,57.674407958984375,19.59270668029785,0.012327423335557504,208.92989349365234,0.0,0.0
22,219.60200881958008,183.0861053466797,56.99932098388672,21.40163803100586,0.0120025,219.60200881958008,0.0,0.0
23,208.02941258748373,202.1721954345703,56.9423828125,23.23360824584961,0.011668521041210647,208.02941258748373,0.0,0.0
24,199.2881202697754,142.07533264160156,57.02238082885742,18.880876541137695,0.011326243028950083,199.2881202697754,0.0,0.0
25,198.53277460734049,135.8798065185547,57.437435150146484,17.86777114868164,0.010976441333004319,198.53277460734049,0.0,0.0
26,199.08367919921875,163.8485107421875,57.532554626464844,20.12554931640625,0.010619908366722787,199.08367919921875,0.0,0.0
27,193.82941691080728,172.85369873046875,57.67329025268555,20.393535614013672,0.01025745179194723,193.82941691080728,0.0,0.0
28,193.74353790283203,147.5767364501953,56.49129104614258,18.672752380371094,0.009889892689397871,193.74353790283203,0.0,0.0
29,190.74462890625,186.04672241210938,57.9556770324707,21.75052833557129,0.00951806369866148,190.74462890625,0.0,0.0
30,194.1448186238607,165.74679565429688,57.519874572753906,20.24432373046875,0.009142807131994916,194.1448186238607,0.0,0.0
31,189.60809453328451,161.6167449951172,57.692623138427734,19.969762802124023,0.00876497306621694,189.60809453328451,0.0,0.0
32,187.6452980041504,182.8836212158203,57.54952621459961,21.443904876708984,0.008385417417010821,187.6452980041504,0.0,0.0
33,183.4518254597982,190.05531311035156,57.378990173339844,22.432687759399414,0.008005,183.4518254597982,0.0,0.0
34,186.25661595662436,156.5271453857422,57.4846076965332,19.437559127807617,0.007624582582989181,186.25661595662436,0.0,0.0
35,183.892333984375,171.87986755371094,57.415771484375,20.691953659057617,0.007245026933783061,183.892333984375,0.0,0.0
36,184.6510009765625,159.91122436523438,57.811737060546875,19.683998107910156,0.006867192868005086,184.6510009765625,0.0,0.0
37,179.25944010416666,154.43228149414062,57.915428161621094,19.499361038208008,0.006491936301338521,179.25944010416666,0.0,0.0
38,180.6626739501953,147.5931854248047,57.70183563232422,19.03258514404297,0.006120107310602131,180.6626739501953,0.0,0.0
39,179.02594884236655,155.6893768310547,57.56904220581055,19.8670654296875,0.005752548208052771,179.02594884236655,0.0,0.0
40,179.956418355306,171.7874298095703,58.09811019897461,20.851255416870117,0.005390091633277214,179.956418355306,0.0,0.0
41,180.69990158081055,148.68075561523438,57.66194152832031,19.00547218322754,0.005033558666995682,180.69990158081055,0.0,0.0
42,179.4925880432129,161.7060546875,57.62405776977539,20.214815139770508,0.0046837569710499165,179.4925880432129,0.0,0.0
43,175.72778701782227,129.2265625,57.923431396484375,17.58434295654297,0.004341478958789354,175.72778701782227,0.0,0.0
44,178.00729751586914,146.8976593017578,57.457645416259766,18.87249183654785,0.0040075000000000015,178.00729751586914,0.0,0.0
45,175.68047714233398,136.55958557128906,57.80826950073242,18.149206161499023,0.003682576664442497,175.68047714233398,0.0,0.0
46,171.80744171142578,139.28199768066406,57.81278991699219,18.42735481262207,0.003367445007978272,171.80744171142578,0.0,0.0
47,172.4163614908854,138.25369262695312,57.77288055419922,18.231361389160156,0.003062818905166261,172.4163614908854,0.0,0.0
48,171.3820482889811,135.05955505371094,57.595115661621094,17.966402053833008,0.002769388432107447,171.3820482889811,0.0,0.0
49,168.72296396891275,136.3386993408203,57.87316131591797,18.026607513427734,0.002487818303200516,168.72296396891275,0.0,0.0
50,169.75234985351562,151.85354614257812,57.86068344116211,19.22081184387207,0.002218746365349964,169.75234985351562,0.0,0.0
51,170.7253278096517,138.14686584472656,57.31884002685547,18.332700729370117,0.001962782153037706,170.7253278096517,0.0,0.0
52,168.97575759887695,129.23974609375,57.95095443725586,17.54389190673828,0.001720505507531414,168.97575759887695,0.0,0.0
53,168.58555348714194,141.41375732421875,57.817848205566406,18.542802810668945,0.001492465263357566,168.58555348714194,0.0,0.0
54,168.5991350809733,132.07101440429688,57.67989730834961,17.873672485351562,0.0012791780050147071,168.5991350809733,0.0,0.0
55,166.8290049235026,128.37936401367188,57.72976303100586,17.55712890625,0.0010811268967434126,166.8290049235026,0.0,0.0
56,166.0373764038086,127.51336669921875,58.00272750854492,17.446205139160156,0.0008987605880038877,166.0373764038086,0.0,0.0
57,165.83709843953451,123.8454360961914,57.96738052368164,17.18891143798828,0.0007324921971406269,165.83709843953451,0.0,0.0
58,164.1440175374349,126.49064636230469,58.033992767333984,17.354116439819336,0.0005826983755364999,164.1440175374349,0.0,0.0
59,163.19496536254883,130.00262451171875,57.80714416503906,17.69558334350586,0.00044971845437622577,163.19496536254883,0.0,0.0
60,165.72128931681314,126.36429595947266,57.38021469116211,17.365022659301758,0.0003338536759520945,165.72128931681314,0.0,0.0
61,164.82013956705728,122.8513412475586,57.99394989013672,17.081520080566406,0.0002353665112532845,164.82013956705728,0.0,0.0
62,164.0235506693522,126.01799774169922,57.95339584350586,17.348033905029297,0.00015448006538466076,164.0235506693522,0.0,0.0
63,163.8755315144857,122.20136260986328,57.97518539428711,17.03827667236328,9.13775721619432e-05,163.8755315144857,0.0,0.0
64,165.5706787109375,122.9108657836914,57.72895050048828,17.10116958618164,4.620197902818871e-05,165.5706787109375,0.0,0.0
