epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
0,3445.3294779459634,6200.1455078125,58.44169998168945,92.35843658447266,0.016,660.7151336669922,0.01746669429121539,1.1673879772424698
1,1179.690465291341,12460.5068359375,54.63511657714844,167.07249450683594,0.01599094437676815,301.8717918395996,0.021454540779814124,0.6473862032095591
2,762.2913157145182,3296.142333984375,55.222965240478516,78.10624694824219,0.015963798020971812,243.10248947143555,0.004582299109946082,0.44661744435628253
3,557.2692718505859,1937.285888671875,55.2696418762207,61.53121566772461,0.015918622427838057,218.67183939615884,8.930207574546027e-05,0.3189879407485326
4,459.7393315633138,1614.879150390625,55.30570602416992,58.26165771484375,0.01585551993461534,213.06453959147134,1.0328443684907521e-05,0.2364921694000562
5,378.8178075154622,1558.155517578125,55.61013412475586,63.26809310913086,0.015774633488746716,197.50982666015625,5.6910958846856374e-05,0.31955087433258694
6,304.5640513102214,1461.8299560546875,55.44197082519531,65.52554321289062,0.01567614632404791,195.25981903076172,2.80333866366315e-05,0.3266208693385124
7,247.53685506184897,1011.930908203125,56.38966369628906,55.14699172973633,0.015560281545623774,170.75091552734375,4.575772576724072e-05,0.3349555879831314
8,234.4274698893229,874.720947265625,54.80384063720703,55.1522331237793,0.015427301624463501,187.92451349894205,7.35516537181032e-05,0.3298342575629552
9,197.68022028605142,980.5413818359375,56.380096435546875,64.19325256347656,0.015277507802859375,171.02822240193686,5.4526244412045344e-05,0.34590964516003925
10,175.39635594685873,636.8016357421875,56.31218338012695,53.24755859375,0.015111239411996113,169.30537033081055,1.3143412237089555e-05,0.27148375660181046
11,171.86786270141602,519.3847045898438,55.802223205566406,51.05797576904297,0.014928873103256588,183.6746037801107,2.27813162230935e-05,0.2588728467623393
12,145.21613184611002,286.0569763183594,56.301658630371094,32.6023063659668,0.014730821994985294,173.63396199544272,1.1800182401581576e-06,0.25758350888888043
13,130.52976036071777,472.98333740234375,56.23409652709961,50.65760803222656,0.014517534736642435,172.91448465983072,6.020375726241885e-06,0.21422813087701797
14,113.95860290527344,454.25244140625,56.43581008911133,53.18872833251953,0.014289494492468587,164.75888061523438,7.391789874115299e-06,0.24340684587756792
