epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
0,5394.356705158078,3443.4716796875,91.55857849121094,68.7499008178711,0.0001,1385.9771839164155,0.0,1.0535703974160535
1,1031.5065867998446,642.6602783203125,60.05029296875,21.415603637695312,0.0002,311.19804627714103,0.0,0.6953267273847122
2,485.84100109791893,501.92620849609375,56.65638732910156,18.60637855529785,0.00030000000000000003,118.27746988039965,0.0,0.6134026092395448
3,402.9686528256065,692.215576171875,56.88512420654297,20.977859497070312,0.0004,101.83197338260405,0.0,0.5275963902124885
4,340.55498830337973,640.200927734375,57.06981658935547,18.54294776916504,0.0005,91.04519035383971,1.3081159751402073e-06,0.48325512545150623
5,312.6100072135702,613.82763671875,57.05726623535156,18.792436599731445,0.0006000000000000001,86.77291631419756,0.00029671000010244686,0.4345808701905591
6,266.8017923455489,442.39312744140625,57.243553161621094,16.567731857299805,0.0007,79.92747042471902,0.0003360564751188099,0.3930063772271251
7,225.3251035366839,428.31134033203125,57.64298629760742,17.043502807617188,0.0008,74.21100034211811,0.00018347925898580587,0.35667421141563105
8,202.21990953411972,323.8172912597656,52.36539077758789,15.82354736328125,0.0008,79.02876007347776,0.0001368935215540818,0.3342344361787651
9,160.0876968116091,243.98626708984375,52.16253662109375,14.314977645874023,0.0007997904898336833,73.98181437888341,4.9151883192777014e-05,0.2995245937715497
10,133.21184606719436,232.66439819335938,52.32228469848633,15.091069221496582,0.0007991621790819658,70.78452720419008,3.52116253411803e-05,0.28295950112287066
11,111.95931632058662,181.72314453125,52.492576599121094,14.282225608825684,0.0007981157267560623,68.48782886259737,0.00010652340693541813,0.25154581021147165
12,94.95228039033232,130.2177276611328,52.242095947265625,13.804048538208008,0.000796652230439957,66.18585057844196,0.0001022157420311221,0.23115723244628014
13,83.79751892536007,146.8311309814453,52.18926239013672,14.641613960266113,0.0007947732251391893,66.90142081634343,0.0001278090686691667,0.22045446653463688
14,69.39633388407746,113.66227722167969,52.46932601928711,13.856411933898926,0.0007924806816708465,64.42990879705775,0.00011510043482396521,0.19637130227005273
15,59.72086983396296,102.9525375366211,52.42003631591797,13.99734115600586,0.000789777004596447,62.62129423353407,0.00016745516006726183,0.18099550623991337
16,52.120222526684145,93.08634948730469,52.26472854614258,14.212663650512695,0.0007866650296998883,63.20867690147712,9.138727709196498e-05,0.15371739184647276
17,45.69083315308331,66.74303436279297,52.46821975708008,13.119811058044434,0.0007831480210131009,62.50740651359335,4.920299994357691e-05,0.1392026468675736
18,39.341250369423314,78.03254699707031,52.47084426879883,14.869208335876465,0.0007792296673925301,61.839232550727,6.507697046480486e-05,0.11884281801724295
19,34.10366063926652,68.22636413574219,52.28019714355469,14.988816261291504,0.0007749140786500343,60.77637042218482,2.0215186417385267e-05,0.09994383635576705
20,28.66049812272278,47.67193603515625,52.13893127441406,13.711362838745117,0.0007702057812422604,58.84516534191823,1.4996952913220455e-05,0.08117913245631937
21,25.889913062603153,60.11223602294922,52.47929382324219,16.111129760742188,0.0007651097135230153,59.95955356798674,9.05976947495843e-06,0.06820024061969847
22,23.22563035306875,45.136138916015625,52.797054290771484,14.780710220336914,0.0007596312205636154,61.76063220821626,8.073190543545398e-06,0.05691379835905387
23,19.536122773822985,40.730072021484375,52.606346130371094,15.13737964630127,0.0007537760485466444,58.862938752648425,8.966722539341338e-06,0.046599367470072026
24,16.77045934799819,28.38524055480957,52.70332717895508,13.423930168151855,0.0007475503387390014,58.79121845089204,5.284697435209136e-06,0.03648334747038738
25,14.439068381549323,23.169357299804688,52.34714889526367,12.928359985351562,0.0007409606210505598,57.02438689114754,7.13603354260974e-06,0.02835107234181368
26,12.631168741928903,21.4370174407959,52.53271484375,13.555304527282715,0.0007340138071851938,57.58365796183982,7.526302471491388e-06,0.023222021104996663
27,11.482748140368546,19.76071548461914,52.498443603515625,13.44937515258789,0.0007267171833913558,59.250319653784324,4.227129932795114e-06,0.017973269880558664
28,9.510448246671443,20.596923828125,52.30883026123047,14.50417709350586,0.000719078402819807,56.17661490635565,4.667016554114264e-06,0.01402540861122441
29,8.323281070642304,19.994857788085938,52.27189254760742,14.98880672454834,0.0007111054774965199,56.52587761237607,2.912349834077375e-06,0.010952640477328272
30,7.093552575473897,14.055252075195312,52.31217956542969,13.46290397644043,0.0007028067699191693,56.47674027381585,4.929738995342459e-06,0.008567784104104104
31,5.862275382928681,12.966970443725586,52.514747619628906,14.052063941955566,0.0006941909842860266,55.281215913114494,3.601590649853838e-06,0.006549178946719706
32,5.100397729037101,11.295807838439941,52.51795959472656,14.062934875488281,0.0006852671573664583,55.38145533779211,3.780802450752706e-06,0.004964334691455316
33,4.2507593987280865,9.010007858276367,52.55537414550781,13.50830364227295,0.0006760446490226027,54.56489968996996,2.4576620226420347e-06,0.0036740459430941014
34,3.3192760386662177,6.69196081161499,52.0453987121582,12.953136444091797,0.0006665331323921665,53.56501118620934,2.918732748832273e-06,0.0026682247006067496
35,3.0180443378916957,7.19056510925293,52.424678802490234,13.469944953918457,0.0006567425837426405,55.78211031462017,2.482543239701531e-06,0.002141508438531854
36,2.3662378843764813,7.2675652503967285,52.167999267578125,14.248588562011719,0.0006466832720075704,53.64605518809536,2.0122630160440943e-06,0.0015218942562303349
37,2.0933573434227393,5.870431423187256,52.14505386352539,13.413681030273438,0.0006363657480158661,53.72230587786401,1.19090811295959e-06,0.0012556115081615484
38,1.6084903652905023,3.95267391204834,52.37450408935547,12.368556022644043,0.0006258008334254372,52.48214697140699,1.6102221303426537e-06,0.0009550771431599836
39,1.340761342940972,4.429455757141113,52.218421936035156,12.896525382995605,0.0006149996093727691,51.79963516770748,1.303699029372438e-06,0.0007972492794206704
40,1.1140580992949636,3.34036922454834,52.34895324707031,12.183045387268066,0.0006039734048503409,51.89609665898552,1.3303529095552421e-06,0.0006798986877908397
41,1.0190323897969653,2.6248044967651367,52.32243728637695,11.944487571716309,0.0005927337848240766,52.08525185835989,7.878357601775826e-07,0.000632466685043223
42,0.7715904681306136,3.25142502784729,52.322303771972656,12.677685737609863,0.0005812925381032933,50.14120438782095,1.4450736729346733e-06,0.000568547543942961
43,0.7544219703005072,2.9885315895080566,52.39902114868164,12.660621643066406,0.0005696616649758675,51.52141185113561,1.5972846691698052e-06,0.000504238309736271
44,0.6290495712854709,2.3075337409973145,52.35415267944336,12.053205490112305,0.0005578533646215903,50.329491152400855,1.1776129316508823e-06,0.00044944456796167277
45,0.580187237402152,3.1797595024108887,52.47848892211914,12.982962608337402,0.0005458800223169133,50.64320337842082,5.296491870945197e-07,0.00045617634198377835
46,0.35253747513419703,2.628378391265869,52.302616119384766,13.152301788330078,0.0005337541964445029,48.92382022790741,1.1014542352273452e-06,0.0003928257377439707
47,0.35170889563030666,2.5904526710510254,52.419837951660156,12.748493194580078,0.0005214886053212314,50.04797055428488,4.610190440406653e-07,0.0003743518042794772
48,0.235836969133009,1.5655291080474854,52.256980895996094,12.09604263305664,0.000509096113858419,48.20196825440167,5.485492042052494e-07,0.00034544731557371953
49,0.23522185442740456,1.662862777709961,52.18906784057617,12.237256050109863,0.0004965897200683184,48.85348321122733,1.613731869102083e-06,0.00031958366323831596
50,0.2075337879141869,1.824241042137146,52.11772155761719,12.481715202331543,0.00048398254143099443,49.26931315416481,4.2323995268074075e-07,0.0003024085793488969
51,0.180846303178553,1.7348648309707642,51.905479431152344,12.5304594039917,0.00047128780113589957,48.062337161504736,3.310912391763316e-07,0.00027394395308672555
52,0.17269429407621684,1.3246039152145386,52.083038330078125,11.88685417175293,0.00045851881421257344,49.649853711936906,7.8984068531902e-07,0.0002716486063977834
53,0.13877660419508728,1.3395246267318726,52.033329010009766,11.967660903930664,0.00044568897356501617,48.724276068614934,5.235397432660001e-07,0.0002751092106336728
54,0.024617067903105975,1.8656907081604004,52.272701263427734,12.629827499389648,0.0004328117359243811,46.26842100578442,3.0883348648616545e-07,0.0002499839629840422
55,-0.015065058281547144,1.540144443511963,52.21626663208008,12.605568885803223,0.00041990060773472205,46.151389216819005,2.1967930947300334e-07,0.0002410602891151875
56,0.008578844934876203,1.4266167879104614,52.43999481201172,11.940728187561035,0.0004069691309865994,47.16640377602382,4.371409793397202e-07,0.00023067523992541437
57,-0.011532297957013224,1.2461031675338745,52.279502868652344,12.069348335266113,0.00039403086901340076,46.741535398695206,7.852098682317716e-08,0.00022742237398068677
58,0.0029061907216122278,1.3298779726028442,52.17623519897461,12.257308006286621,0.000381099392265278,46.907525670458696,3.878722455896402e-07,0.00020831481234322993
59,-0.04370188678217213,1.3485292196273804,52.25092697143555,11.965767860412598,0.0003681882640756191,46.66357859115154,7.116951946973484e-08,0.00020233848542710277
60,-0.0924988249589128,1.195838451385498,52.4257926940918,12.4159574508667,0.0003553110264349839,45.5962372495417,3.396754314976761e-07,0.00020892954872627007
61,-0.015417053685550802,0.9184978008270264,52.101051330566406,11.832639694213867,0.0003424811857874267,46.01297339500739,2.960508941908467e-07,0.0002009443563786308
62,-0.10344815777059187,1.3326760530471802,52.24396896362305,12.028986930847168,0.00032971219886410066,44.49969774658917,9.94158898973352e-07,0.000191773589372319
63,-0.08365233704360606,1.3391389846801758,52.3652458190918,12.545838356018066,0.00031701745856900563,45.64311192607322,9.104418384629929e-08,0.00018516973808832597
