epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
0,5061.3339258383585,2881.0400390625,89.15686798095703,62.49707794189453,0.0001,1321.4434279057018,0.0,1.0595735280137313
1,821.6651291875114,482.2000732421875,57.609169006347656,17.324304580688477,0.0002,218.13802221643994,0.0,0.7558115950801916
2,489.7211589255528,559.8489379882812,56.63783264160156,17.82887840270996,0.00030000000000000003,116.09011974669339,0.0,0.6722589159569545
3,424.27887034276773,502.59210205078125,56.99163055419922,17.140581130981445,0.0004,104.94631429304157,0.00010132926443752702,0.5384567498463636
4,348.47011856168336,494.5946044921875,56.87549591064453,16.534305572509766,0.0005,91.36723245096485,5.310972984441272e-05,0.47429706792385257
5,314.2611668458459,488.97369384765625,56.964595794677734,16.515138626098633,0.0006000000000000001,86.5929463704427,3.8230665202570136e-05,0.4277257398206588
6,282.7460574322974,384.5426330566406,57.01123046875,16.19527816772461,0.0007,84.1053465235303,8.792198461133584e-05,0.37399247689553866
7,246.8630827965095,389.18035888671875,57.19231414794922,18.610063552856445,0.0008,80.57707187585663,1.8734350289596493e-05,0.34085198365456876
8,209.65436785960057,258.6260986328125,52.39815902709961,14.056593894958496,0.0008,83.18137683087622,0.00013465609912255102,0.31864908686158255
9,162.56225371779058,196.95318603515625,52.11445999145508,13.777946472167969,0.0007997904898336833,74.1364930805407,0.00010470069764333992,0.2755278308837735
10,131.53123362580237,225.80807495117188,52.462276458740234,14.856303215026855,0.0007991621790819658,69.92542202152006,0.00010042356005366677,0.2509051895978158
11,112.67278147022627,153.94839477539062,52.17366409301758,13.368597030639648,0.0007981157267560623,67.64712314717254,0.00020797064712170464,0.22806886823205222
12,96.13250768114949,161.31944274902344,51.92326354980469,14.8094482421875,0.000796652230439957,68.47764310781021,0.0002504907144986919,0.20835130805509133
13,84.1606514021667,140.71226501464844,52.0458869934082,14.589451789855957,0.0007947732251391893,68.66888305039434,0.0002297685127096453,0.18783335919268648
14,71.86175351951555,103.75382232666016,51.98830032348633,13.530447959899902,0.0007924806816708465,67.38454809802317,0.00019131774790628707,0.16590980261738536
15,58.04037283735666,97.47531127929688,52.34942626953125,14.02731990814209,0.000789777004596447,63.11464202613161,0.00011138424351295374,0.14321926175153743
16,51.61329827113458,79.34597778320312,52.42274856567383,14.00967788696289,0.0007866650296998883,64.42972343846371,4.618565603639975e-05,0.13171409728408556
17,44.192526811744735,81.52635192871094,52.59934616088867,14.76565933227539,0.0007831480210131009,63.22769738359061,3.9201487871506865e-05,0.10827877359432087
18,38.11856388069733,72.40438079833984,52.24679946899414,14.795828819274902,0.0007792296673925301,62.559631771511505,3.18935948824643e-05,0.09357516223575636
19,32.22945846869931,61.326141357421875,52.48843765258789,14.56276798248291,0.0007749140786500343,60.20824084365577,8.998813894828553e-06,0.07734525046850506
20,27.725186872203448,49.76165008544922,52.23532485961914,14.310135841369629,0.0007702057812422604,59.86279345952976,8.182304575569622e-06,0.06366272943845966
21,24.64869209200318,47.05524826049805,52.20623779296875,14.810420036315918,0.0007651097135230153,61.44948493109809,1.0051514312004978e-05,0.05522348071660912
22,20.514915170725327,37.49781036376953,52.220645904541016,14.33751106262207,0.0007596312205636154,58.2785217775936,4.373528438872918e-06,0.042290940597566246
23,17.73149713995861,42.18838119506836,52.47184371948242,15.607050895690918,0.0007537760485466444,57.17704081395913,6.191114629681938e-06,0.033232115426955866
24,15.453207467731676,35.98797607421875,52.724998474121094,15.325244903564453,0.0007475503387390014,57.491811674240736,8.572661470516826e-06,0.02598038579375423
25,13.374701232240911,23.149356842041016,52.505184173583984,13.302116394042969,0.0007409606210505598,57.49629403276053,3.155076195852498e-06,0.01924811295990707
26,11.339990426225272,21.590654373168945,52.52235794067383,13.84083366394043,0.0007340138071851938,56.75917115685535,4.902323753720001e-06,0.0154771606998834
27,10.078626387300547,18.264196395874023,52.485084533691406,13.224207878112793,0.0007267171833913558,57.4758579856471,6.815343022072582e-06,0.01268553447348681
28,8.670973761039868,23.034133911132812,52.35612869262695,15.78797435760498,0.000719078402819807,56.12357337014717,5.1697421739534595e-06,0.009558406045758411
29,7.335597562511065,15.0880126953125,52.55750274658203,13.454346656799316,0.0007111054774965199,55.38079626518383,4.367371683401004e-06,0.0074136543158463564
30,6.3029776246924145,13.401512145996094,52.42899703979492,13.67203140258789,0.0007028067699191693,55.171345337092525,3.197248805556996e-06,0.005938509746035289
31,5.386431164211697,9.826189041137695,52.46737289428711,13.42950439453125,0.0006941909842860266,55.44474910713776,4.620910896961593e-06,0.004526462041015862
32,4.429875391268591,9.232166290283203,52.299217224121094,13.333606719970703,0.0006852671573664583,54.038376791435375,4.62436440403166e-06,0.0032185834031878855
33,3.5920206824241325,7.980383396148682,52.39225387573242,13.259057998657227,0.0006760446490226027,54.609186139023095,2.8086045120982507e-06,0.0024552140241946305
34,2.8961703902796696,6.590808391571045,52.39560317993164,12.571991920471191,0.0006665331323921665,53.338618629857116,1.957847558303392e-06,0.0018052210560210093
35,2.275133808453878,5.411797523498535,52.30240249633789,12.239581108093262,0.0006567425837426405,52.18557194938437,2.956343875272015e-06,0.0013666883647463649
36,1.9854492618326556,4.983866214752197,52.628849029541016,12.47649097442627,0.0006466832720075704,51.615898087707876,1.9958557841507464e-06,0.0010688828742839614
37,1.5602035250580102,4.1563873291015625,52.521183013916016,12.048896789550781,0.0006363657480158661,51.227382258365026,2.288080808075693e-06,0.0008662265479668147
38,1.537477754012883,4.201546669006348,52.63752746582031,12.183085441589355,0.0006258008334254372,52.2158210040533,1.7615729521490716e-06,0.0007717769776133287
39,1.2024387971699586,4.04667329788208,52.56302261352539,12.613710403442383,0.0006149996093727691,51.564282735188804,1.300464573287947e-06,0.0006427564253153726
40,1.0965290174149631,3.9877638816833496,51.910484313964844,12.597015380859375,0.0006039734048503409,51.324208778247495,1.3768251707295617e-06,0.0005801271635981832
41,0.8512824592534561,3.573050022125244,52.53668212890625,12.599306106567383,0.0005927337848240766,50.031560306660616,1.4939128594247374e-06,0.0005109640025895917
42,0.8321101540013364,3.5851025581359863,52.856143951416016,12.947277069091797,0.0005812925381032933,51.00315778854995,1.8908833172940713e-06,0.0004665117007230915
43,0.6522439596248649,3.1089487075805664,52.293846130371094,12.50610637664795,0.0005696616649758675,50.08600445797569,1.2342763306069242e-06,0.00042159605651483897
44,0.5886055363549126,2.727503776550293,52.21937561035156,12.439505577087402,0.0005578533646215903,50.575982367086134,1.5486775082509448e-06,0.00040466095949250833
45,0.44657240625013384,2.971827507019043,52.459144592285156,12.752152442932129,0.0005458800223169133,49.512930596781054,1.5187432269853766e-06,0.000354658763267492
46,0.33776853900206716,2.503854751586914,52.31010437011719,12.678776741027832,0.0005337541964445029,49.56204020628455,3.97510097258551e-07,0.0003197466851959593
47,0.27482747996759693,2.506981372833252,52.58525848388672,12.445270538330078,0.0005214886053212314,48.5468942519517,3.6847687061203843e-07,0.00030757105304745204
48,0.24660363009101466,2.189525604248047,52.0223503112793,12.409150123596191,0.000509096113858419,48.12069887306258,1.840037408073148e-06,0.000304398008612698
49,0.14989775698087368,2.5391297340393066,52.10852813720703,12.50661563873291,0.0004965897200683184,47.00843756380137,1.739398934458113e-06,0.00027951136037737283
50,0.10539785986058196,2.757500648498535,52.41731643676758,13.489205360412598,0.00048398254143099443,47.03606033325195,1.371001640950382e-06,0.00026832644474333184
51,0.07339428042807775,1.7705764770507812,52.40053176879883,12.389115333557129,0.00047128780113589957,47.040883560626824,8.994391879127574e-07,0.0002540955549767731
52,0.056032387833846245,2.0248565673828125,52.46223449707031,12.753597259521484,0.00045851881421257344,47.45971814651936,6.846009524732778e-07,0.0002447007559593876
53,0.004287378829822205,1.7837892770767212,52.197532653808594,12.41923999786377,0.00044568897356501617,45.93296614306712,1.2670167154038861e-06,0.000238763113735565
54,0.04861894162774783,1.0895801782608032,52.42420196533203,12.196165084838867,0.0004328117359243811,47.40520707069085,9.745263899815505e-07,0.00022166427132967663
55,-0.013432388068639745,1.835326075553894,52.45294952392578,12.318497657775879,0.00041990060773472205,45.985297007867466,1.121057052517645e-06,0.00021182995647660386
56,0.004807473971829777,1.3476786613464355,52.275184631347656,11.877755165100098,0.0004069691309865994,46.95173744290893,3.88098509658332e-07,0.00022055022044063747
57,-0.07418203388738354,1.7514116764068604,52.44091796875,12.857244491577148,0.00039403086901340076,45.27185960959273,8.268501768407073e-07,0.0002033757452637894
58,-0.03243993562564515,1.3444706201553345,52.190834045410156,12.335870742797852,0.000381099392265278,46.65918798613966,3.319477849433839e-07,0.0001867031775570164
59,-0.09354390456662541,1.445054531097412,52.35348129272461,12.557095527648926,0.0003681882640756191,45.192617728696234,7.196822847167817e-07,0.0001849955782139053
60,-0.09010773653175398,1.5937542915344238,52.22551345825195,12.54146957397461,0.0003553110264349839,45.13604011312563,2.5712416185811634e-07,0.00018029744855648354
61,-0.10746009168569108,1.7213172912597656,52.191627502441406,12.645187377929688,0.0003424811857874267,44.75965643765633,2.031486654864684e-06,0.0001708516886894188
62,-0.10781643509167677,1.7548954486846924,52.5775260925293,13.058758735656738,0.00032971219886410066,44.59686791269403,1.1850579847888737e-06,0.00016530028888846787
63,-0.10862672294092457,1.4445910453796387,52.25919723510742,12.413071632385254,0.00031701745856900563,45.03128098604972,9.080184482301922e-08,0.00016634912924141194
64,-0.13695716230492844,1.5407179594039917,52.486366271972656,12.888029098510742,0.0003044102799316817,44.49458026328282,8.177208718312988e-07,0.00015288630530390648
65,-0.21941615963539882,1.9097462892532349,52.57954025268555,12.795083999633789,0.0002919038861415811,43.80425553572805,5.165901828231283e-07,0.0001484446974038228
66,-0.18945121834849754,1.1610041856765747,52.40419387817383,12.00837516784668,0.0002795113946787687,43.42417806212665,1.2806392219906683e-07,0.00014128746197297515
67,-0.2629641876583211,1.1998486518859863,52.295623779296875,12.298974990844727,0.0002672458035554973,42.210823929100705,6.147856382313548e-07,0.00013821321380956436
