epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
163,1.8003249764442444,2.1462154388427734,56.6344108581543,18.370214462280273,0.00876497306621694,110.28174700055804,2.3390775944725257e-07,3.41137553862479e-05
164,1.7523277742522103,2.3890748023986816,56.385311126708984,19.186906814575195,0.008385417417010821,108.83811133248466,1.760064881141586e-07,2.4377200783679393e-05
165,1.6773233924593245,1.750962734222412,56.044525146484375,16.693920135498047,0.008005,108.34235218593052,1.0656389028339066e-07,2.2999356458188102e-05
166,1.7322046416146415,2.2620487213134766,56.32887649536133,18.980470657348633,0.007624582582989181,109.07180949619838,1.0384639973334434e-10,2.0999640193102615e-05
167,1.6147215025765556,2.6350507736206055,56.38648986816406,19.389223098754883,0.007245026933783061,102.50000435965401,3.5063718595296223e-10,2.24146576459004e-05
168,1.8339007922581263,2.34602427482605,55.987918853759766,20.562225341796875,0.006867192868005086,111.49794115339007,3.567006412463769e-09,2.61727126209215e-05
169,1.9781521899359567,3.32789945602417,56.058204650878906,22.31256103515625,0.006491936301338521,116.96233694893974,3.114602702731466e-10,2.47684974965523e-05
170,1.6457370860236031,2.430760622024536,56.5650520324707,19.580419540405273,0.006120107310602131,103.98389652797154,1.3804804125224938e-10,3.106704467167479e-05
171,1.724252700805664,2.313682794570923,56.114200592041016,19.31690216064453,0.005752548208052771,109.19931956699916,2.088477724093707e-10,2.5723154586947722e-05
172,1.6737400463649206,2.070105791091919,56.21078109741211,18.94306182861328,0.005390091633277214,107.67529896327427,1.418393259987129e-10,2.8316481413120137e-05
173,1.6177285313606262,2.3517954349517822,56.737483978271484,18.393144607543945,0.005033558666995682,104.43982533046177,6.731202896657708e-12,2.3708600565441884e-05
174,1.564754239150456,2.5258471965789795,56.5396842956543,20.244348526000977,0.0046837569710499165,101.41907010759626,2.1035174395984361e-10,2.3478528029435048e-05
175,1.5286753347941808,2.2284622192382812,56.51524353027344,18.154672622680664,0.004341478958789354,99.62669372558594,4.3122041651752086e-10,1.934134979819646e-05
176,1.4486544983727592,2.1589512825012207,56.81062316894531,18.702220916748047,0.0040075000000000015,95.94471304757255,0.0,1.7867735030969406e-05
177,1.5375559755734034,1.995112419128418,56.20255661010742,18.384138107299805,0.003682576664442497,96.84958212716239,3.842799094806131e-13,1.6317392952000125e-05
178,1.5083518794604711,1.8990232944488525,56.57430648803711,18.066726684570312,0.003367445007978272,97.87054116385323,0.0,1.6346452606999913e-05
179,1.4664259723254613,1.7810404300689697,56.37738037109375,16.734525680541992,0.003062818905166261,97.01601137433734,0.0,1.668624866267367e-05
180,1.4259414417403085,1.9116160869598389,56.535926818847656,16.595205307006836,0.002769388432107447,94.5528073992048,0.0,1.7653884632246835e-05
181,1.4743880714688982,2.3173413276672363,56.40121841430664,18.1990909576416,0.002487818303200516,96.12783540998187,7.42700742176591e-11,1.7427741633062916e-05
182,1.365879041807992,1.9195435047149658,56.591312408447266,16.843338012695312,0.002218746365349964,93.0246968950544,1.184278072433439e-11,1.7838589623612018e-05
183,1.4519479615347726,2.4528563022613525,56.22647476196289,17.657106399536133,0.001962782153037706,92.29200853620257,0.0,1.7333416118552642e-05
184,1.3672762598310197,2.1216981410980225,56.41423416137695,17.213809967041016,0.001720505507531414,91.93694741385323,0.0,1.691791372390331e-05
185,1.3437749743461609,1.8897664546966553,56.648353576660156,16.650615692138672,0.001492465263357566,90.06873539515904,0.0,1.7711621824543856e-05
186,1.3320672256605965,1.8110049962997437,56.7098274230957,16.645267486572266,0.0012791780050147071,89.67063631330218,0.0,1.698123560345266e-05
187,1.304291043962751,2.018198013305664,56.30360412597656,16.955289840698242,0.0010811268967434126,89.21289008004325,0.0,1.5784664875744575e-05
188,1.2843368564333235,2.153916120529175,56.66612243652344,17.13123893737793,0.0008987605880038877,87.94690758841378,0.0,1.618921799360708e-05
189,1.2967456153460912,2.2564094066619873,56.69548034667969,17.19091033935547,0.0007324921971406269,87.6948825291225,0.0,1.6545597905600778e-05
190,1.331675376210894,1.7784759998321533,56.630210876464844,16.347023010253906,0.0005826983755364999,89.99333844866071,0.0,1.625755664593141e-05
191,1.28671475819179,1.9560757875442505,56.68583679199219,16.708633422851562,0.00044971845437622577,87.4561653137207,0.0,1.6726113114730522e-05
192,1.2566567489079066,1.9285516738891602,56.649330139160156,16.92390251159668,0.0003338536759520945,86.65983254568917,0.0,1.6054738352977438e-05
