epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
0,3619.8501412527903,6732.96435546875,60.355186462402344,104.88418579101562,0.016,673.8995949881418,0.013372720765931132,0.941805533000401
1,1036.2931605747767,9792.203125,54.90967559814453,145.9596405029297,0.01599094437676815,263.0278516496931,0.027948802079273655,0.6141058483294078
2,894.0267377580915,3476.520751953125,54.66046142578125,55.89134979248047,0.015963798020971812,261.9657320295061,0.0010760099706073692,0.4874750609908785
3,698.8294808523996,2348.380859375,54.410396575927734,74.72212219238281,0.015918622427838057,254.80156053815568,0.0015527381418790145,0.47372472499098095
4,509.1266653878348,1394.76953125,55.221778869628906,45.19682693481445,0.01585551993461534,217.99271392822266,0.00010642096497446931,0.44990348390170504
5,379.16284615652904,1076.0826416015625,55.156192779541016,43.8204460144043,0.015774633488746716,199.393921988351,8.728640649938566e-05,0.4097753976072584
6,298.9104428972517,1071.1351318359375,55.93834686279297,35.362953186035156,0.01567614632404791,186.7859388078962,0.002712599547893189,12.921748140028544
7,252.74480874197823,410.39483642578125,56.108943939208984,33.099693298339844,0.015560281545623774,190.4602552141462,0.005668040506602016,13.837741494178772
8,192.26361410958427,414.866455078125,56.27430725097656,37.562217712402344,0.015427301624463501,174.94789123535156,0.0008686862144356512,1.538590473788125
9,157.56317356654577,370.9420166015625,55.72039031982422,40.21855163574219,0.015277507802859375,174.87535313197546,0.0008862568057444216,0.594505312187331
10,133.1872204371861,219.94305419921875,56.06681823730469,26.17835235595703,0.015111239411996113,170.6122589111328,0.0004169887428620963,0.24853287637233734
11,126.99577059064593,273.26708984375,55.63908767700195,31.074913024902344,0.014928873103256588,183.94452667236328,1.0839883852245943e-05,0.1830568483897618
12,101.41087341308594,212.5401153564453,56.141265869140625,30.216337203979492,0.014730821994985294,174.82218388148718,0.0,0.2400027417710849
13,78.56495829990932,193.86358642578125,56.253257751464844,31.304868698120117,0.014517534736642435,156.6629191807338,0.0,0.23743450535195215
14,67.9479124886649,159.18350219726562,56.428436279296875,30.647371292114258,0.014289494492468587,162.00345720563615,1.271656113743802e-09,0.16961340819086348
15,59.37603487287249,120.98687744140625,56.08449935913086,28.757707595825195,0.014047217846962296,155.39375741141183,3.1296536638438154e-07,0.15560666684593474
16,55.363703863961355,135.7723846435547,56.22269821166992,35.1221923828125,0.013791253634650035,160.10962894984655,2.5725837561805876e-07,0.14936509409121104
17,47.11143112182617,119.58306884765625,56.50680160522461,29.859390258789062,0.013522181696799486,156.45201001848494,2.442512782506258e-08,0.16438611383949006
