epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
0,4116.667245047433,3856.679931640625,58.15215301513672,46.735652923583984,0.016,739.8402165004185,0.011769281600468926,1.2039323534284319
1,1134.6582903180804,6751.2470703125,54.01166915893555,86.05609893798828,0.01599094437676815,281.3321980067662,0.0025754962199633674,0.5416269600391388
2,714.8423941476004,10950.0234375,55.48900604248047,103.64836120605469,0.015963798020971812,233.40559714181083,0.00242376873835123,0.32354793165411266
3,522.5900573730469,6862.3447265625,55.08816146850586,86.94889068603516,0.015918622427838057,207.58888789585657,0.000621498917691302,0.5009719218526568
4,410.1648188999721,2093.50146484375,55.473812103271484,55.260196685791016,0.01585551993461534,194.09591783796037,0.0005011852309897742,0.38241325531687054
5,365.3460998535156,1623.6265869140625,55.940956115722656,50.87909698486328,0.015774633488746716,208.60757882254464,1.8404533063533434e-05,0.31008143723011017
6,282.6718074253627,930.5240478515625,55.57826614379883,40.57126998901367,0.01567614632404791,186.93724060058594,0.00011618934593014631,0.5151878840156964
7,264.77699061802457,546.408203125,55.24337387084961,32.3980827331543,0.015560281545623774,198.56802477155412,0.001507813805801561,4.168964658464704
8,292.95608956473217,610.1458740234375,55.772422790527344,36.709651947021484,0.015427301624463501,199.57053702218192,0.011622121378812673,62.70132536547525
9,196.2111325945173,754.7386474609375,55.683319091796875,45.1213493347168,0.015277507802859375,193.8582545689174,0.0017640407995713758,3.2708369152886525
10,165.16356004987443,793.5984497070312,56.19844055175781,51.113983154296875,0.015111239411996113,197.8618927001953,0.0,0.5492566930396217
11,131.32695388793945,678.7374267578125,56.04132080078125,52.82539367675781,0.014928873103256588,185.485228402274,3.5647497449125306e-06,0.3194052108696529
12,120.116393498012,561.0399169921875,55.36183547973633,52.56995391845703,0.014730821994985294,195.7796587262835,1.652862296554401e-07,0.23456814672265733
13,101.23350470406669,241.4619140625,55.69367980957031,34.864967346191406,0.014517534736642435,184.1689736502511,1.0976854331522036e-06,0.20934787286179407
14,87.8512578691755,360.4676513671875,55.840328216552734,46.03122329711914,0.014289494492468587,184.01314217703683,2.0469461192718086e-07,0.20278090345008032
15,71.55194418770927,264.1142578125,55.79053497314453,41.90122604370117,0.014047217846962296,170.64342171805245,0.0,0.18035129670585906
