epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
71,6.32867195295251,6.718226909637451,58.732444763183594,13.741743087768555,0.0007227698890786779,203.52115376790366,1.4649464917891054e-05,0.00259124998178711
72,5.445704840231633,7.23350191116333,58.950740814208984,13.720369338989258,0.000715760749324711,191.18111607648325,1.4975409211720068e-05,0.002613865314861355
73,5.507760362348694,6.847560882568359,58.7722053527832,13.975980758666992,0.0007086996075095289,195.68683436296988,5.9284454188624744e-06,0.002327245892956853
74,5.105800480082415,7.359889030456543,58.743370056152344,14.379459381103516,0.0007015882058642164,194.92302206288213,1.8028842727774084e-05,0.002286638062366325
75,4.715324470962304,6.735864162445068,58.676753997802734,14.249574661254883,0.0006944282990207195,192.66401705534562,1.8001795644495715e-05,0.002176316401016885
76,4.667758368063664,6.496344089508057,59.00190734863281,14.255730628967285,0.0006872216535789157,197.82272891721863,1.2128979361307971e-05,0.0019056518963686583
77,4.349577160849088,6.750220775604248,58.6950569152832,14.379409790039062,0.0006799700476707324,194.6642257027004,2.662137854874833e-05,0.0019359105921255937
78,4.103688252144965,4.850568771362305,58.673580169677734,13.56833553314209,0.0006726752705214194,194.42561251875284,1.199998521430472e-05,0.0017289681987755973
79,3.7891474184782608,5.075380802154541,59.062408447265625,14.038130760192871,0.000665339122008084,188.19864886739978,1.5930660929292525e-05,0.0016418557607339344
80,3.703092716742253,5.246246337890625,58.73635482788086,14.029847145080566,0.000657963412215599,194.03964343969372,7.6272674039962745e-06,0.0014633708397277455
81,3.465433312499005,5.026817798614502,58.82400894165039,14.435794830322266,0.0006505499609899905,191.26193414218184,1.5750658140170746e-05,0.0014862412893874705
82,3.3468584634255674,4.777433395385742,58.75724411010742,13.77436637878418,0.0006431005974894186,191.78528506513956,2.2442703828036244e-05,0.0013790270364235926
83,2.9868609663369,4.701081275939941,58.677452087402344,15.643095970153809,0.0006356171597328595,189.53866577148438,8.42242120004654e-06,0.001193302168942772
84,3.0190314348193183,4.814067840576172,58.81498718261719,14.37802505493164,0.000628101494146603,194.8606320809627,7.21395200458977e-06,0.0012194857041796913
85,2.7689068870268008,5.148964881896973,58.787086486816406,14.387470245361328,0.0006205554551086733,189.78854148975316,4.738814210086736e-06,0.0011879248119404783
86,2.791245558987493,5.364340305328369,58.95187759399414,15.331584930419922,0.0006129809044912887,198.64680082901666,2.6064103120098166e-06,0.0010469430328711219
87,2.560233426266822,4.175655364990234,58.66062545776367,13.605469703674316,0.0006053797112014738,192.43897479513416,1.2446979598851407e-05,0.0010507574315061388
88,2.3080282556837886,3.984833240509033,58.48381042480469,14.398293495178223,0.0005977537507199338,185.65206676980725,8.068290937334977e-06,0.0010597438161747286
89,2.351995716924253,3.818563461303711,58.48877716064453,13.711024284362793,0.0005901049046383077,190.31584941477016,1.718612260728579e-05,0.0011065516973494728
90,2.1079171939172605,3.8370299339294434,58.79854202270508,13.881451606750488,0.0005824350601949143,186.64454208595166,4.519133199428873e-06,0.0009485155317014542
91,2.1030738163685454,3.249485969543457,58.908172607421875,13.336525917053223,0.0005747461098091035,190.42260388360506,1.8478603522848154e-05,0.0009730393328514976
92,1.9138960345931675,3.594099521636963,58.838375091552734,14.465632438659668,0.0005670399506143307,190.33196136916894,1.7735250301889725e-05,0.0010602639834531515
93,1.9505289214244788,4.605501651763916,58.819828033447266,13.732619285583496,0.0005593184839900675,199.00194317361584,1.4340484114487593e-05,0.0009317795013792921
94,1.949024762796319,3.0948853492736816,58.73213195800781,14.320746421813965,0.0005515836150926646,195.40547312860903,1.058876175675327e-05,0.0009119725816518716
95,1.7526139055473218,4.47361421585083,58.827667236328125,14.268730163574219,0.0005438372523852833,195.22164784307066,1.528152950490514e-05,0.0008919342054877484
96,1.6071723155353381,2.9561569690704346,58.824031829833984,14.46927547454834,0.0005360813071670102,193.45088394828466,1.4037746356456264e-05,0.0008562514583742166
97,1.4844838000726008,3.2418437004089355,58.871578216552734,13.6102933883667,0.0005283176931012731,193.6938379260077,1.3930981420942262e-05,0.000756843696328123
98,1.4571998801784238,3.376617193222046,59.031192779541016,14.290239334106445,0.0005205483257436735,189.67337987042856,2.3562966737713552e-05,0.001049188936662361
99,1.459433404431827,4.161389350891113,58.94207000732422,14.161829948425293,0.0005127751220693513,197.72492229074672,1.9381711419977154e-05,0.0008558761151305035
100,1.374206422895625,2.339001417160034,59.06452560424805,13.881189346313477,0.000505,191.56341995018116,2.1433363612763742e-05,0.0008324452741678966
101,1.298727958098702,3.007840156555176,59.184226989746094,14.606537818908691,0.0004972248779306489,195.85810133339703,4.8629524028361475e-06,0.0007807850041359231
102,1.2420270080151765,3.733067750930786,59.09206771850586,14.445703506469727,0.0004894516742563265,195.94964477981347,7.081816697925637e-06,0.0006930627379282985
103,1.1933578632879949,3.6000399589538574,59.008514404296875,14.328439712524414,0.00048168230689872696,199.0570689768031,3.2451579727511737e-06,0.0006884698869080107
104,1.146301017291304,2.658552885055542,58.734928131103516,15.129650115966797,0.0004739186928329899,198.29257379061934,8.224568296414269e-06,0.000667471611160326
105,1.0158155275427776,3.437467336654663,59.34022521972656,14.503215789794922,0.0004661627476147168,196.92429340749547,1.2554759769237426e-05,0.0006971550022211412
106,1.0021011907121409,3.5060019493103027,59.25250244140625,14.287701606750488,0.00045841638490733545,198.926904650702,1.1258180384413828e-05,0.0006999205772603011
107,0.8730487158333046,2.7085537910461426,58.465850830078125,14.203439712524414,0.0004506815160099326,194.07100644318953,4.310331097778142e-06,0.0006026641986218106
108,0.8845961828162705,3.593940258026123,58.71525192260742,13.911796569824219,0.0004429600493856695,205.14408365885416,2.623689636100548e-06,0.0005924952350577097
109,0.9979757372883783,2.5810728073120117,58.798309326171875,14.855843544006348,0.0004352538901908967,208.96789064269134,7.3722297629870726e-06,0.0006435411649864113
110,0.7360194187233413,2.6670074462890625,58.419151306152344,13.903858184814453,0.00042756493980508576,205.1165105847345,3.1523792956558996e-06,0.0005841287248599194
111,0.7395672478537628,2.635807514190674,58.642478942871094,13.866445541381836,0.0004198950953616922,206.37953031235847,8.03530325243568e-06,0.0005483918800524881
112,0.6830439697141233,2.621114730834961,59.20252990722656,14.854092597961426,0.0004122462492800663,203.75339463828266,9.267974342274737e-06,0.0005951832399528096
113,0.6272979905639869,2.776655912399292,58.83070755004883,14.110381126403809,0.0004046202887985264,195.39997598399287,1.2083151619133604e-05,0.0005513295840026568
114,0.6124747870624929,2.485377311706543,59.047767639160156,14.407925605773926,0.0003970190955087116,207.2975145422894,1.3085731666949691e-05,0.0005696839652955532
115,0.543104646862417,3.3616623878479004,58.77927780151367,14.932433128356934,0.0003894445448913268,206.85098454572153,4.929931414017305e-06,0.0005527831824071219
116,0.47063388513482135,2.5064399242401123,58.658748626708984,15.349841117858887,0.00038189850585339686,204.78518035446388,3.6284208186877516e-06,0.0005468999059276953
117,0.5021371971005979,2.212357521057129,58.75286102294922,15.067848205566406,0.00037438284026714046,207.7312288146088,4.493910086066029e-06,0.0005124099725567182
118,0.46902488711951434,2.345005989074707,58.4759521484375,16.957040786743164,0.00036689940251058157,214.34180870609006,2.092658993775245e-06,0.00047063443386265874
119,0.39302643485691235,2.275407314300537,58.96909713745117,14.490071296691895,0.0003594500390100096,208.8451661925385,4.3236802495910744e-06,0.0004921593286596454
120,0.38329744252605713,2.721554756164551,58.7066650390625,14.68360710144043,0.0003520365877844012,210.67252183997113,2.8835744161863373e-06,0.00045712851494064796
121,0.3327583048654639,2.123137950897217,58.9170036315918,14.196134567260742,0.00034466087799191604,214.18209860981375,6.4452808445077254e-06,0.000519559803870979
122,0.24802199308423029,2.7904415130615234,59.12977981567383,15.095687866210938,0.0003373247294785808,208.98319166985112,6.421776821097397e-06,0.0004971275562454231
123,0.2621873971344768,2.5120129585266113,58.97233200073242,13.750921249389648,0.0003300299523292678,214.70000756305197,2.398670592534877e-06,0.0004393875892476543
124,0.3396227636199067,2.0709543228149414,58.46453857421875,14.20508098602295,0.00032277834642108455,225.60471974248472,6.413090002110233e-06,0.0004704622488529624
125,0.2657855749130249,2.0523176193237305,59.126670837402344,15.24077033996582,0.0003155717009792807,208.7355065829512,4.139159963371479e-06,0.0004833907313287204
126,0.21234000592991925,1.8066086769104004,58.509925842285156,16.273303985595703,0.0003084117941357836,213.72237119812897,1.0055308980282541e-05,0.0004708630166124498
127,0.2317590506180473,2.416637420654297,59.032779693603516,15.798238754272461,0.0003013003924904712,220.0978561622509,4.548926085525849e-06,0.00042995719949417895
128,0.1544410983721415,2.1662516593933105,58.87417984008789,15.093241691589355,0.0002942392506752891,219.14451709692028,3.1316079050387242e-06,0.0004418302294494503
129,0.07797067839166393,2.7746853828430176,58.45853042602539,14.096985816955566,0.000287230110921322,219.99960658861244,8.959958966209994e-06,0.0004657439274234238
130,0.15865884570107944,2.0632708072662354,58.82544708251953,16.104419708251953,0.0002802747026289244,219.65928716244906,3.5433493278214745e-06,0.00042208727614522195
131,0.0938116735306339,2.184746265411377,58.939109802246094,15.01579475402832,0.0002733747419410163,217.9860165361045,1.0684659542697363e-06,0.00042282375911979574
132,0.018821873526642288,1.490729570388794,58.78729248046875,15.336318969726562,0.0002665319313196509,218.60549141704172,1.4742708760193808e-06,0.0004332616872093438
133,0.035080138323963554,1.8738824129104614,58.91804122924805,14.119196891784668,0.00025974795912595824,222.17241016332653,2.942491207654404e-06,0.0004089641337539407
134,-0.007031424321990082,1.8628658056259155,58.67263412475586,14.364702224731445,0.0002530244992035662,218.65008124752322,1.7829954401160963e-06,0.00041647746937983817
135,-0.0053237754365672236,1.8132447004318237,58.61225128173828,15.112517356872559,0.0002463632104656054,224.87980740312216,1.1708147335185888e-06,0.00038133540141828143
136,-0.07139339999876161,1.8686479330062866,58.69737243652344,16.582489013671875,0.00023976573648539653,220.66297249172044,1.2383708228402524e-06,0.0003728891403981201
137,-0.03471694130828415,1.9358277320861816,58.7825927734375,15.823321342468262,0.0002332337050909247,227.5808308919271,2.5613860676254916e-06,0.0003817316855007
138,-0.1379192981167116,2.8145298957824707,58.69696044921875,15.046629905700684,0.0002267687279631953,225.44950004245925,1.979131266414586e-06,0.00038000878850942934
139,-0.02603014742118725,1.434866189956665,58.44170379638672,14.941884994506836,0.0002203724002385771,227.70249054397362,4.827167000034093e-07,0.00035843729426193494
140,-0.12762272617091303,1.7934176921844482,58.50407409667969,14.174253463745117,0.00021404630011522585,231.64741405542347,3.1651854658156337e-06,0.00037303252358232504
141,-0.09023622671763103,2.2998461723327637,59.048194885253906,14.965676307678223,0.00020779198846368748,228.40649281377378,4.723751785201277e-06,0.00038993455034316236
142,-0.24455014173535333,1.4024295806884766,58.773441314697266,15.164443016052246,0.00020161100844177658,224.5387907166412,8.019056166086286e-07,0.0003593707182174683
143,-0.16495804942172507,2.024836540222168,59.158592224121094,14.3680419921875,0.00019550488511382592,233.45928136853203,5.008790909144523e-06,0.00036281713814326173
144,-0.18458299187646396,2.0478157997131348,59.08140182495117,14.616310119628906,0.00018947512507439858,231.22428031589675,1.9196660700984167e-06,0.00034311233447743177
145,-0.22870739387429279,1.764714241027832,59.01707077026367,14.542495727539062,0.00018352321607655915,231.92743649690047,3.1217527284412237e-06,0.000364657982836302
146,-0.2237982836322508,1.8844858407974243,58.12663650512695,15.357192993164062,0.00017765062666479239,229.91581504932347,3.2022474401553778e-06,0.00035174649277958423
147,-0.24438886797946432,2.0500590801239014,58.52079772949219,14.859246253967285,0.00017185880581266214,226.76681562783062,3.1722240799258685e-06,0.00035850707807686126
148,-0.34091592698857404,2.0698981285095215,58.76982498168945,14.292340278625488,0.00016614918256529907,229.10856562075406,1.0396187481708374e-06,0.0003417783410058937
149,-0.3027350842088893,1.5039105415344238,58.78897476196289,16.317428588867188,0.00016052316568680443,224.19324349665987,4.2999036201528174e-07,0.000324416631475037
150,-0.2950666114903878,1.631568431854248,58.75999069213867,15.239648818969727,0.000154982143312659,228.7128344549649,1.741200419480077e-06,0.0003134877057374873
151,-0.26839789013931714,1.6757287979125977,58.622493743896484,15.777470588684082,0.0001495274826072216,236.19200864045516,9.681611977819177e-08,0.0002946791022280366
152,-0.3462591464968695,1.8468605279922485,58.605648040771484,15.349924087524414,0.0001441605294264014,229.385235109191,3.266060726861701e-08,0.00028348499883735633
153,-0.42793299581693567,2.099653959274292,58.48933792114258,14.279579162597656,0.00013888260798558815,232.07006592681444,9.226236460170949e-08,0.00030543314979708606
154,-0.4149698632350866,1.7275655269622803,58.60135269165039,15.395309448242188,0.0001336950205329225,228.78593223682347,1.963274228638343e-06,0.00032323195879091173
155,-0.322388357874276,1.5924663543701172,58.46651077270508,15.939016342163086,0.0001285990470279847,233.10659790039062,1.258877021337956e-06,0.00030407722384763366
156,-0.33774117801500403,1.8996634483337402,58.81779479980469,14.92195987701416,0.00012359594482598438,240.05022021307462,1.8185519257816969e-06,0.00030593055935637295
157,-0.3610461734343266,2.191352367401123,58.7045783996582,14.320965766906738,0.00011868694836752685,234.5435085573058,1.187565699910343e-06,0.00029758487590183705
158,-0.46227660386458685,2.173550605773926,58.99357604980469,15.09830379486084,0.00011387326887403324,233.44714974665987,4.706398232744741e-07,0.0002833233494142853
159,-0.34009652811547986,1.5415849685668945,58.917625427246094,16.02187156677246,0.00010915609404889016,238.9265023936396,0.0,0.0002724286280589286
160,-0.37937427344529523,1.5015215873718262,58.53857421875,16.942947387695312,0.00010453658778440107,242.05165940436763,1.67758373376367e-09,0.00026256362890716696
161,-0.38356351334115735,1.8052231073379517,58.55873489379883,15.091858863830566,0.00010001588987461347,240.9100297568501,3.99203015069692e-07,0.000275854346514477
162,-0.36665705321491626,1.7501604557037354,58.71304702758789,15.543846130371094,9.559511573409194e-05,239.40402995676234,3.363962841618218e-08,0.0002856810817214917
163,-0.3780829794165017,2.010380506515503,58.574241638183594,14.972558975219727,9.127535612270633e-05,239.0782793570256,2.4193559655564294e-06,0.00029736779760096925
164,-0.41906041338823846,1.426236867904663,59.04472732543945,15.355042457580566,8.705767687650265e-05,240.25693523019984,4.549545828636143e-09,0.00028242875840447414
165,-0.41762356740840967,1.6994287967681885,58.552040100097656,14.765990257263184,8.294311864472448e-05,238.56843942835712,3.1737450789691684e-06,0.0003074997086145416
166,-0.40798471457716345,1.9618231058120728,58.59856414794922,14.823817253112793,7.893269663304783e-05,240.4268843056499,7.787187813741854e-08,0.00029584261094408947
167,-0.4549728649249975,1.0681068897247314,58.55647659301758,15.415099143981934,7.50274003530953e-05,240.84033203125,2.544425824045566e-07,0.0002653200640781796
168,-0.46151522017907404,1.4517834186553955,58.842987060546875,15.06065845489502,7.122819337828752e-05,237.15930994006172,1.865049197077419e-07,0.00026530233056594926
169,-0.4825149895488352,1.4550459384918213,58.55280685424805,15.838443756103516,6.753601310609673e-05,241.69159598972487,4.206744113377353e-07,0.00027458465858902514
170,-0.4810352791910586,1.6850665807724,59.162105560302734,15.28829574584961,6.395177052675794e-05,238.58610888494962,8.328866309809193e-07,0.0002628293019581073
171,-0.4267536151236382,1.6194485425949097,58.94561767578125,14.875967025756836,6.047634999849531e-05,247.3059329710145,2.3447151788585035e-10,0.00027111598836305296
172,-0.447067992410798,1.7546924352645874,58.45998764038086,14.951902389526367,5.711060902932042e-05,241.02607373223788,5.322373065946127e-08,0.0002667713909075879
173,-0.474606902702995,1.5927473306655884,58.46595001220703,15.524751663208008,5.385537806545469e-05,240.8822031435759,8.541465057433377e-07,0.00025618880602490645
174,-0.5259710783543794,1.866462230682373,58.946529388427734,15.101344108581543,5.0711460286429444e-05,236.5166884712551,3.798598335333077e-07,0.0002659940282287805
175,-0.47514757729958795,1.8883678913116455,58.922637939453125,15.392685890197754,4.767963140691317e-05,243.3405978437783,3.0951756479177686e-06,0.00026573140475311845
176,-0.5283229782961417,1.7106717824935913,58.838504791259766,16.308835983276367,4.4760639485315584e-05,243.89099010522816,0.0,0.00025321810402522755
177,-0.5124707532965619,1.9917747974395752,58.918853759765625,15.044118881225586,4.195520473921565e-05,240.01828909611356,8.320358894618197e-12,0.0002599403171874313
178,-0.5323665902234506,1.7756047248840332,58.95146942138672,15.269293785095215,3.92640193676584e-05,242.31929215140966,6.115562658825907e-07,0.00026418682144772583
179,-0.5135092614353567,1.5835216045379639,58.595577239990234,16.406862258911133,3.668774738036508e-05,243.07729173743206,4.0990941027326117e-07,0.00026157523604089636
180,-0.5135392762612605,1.8713265657424927,58.805355072021484,15.108497619628906,3.4227024433899005e-05,245.44401041666666,5.547306872599261e-07,0.0002639031381872685
181,-0.5396832953328672,1.9080442190170288,58.8631477355957,15.156867027282715,3.188245767482659e-05,240.36825627866,5.8475092722854214e-12,0.00025022317498476934
182,-0.5860622533853503,1.943131685256958,58.69501495361328,15.318538665771484,2.9654625589913237e-05,236.31420124440953,0.0,0.00024774013592463416
183,-0.5362264073413351,1.891432523727417,58.73294448852539,15.571925163269043,2.754407786339001e-05,240.99041725932688,6.865343655889595e-10,0.0002486729993150853
184,-0.5658861450527025,1.86601722240448,58.427433013916016,15.275300979614258,2.5551335241327672e-05,237.74052738797837,0.0,0.00024289749073458538
185,-0.4593930805938831,1.9100278615951538,58.861534118652344,15.554733276367188,2.3676889403150105e-05,241.84831381535184,1.4390865383087446e-06,0.00025339775332384676
186,-0.49413672564686206,1.8581228256225586,58.69474792480469,15.463268280029297,2.1921202840320077e-05,246.3164646314538,0.0,0.0002479195234996766
187,-0.5759426208509915,1.96096670627594,58.848541259765625,15.449287414550781,2.0284708742225903e-05,243.16381659024003,5.780504956373329e-07,0.00024748506489297563
