epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
26,-1.4029691808525173,4.102588404308666,12.319725036621094,6.1890997886657715,0.0004227140409525287,1.5421621648744606,3.6571308332763464e-07,0.022510273767442537
27,-1.477856754571542,4.332897468046709,12.3494873046875,6.28682279586792,0.0004170214070042947,1.5252639240232007,2.5200708432553806e-07,0.021197855815120126
28,-1.5596321060739715,4.72840518843044,12.320446014404297,6.447425365447998,0.000411168877488429,1.472480351212381,6.869368140472154e-07,0.020480701293068372
29,-1.633496407804818,4.230771433223378,12.343121528625488,6.2574872970581055,0.0004051622281449793,1.4364660032864274,1.824960943245361e-07,0.01941154807292182
30,-1.702052341110405,4.454265475273132,12.324092864990234,6.373427391052246,0.000399007386811656,1.4178394503977108,4.0589023791557046e-07,0.018031782481348377
31,-1.7916648052204613,4.291543462059715,12.375091552734375,6.273714065551758,0.00039271042757377207,1.32430576318982,1.8652097511844932e-07,0.0171906979990074
32,-1.860371133376812,4.212182543494484,12.421628952026367,6.215375900268555,0.0003862775647698542,1.2934376570000046,4.297698531917982e-07,0.01643585853664012
33,-1.9257187267829632,4.456481638279828,12.326961517333984,6.319819450378418,0.000379715146858841,1.2690133555182095,2.1428556793358127e-07,0.0158751483728317
34,-1.9786974684945469,4.438190297646956,12.267126083374023,6.298586368560791,0.0003730296501549202,1.2688713265561509,1.4946833686455475e-07,0.015017716824237642
35,-2.053333342760459,4.183340405875986,12.352580070495605,6.1763997077941895,0.000366227672436189,1.2058021179560958,5.637139558491427e-07,0.01449752309969787
36,-2.1112635574121583,4.488936478441412,12.326728820800781,6.247486591339111,0.00035931592643344284,1.1929099073355225,2.104089861717264e-07,0.013854785811627048
37,-2.1725419814559235,4.570984918962825,12.271395683288574,6.249480247497559,0.00035230123320552126,1.166462710534019,7.783626434320158e-07,0.013403958576763499
38,-2.2491914951938323,4.575159202922475,12.3604097366333,6.2121429443359375,0.00034519051540774615,1.0975651090172516,3.502231419942013e-07,0.012893638273850939
39,-2.3002593476196815,5.130830255421725,12.3870849609375,6.395559787750244,0.00033799079046009645,1.0971309720784768,3.201374305777874e-07,0.012280543324077266
40,-2.364262405483202,4.979098536751487,12.349623680114746,6.3141679763793945,0.00033070916362186215,1.052421226583678,1.3842217094134676e-07,0.011809190938613195
41,-2.4115409768860916,4.929203391075134,12.379676818847656,6.277886867523193,0.00032335282097961123,1.0501923403520694,3.645315172336263e-07,0.011355523480337927
42,-2.469274962085417,4.993579864501953,12.346061706542969,6.232370853424072,0.0003159290223553894,1.0148159765649116,1.3667114174231466e-07,0.011023430506987819
43,-2.5381376030801355,5.1773549860174,12.401301383972168,6.2659454345703125,0.00030844509414215297,0.9545080860455831,1.241971850509875e-07,0.010563402222576498
44,-2.571662490395294,4.972271875901655,12.34975528717041,6.1579365730285645,0.00030090842207350257,0.9765769846137913,2.732217419385359e-07,0.010223709935343814
45,-2.610826527935335,5.06628327478062,12.280085563659668,6.151793956756592,0.0002933264439348566,0.9792897410091312,4.404257495588706e-07,0.010041475488707936
46,-2.6583517529498573,5.3280772458423264,12.38810920715332,6.192050457000732,0.0002857066422232546,0.953804075717926,1.3696404393906435e-07,0.00979438016255354
47,-2.7138744058280158,5.567017501050776,12.26726245880127,6.271227836608887,0.00027805653676303603,0.9070109396145262,1.1551306627160893e-06,0.009776370278720197
48,-2.767017150747365,5.4977711764248935,12.351985931396484,6.195265293121338,0.0002703836772846818,0.8731214972748154,4.6035618505114126e-07,0.009229839672388017
49,-2.8190014608975114,5.3854522921822285,12.413865089416504,6.125314712524414,0.0002626956359741414,0.8379509723049471,1.30453828773896e-07,0.00898809550094536
50,-2.8721860085410635,5.626039439981634,12.325227737426758,6.149078845977783,0.000255,0.8003332799878614,1.298080972979431e-07,0.008741531831522783
51,-2.916292966097251,5.771848786960948,12.348841667175293,6.166182994842529,0.00024730436402585856,0.7838551230814265,1.812244077945098e-07,0.008381298539796096
52,-2.927210607747922,5.861307014118541,12.430529594421387,6.165366172790527,0.00023961632271531823,0.8276633500367746,4.674160510596682e-07,0.008384024435333136
53,-2.996239804673469,6.103289387442849,12.458501815795898,6.192055702209473,0.00023194346323696398,0.7495932164548458,3.9647469486280887e-07,0.008061201857595608
54,-3.0379156682683135,6.26020135120912,12.323732376098633,6.2133893966674805,0.0002242933577767455,0.7264990172852045,4.120417875211622e-07,0.007955497200333181
55,-3.071559815571226,6.06482242454182,12.405966758728027,6.105762004852295,0.00021667355606514344,0.7190374533335367,2.4717359541629316e-07,0.007788302708716913
56,-3.124125609452697,6.114297823472456,12.368398666381836,6.086042881011963,0.00020909157792649746,0.6752012282952495,1.6756762864634443e-07,0.007554688458812648
57,-3.1353128312648026,6.233153798363426,12.372598648071289,6.071883201599121,0.00020155490585784712,0.7073604570723128,9.336400171241246e-08,0.007469160268190263
58,-3.1926166079510216,6.50609476999803,12.377833366394043,6.125441074371338,0.00019407097764461055,0.6467268891718195,1.5127569755350654e-07,0.007358958842982164
59,-3.219882543059601,6.385733366012573,12.353652954101562,6.07012939453125,0.00018664717902038884,0.64584820880287,6.96037065879004e-07,0.007227013149866085
60,-3.255849092856221,6.863809997385198,12.385693550109863,6.1614670753479,0.00017929083637813794,0.625266254975878,2.6737263097922933e-07,0.0070299449344647345
61,-3.2892582279512252,7.019931728189642,12.37773609161377,6.181352138519287,0.00017200920953990362,0.6092310109357725,2.9171192888075493e-07,0.0069167811915963546
62,-3.3153955497960936,7.045507409355857,12.398838996887207,6.143899440765381,0.00016480948459225397,0.6039757687470009,3.09701726220934e-07,0.006841408072746006
63,-3.3610642339991426,6.973948392001065,12.416977882385254,6.07745361328125,0.00015769876679447872,0.565327778629873,3.606748430492736e-07,0.00668041128129966
64,-3.3789481760441573,7.11948858607899,12.395198822021484,6.109195709228516,0.0001506840735665572,0.5728727558563496,1.3545446627312904e-07,0.006606863747382986
65,-3.4111985694402938,7.1486946019259365,12.395158767700195,6.083364963531494,0.00014377232756381103,0.5535517704897913,3.9680214798234547e-07,0.006483691723096645
66,-3.428564337478287,7.158525261011991,12.365345001220703,6.057009220123291,0.0001369703498450797,0.5574277625686821,9.947404646710708e-07,0.006387273454503424
67,-3.462785882511358,7.587578058242798,12.493261337280273,6.132530212402344,0.00013028485314115902,0.5308822321480718,2.3263537040291606e-07,0.006334761997963163
68,-3.4921929233375635,7.4111340479417285,12.323443412780762,6.066737651824951,0.00012372243523014578,0.5134272424654028,1.4200814392222853e-07,0.006174448743762298
69,-3.5132206472857246,7.55654898556796,12.453903198242188,6.075569152832031,0.00011728957242622798,0.5079846193735627,7.493418335133635e-08,0.0060811533068103356
70,-3.5289106807489503,7.728022521192377,12.426579475402832,6.102819442749023,0.0001109926131883441,0.5084982757595764,3.935111108026604e-07,0.006066534111554596
71,-3.552476247151693,7.7726804343136875,12.407234191894531,6.084632396697998,0.00010483777185502073,0.4951354679705083,4.407466200180645e-08,0.006029968112493041
72,-3.586217222542598,7.943057060241699,12.378837585449219,6.109744071960449,9.883112251157101e-05,0.46470387656798307,1.366469389760867e-07,0.00593212362507294
73,-3.600167263513324,8.063164429231124,12.390761375427246,6.117210388183594,9.297859299570533e-05,0.4654656795934699,5.27232319922406e-08,0.005864920083904403
74,-3.608589987645204,8.216963984749533,12.409534454345703,6.147544860839844,8.728595904747126e-05,0.4739916584957605,1.0200082723793133e-07,0.005751401806871097
75,-3.636405670779875,8.126046440818094,12.432373046875,6.116428852081299,8.175883860929587e-05,0.4495378636765754,8.646547454145001e-08,0.005687973970525909
76,-3.6431506913283775,8.193857474760575,12.404364585876465,6.0975728034973145,7.640268628175422e-05,0.4568210093454383,1.0102219624304394e-07,0.005650402169845913
