epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
0,3062.5362658801378,1886.3638916015625,73.55196380615234,44.91834259033203,0.001,3924.8106304546736,5.696374752423767e-06,0.6839107566320144
1,1346.3905515928527,1005.8417358398438,59.9202766418457,33.8204460144043,0.000999938933078422,1250.2254894359692,0.00015882249219466882,0.31709256754802156
2,1054.340138203389,622.7825927734375,59.19764709472656,27.726795196533203,0.0009997557473810372,1100.8303354624156,0.0003190086366644089,0.2039351983516066
3,854.933569555884,460.064453125,58.963932037353516,25.19312286376953,0.0009994504881061753,1042.9208954132355,8.246725444693348e-05,0.20866035535797342
4,692.3239913802963,362.4716796875,58.90345001220703,23.767383575439453,0.0009990232305719944,1008.1457467293955,0.00014979933777037923,0.18057548902458972
5,549.8208490320154,323.49688720703125,58.74836730957031,23.866056442260742,0.0009984740801978985,974.7198588053385,4.8823118717210375e-05,0.13201929870489482
6,440.66129708504894,245.5086669921875,58.652870178222656,25.216432571411133,0.0009978031724785245,939.3079759752428,6.682685739402896e-05,0.09531314811996512
7,358.6191906628308,198.419677734375,58.41623306274414,23.224130630493164,0.000997010672950314,922.4370312390026,8.095686663725235e-05,0.06942171277897852
8,291.5622289846609,181.57162475585938,58.51154708862305,24.51140594482422,0.0009960967771506667,907.3942645648578,8.439244991687573e-05,0.06582854208242786
9,233.01391457222604,137.3211212158203,58.17757034301758,22.38247299194336,0.000995061710569696,880.9909953899212,0.00010942988824585047,0.059124056216295774
10,173.364063881539,105.11199951171875,57.97795104980469,21.655048370361328,0.0009939057285945933,775.014309444943,0.00012554643693811322,0.054168126117941494
11,134.27961098610817,95.67491912841797,57.35060119628906,23.04023551940918,0.000992629116446613,705.9178068143827,6.731257640794745e-05,0.03597408590150309
12,108.65800964080536,87.35328674316406,57.2108268737793,24.030323028564453,0.000991232189110701,670.4620467177382,0.0001266530753540444,0.032750835516364186
13,89.66314221287632,74.01748657226562,57.32356262207031,23.923179626464844,0.0009897152912577741,657.6872274037954,4.1239097554197674e-05,0.020935469692958904
14,74.27390856356234,44.85911178588867,57.0072021484375,21.43294906616211,0.00098807879715968,652.0691550314964,2.5467348146590375e-05,0.012540029894627698
15,60.674323468594935,39.45915985107422,57.09233856201172,21.74687385559082,0.00098632311059685,640.9516369244,2.5776637279641847e-05,0.009938870537774386
16,50.17245803008208,31.999279022216797,57.19408416748047,21.222177505493164,0.0009844486647586723,638.9393577232017,1.0979521789900627e-05,0.006704082665335689
17,41.372872661899876,27.04796028137207,57.07587814331055,21.27442169189453,0.00098245592213661,631.8939496289503,8.046303043292453e-06,0.005391816354801392
18,34.04319648914509,19.947593688964844,57.272743225097656,20.168493270874023,0.0009803453744100868,629.1964835776939,7.0258331009559325e-06,0.003585070545726397
19,28.380529060020102,17.184181213378906,56.88706588745117,21.54293441772461,0.0009781175423251734,627.4025921520886,3.1779674064400942e-06,0.0026875595962796528
20,23.477413005657024,14.379705429077148,57.19355392456055,20.847244262695312,0.0009757729755661011,626.3493924527555,1.958148294349875e-06,0.002251420622095801
21,19.561656243092305,14.479564666748047,57.1553840637207,22.471025466918945,0.0009733122526196349,627.6068626610008,3.997782917425413e-06,0.0018537643340391082
