epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
32,39.772195405064366,45.17218017578125,51.67064666748047,15.701333045959473,0.00045024999999999997,109.60405263321175,6.654884466237863e-06,0.030454863634639683
33,36.63234956224979,47.29387664794922,52.05221176147461,16.971200942993164,0.00044008003415091037,109.81069250791771,4.744790750039469e-06,0.026131456203305918
34,33.60761732027676,41.59205627441406,51.75922393798828,16.710416793823242,0.00042970012667153544,108.42949710234753,3.596975054853434e-06,0.02256792935012783
35,31.228678276525677,41.60960388183594,51.78833770751953,17.207632064819336,0.00041912588992872745,109.18854278227242,2.3243524109885007e-06,0.01984635915463142
36,28.99827705298998,35.217403411865234,51.773399353027344,16.71331214904785,0.00040837322857901077,108.41917524811971,2.988214632832648e-06,0.017450526871239942
37,26.609017798913776,33.10279846191406,51.99164581298828,16.244670867919922,0.0003974583156464672,107.48121402803706,1.6668639841174435e-06,0.015289764151553423
38,24.929100120923795,31.302324295043945,51.85176467895508,16.180736541748047,0.00038639756819697154,106.59879151233652,1.5518355459211606e-06,0.013090897485284516
39,23.202804207143203,29.323400497436523,51.66238021850586,16.27177619934082,0.00037520762264536535,106.81854412437144,2.5570741130978184e-06,0.011703280778344495
40,21.397165577714613,25.60625457763672,51.87139129638672,16.64359474182129,0.00036390530973270854,104.87759268744874,1.5329568609958157e-06,0.010074517674209004
41,20.244009776668655,23.967323303222656,52.05076599121094,15.646833419799805,0.00035250762921124567,106.5360867832247,2.278994139334208e-06,0.009147847699032305
42,18.801251838220416,22.84866714477539,51.900535583496094,16.58177375793457,0.0003410317242751643,104.75824826066665,1.0808493834826588e-06,0.008184718415758557
43,17.845869074868894,23.35396385192871,51.72917938232422,16.704599380493164,0.00032949485577560213,105.8535152877892,9.162154729457858e-07,0.007161698515079298
44,16.59812293395153,23.851057052612305,52.06288146972656,17.300329208374023,0.0003179143762586875,103.72794072272369,1.0097046779298247e-06,0.00635821223053155
45,15.673373912579446,18.59596061706543,51.90634536743164,15.436100959777832,0.0003063077038656614,104.35294291459394,2.1681535290431294e-06,0.006117988418972953
46,14.658645303209843,19.148168563842773,51.84629440307617,15.879138946533203,0.00029469229613433867,102.84861978773255,7.01329686497383e-07,0.0048603809294573835
47,13.826028992457942,18.2369384765625,51.937931060791016,16.22440528869629,0.0002830856237413125,102.58939702998208,4.179513163479278e-07,0.004279043960246098
48,13.13747327498968,17.314956665039062,51.74930191040039,16.322574615478516,0.00027150514422439784,103.2262091873759,1.2607800441322762e-06,0.0038225294955239442
49,12.25492852564016,16.624042510986328,52.00192642211914,16.845218658447266,0.00025996827572483583,102.68364879966441,5.622156145325124e-07,0.00327661254787972
50,11.599885007953118,15.024295806884766,51.99268341064453,15.959138870239258,0.00024849237078875436,101.18860289009895,2.7029555355388834e-07,0.002924317770601554
51,10.848405827474858,14.900522232055664,51.971153259277344,16.046958923339844,0.00023709469026729154,99.96314437613303,5.614968022042522e-07,0.002502388347876747
52,10.5040288788179,14.846673965454102,52.011924743652344,17.302980422973633,0.0002257923773546346,101.2860759503275,2.980959576125007e-07,0.002217080670496377
53,9.849998898269064,13.3432035446167,51.861351013183594,16.435317993164062,0.00021460243180302846,99.89873171642999,7.906272731766703e-07,0.002078328701636615
54,9.439255061070563,12.404961585998535,52.01875686645508,16.13888168334961,0.00020354168435353292,99.04258239071672,2.1863486548395914e-07,0.0017655422449245719
55,9.049267884776079,11.90932846069336,51.77021789550781,15.52208423614502,0.0001926267714209892,99.7874250043163,2.965274371492024e-07,0.0016179435149360015
56,8.636055248218346,12.143050193786621,52.00921630859375,16.466352462768555,0.0001818741100712725,98.770488717938,3.5655896680562825e-07,0.0015440590130371037
57,8.208416190595258,11.103752136230469,51.883052825927734,15.882224082946777,0.00017129987332846453,98.02832794189453,1.3645167540996243e-07,0.0013293477395312726
58,7.899745809439137,10.875753402709961,51.97208786010742,15.599806785583496,0.00016091996584908968,98.28331482608016,1.6896144087034023e-07,0.001219680570760608
59,7.70146206070705,10.176725387573242,51.69337463378906,15.678333282470703,0.00015075000000000003,98.1693983973719,1.7141367999174241e-07,0.0011421677956192945
60,7.270063255373286,10.376396179199219,51.87606430053711,15.859367370605469,0.0001408052723758934,96.90866923463938,7.524522373627784e-08,0.0010588120952768263
61,7.021405957680381,11.123079299926758,51.90720748901367,16.692766189575195,0.00013110074079178172,96.16784048343891,1.564646735550872e-07,0.000998069911047775
62,6.865883131712181,9.972000122070312,52.145198822021484,15.963621139526367,0.0001216510017850156,96.31684272723962,1.8932830182069853e-07,0.000876952311633803
63,6.528074709750012,9.748234748840332,52.035560607910156,16.228105545043945,0.00011247026866070653,95.47759811654275,1.2026158961984e-07,0.0008463046284526257
64,6.324817627174419,9.827659606933594,52.09281921386719,16.51786994934082,0.00010357235011356546,94.7968800792378,9.957154269303565e-08,0.0008090758327657141
65,6.235060515324713,9.356704711914062,51.900875091552734,15.931943893432617,9.497062945831431e-05,94.844299527163,1.258206942844681e-07,0.0007616922378961965
66,5.965830484147888,9.306684494018555,52.017578125,16.040231704711914,8.667804449990928e-05,93.15716535873834,6.10089612408376e-08,0.0007362852978664167
67,5.926707864466293,9.02008056640625,51.98180389404297,16.335996627807617,7.870706807385316e-05,94.04517086303036,6.447579552886929e-08,0.0007077376232791218
68,5.7091887471425595,8.721864700317383,51.9572868347168,15.841774940490723,7.106968928586601e-05,93.59652705745802,7.122980334229984e-08,0.0006856125167143938
69,5.540497155479304,8.618535041809082,51.82881546020508,16.111677169799805,6.377739547913162e-05,92.62988631106214,3.157931988834583e-08,0.0006456615043757741
70,5.524321868274752,8.35820484161377,52.025390625,16.223020553588867,5.6841154956241225e-05,93.00901153733058,6.670929882523862e-08,0.0006372675621876936
71,5.392763087762654,8.917019844055176,52.009559631347656,16.39106559753418,5.027140048182558e-05,92.34032811117436,4.3941414309522306e-08,0.0006004950869056648
72,5.3403906084555945,8.541508674621582,51.95674133300781,16.15750503540039,4.407801359068521e-05,91.8474705311475,3.8647470168266813e-08,0.0005935203224209585
73,5.182866786724954,8.328691482543945,51.84457015991211,16.000152587890625,3.827030972502374e-05,91.11296089973239,6.972297861837215e-08,0.0005814688053825942
74,5.227808554528168,8.584291458129883,51.995758056640625,16.246129989624023,3.285702422313805e-05,92.42142376978752,3.290218781649817e-08,0.0005701023716098778
75,5.067032458373855,8.097512245178223,51.9166145324707,15.891105651855469,2.7846299180639102e-05,90.93648554343545,1.7552012620489235e-08,0.0005572996824563003
76,5.049889974172602,8.259145736694336,52.29627990722656,16.0756893157959,2.3245671203967344e-05,90.52480438401027,3.661330866972356e-08,0.0005531892894692616
77,5.041470280009738,8.202837944030762,52.082462310791016,15.847100257873535,1.9062060074620457e-05,90.87527082243018,9.466673546968071e-09,0.0005457985412023282
78,4.973646098078944,8.352802276611328,52.17465591430664,15.934991836547852,1.530175834114461e-05,90.75274422155559,9.683424035612073e-09,0.0005413645774560842
79,4.91779365460517,8.221827507019043,52.05827331542969,15.939979553222656,1.197042185454384e-05,90.53883897138564,4.982958282950443e-09,0.0005319762831227082
80,4.909951441854403,8.172088623046875,52.122684478759766,16.05438995361328,9.07306126134277e-06,90.84965898714013,1.108674298468629e-08,0.0005302413217839142
81,4.822196192504292,8.210691452026367,51.97572326660156,15.968233108520508,6.614034467098284e-06,89.99265533784477,6.528912216265812e-09,0.0005300063163927082
82,4.910762796085843,8.073074340820312,52.19904327392578,15.904102325439453,4.5970400816957006e-06,90.00175927093674,1.7658345638999818e-09,0.0005247565298289761
83,4.836750415148656,8.041712760925293,51.98915481567383,15.85068416595459,3.025111856288064e-06,89.34219288694266,4.650117888048767e-09,0.0005235341115461056
84,4.825451765271182,8.301825523376465,51.94017791748047,16.042970657348633,1.9006141202462886e-06,90.05046465120263,1.6968636158557034e-09,0.0005219156028334957
85,4.882963038281183,8.132735252380371,51.9337043762207,15.833419799804688,1.2252382249831025e-06,90.09464980488983,2.656922209560303e-09,0.0005228498880494159
86,5.8943279171516885,7.583603382110596,51.638648986816406,15.870562553405762,0.0006,101.98899166886977,1.5103954578404087e-05,0.002308533953706019
87,5.06314801379462,6.490822792053223,51.7547492980957,15.961986541748047,0.0005997747617750168,103.18424810757294,2.399861613698511e-06,0.0011494268241302413
88,4.436163172537451,5.88449764251709,51.47806167602539,15.589539527893066,0.0005990993858797537,103.45913713149604,1.0653913963234869e-06,0.0007478723975248347
89,4.066008881310732,6.183475494384766,51.73548126220703,18.588241577148438,0.0005979748881437119,105.23407033003497,2.1980049979801473e-06,0.0007816527297048835
90,3.536635985031971,4.212712287902832,51.97305679321289,16.31406593322754,0.0005964029599183042,103.23666769628366,6.149008918740622e-07,0.000673626751660817
