epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
105,-20.755316858706266,-20.881324132283527,0.017883846536278725,0.0167648084461689,0.005752548208052771,0.0001597102755508588,0.0,8.040256451265034e-12
106,-20.753858400427777,-20.8813378016154,0.017868392169475555,0.016646092757582664,0.005390091633277214,0.00015958575101609787,0.0,7.780855783048999e-12
107,-20.75336340199346,-20.881339073181152,0.017873462289571762,0.016648374497890472,0.005033558666995682,0.00015955368808531404,0.0,7.534219059323682e-12
108,-20.7539295528246,-20.880901336669922,0.017917288467288017,0.016445128247141838,0.0046837569710499165,0.0001601854955483957,0.0,7.320437696542328e-12
109,-20.754280173260234,-20.881344159444172,0.01787903718650341,0.016658758744597435,0.004341478958789354,0.00015943214859125084,0.0,7.155789246173482e-12
110,-20.753873825073242,-20.88080342610677,0.017874497920274734,0.01703847385942936,0.0040075000000000015,0.0001597093910474897,0.0,6.976744627368545e-12
111,-20.754247250764266,-20.88135019938151,0.017885539680719376,0.016680095344781876,0.003682576664442497,0.00015975919529370478,0.0,6.823617889780408e-12
112,-20.753960650900137,-20.88133939107259,0.017880190163850784,0.016648098826408386,0.003367445007978272,0.00015973941291398975,0.0,6.69037800326518e-12
113,-20.755295048589293,-20.881247520446777,0.017867853865027428,0.01683536171913147,0.003062818905166261,0.00015960720496798825,0.0,6.56511971145275e-12
114,-20.753146876459535,-20.881224314371746,0.017881982028484344,0.016851134598255157,0.002769388432107447,0.0001597875259745785,0.0,6.445769416407249e-12
115,-20.753495506618332,-20.881279627482098,0.017867783084511757,0.016810579225420952,0.002487818303200516,0.0001595738317321419,0.0,6.3507410946920296e-12
116,-20.754152629686438,-20.881340662638348,0.017891228199005127,0.016739023849368095,0.002218746365349964,0.00015982076128357616,0.0,6.271561282076095e-12
117,-20.754734205163043,-20.881350835164387,0.017878089100122452,0.016706855967640877,0.001962782153037706,0.00015959524076290268,0.0,6.209189582332698e-12
118,-20.753500067669414,-20.881327311197918,0.017878498882055283,0.01676017977297306,0.001720505507531414,0.0001596101381279447,0.0,6.131146522697157e-12
119,-20.752205641373344,-20.881347974141438,0.017876388505101204,0.016719169914722443,0.001492465263357566,0.00016004236860443717,0.0,6.033048720925336e-12
120,-20.753884605739426,-20.881249745686848,0.017864234745502472,0.016833338886499405,0.0012791780050147071,0.000159680437797721,0.0,5.9875960997898705e-12
121,-20.753484477167543,-20.881104469299316,0.017857082188129425,0.016917238011956215,0.0010811268967434126,0.00015946307394187897,0.0,5.9542566001505915e-12
122,-20.754962091860563,-20.881149927775066,0.017884574830532074,0.016894187778234482,0.0008987605880038877,0.0001599369463055273,0.0,5.911015808014066e-12
123,-20.754341788913894,-20.881213823954266,0.017869174480438232,0.016857774928212166,0.0007324921971406269,0.00015908300955071235,0.0,5.88425500203346e-12
124,-20.753495589546535,-20.881286303202312,0.017869457602500916,0.016804656013846397,0.0005826983755364999,0.00015984774053440955,0.0,5.863160481730233e-12
125,-20.754614539768387,-20.881344477335613,0.017885714769363403,0.016729742288589478,0.00044971845437622577,0.00015990976269518876,0.0,5.845984833749067e-12
126,-20.75409059939177,-20.881262461344402,0.01786508783698082,0.01682424359023571,0.0003338536759520945,0.00015965486438843706,0.0,5.837065960409922e-12
127,-20.753522126570992,-20.88131872812907,0.01787436008453369,0.01677132025361061,0.0002353665112532845,0.00015995366582343274,0.0,5.833136378055966e-12
128,-20.75355629298998,-20.881303469340008,0.01787898689508438,0.01678861305117607,0.00015448006538466076,0.000160114355030996,0.0,5.811150115607636e-12
129,-20.753768008688223,-20.88131554921468,0.017864886671304703,0.016774717718362808,9.13775721619432e-05,0.0001598084155652348,0.0,5.83107362214182e-12
130,-20.754590739374574,-20.881309509277344,0.01786208711564541,0.016781983897089958,4.620197902818871e-05,0.0001593463315183054,0.0,5.824199346687393e-12
131,-20.755555194357168,-20.881309509277344,0.01786998100578785,0.016782017424702644,1.905562323185134e-05,0.00015947406380133623,0.0,5.804587656698016e-12
132,-20.749464200890582,-20.871443112691242,0.01794145628809929,0.016534458845853806,0.016,0.00016085263949049556,0.0,6.1151945386476835e-06
133,-20.751271206399668,-20.88105297088623,0.01792808622121811,0.016688182950019836,0.01599094437676815,0.0001606346429426871,0.0,3.683707512397197e-06
134,-20.751257523246434,-20.881212552388508,0.01809738762676716,0.016833385452628136,0.015963798020971812,0.00016382812717220867,0.0,3.248481769570271e-07
135,-20.75274782595427,-20.88125197092692,0.017882686108350754,0.016829313710331917,0.015918622427838057,0.00016039204669853106,0.0,3.47034985096521e-08
136,-20.754076418669328,-20.88118267059326,0.017905065789818764,0.016876468434929848,0.01585551993461534,0.0001601018783454176,0.0,3.1276466658115903e-09
137,-20.752371912417203,-20.881139119466145,0.017904415726661682,0.01689997687935829,0.015774633488746716,0.0001600650436518228,0.0,2.9164803482878665e-10
138,-20.754200147545856,-20.881329854329426,0.017920436337590218,0.016634343191981316,0.01567614632404791,0.0001602612787594452,0.0,2.5934767033971765e-11
139,-20.75361085974652,-20.88120683034261,0.017959771677851677,0.016545116901397705,0.015560281545623774,0.00016145109649464163,0.0,2.2902433577515746e-12
140,-20.753194311390754,-20.878090858459473,0.017987878993153572,0.0176589023321867,0.015427301624463501,0.00016239045995145875,0.0,2.1085586963449295e-13
141,-20.75167000812033,-20.878008524576824,0.01799277402460575,0.017673540860414505,0.015277507802859375,0.00016211299478764767,0.0,3.467574688740763e-14
142,-20.75322972173276,-20.87976010640462,0.01794412173330784,0.01732422597706318,0.015111239411996113,0.0001610480837331599,0.0,5.7316778500251714e-15
143,-20.753961811894957,-20.87975851694743,0.017939437180757523,0.016277696937322617,0.014928873103256588,0.00016052325499122557,0.0,5.094586662467879e-16
144,-20.75179224428923,-20.881338755289715,0.01801210828125477,0.01674271933734417,0.014730821994985294,0.00016225104817472723,0.0,4.7358695615661626e-17
145,-20.7530575627866,-20.88027000427246,0.017895668745040894,0.017198439687490463,0.014517534736642435,0.0001601449944048553,0.0,5.1850421370068476e-18
146,-20.753512258115023,-20.880436579386394,0.017929943278431892,0.017152925953269005,0.014289494492468587,0.00016022199871140006,0.0,4.732553895069575e-19
147,-20.752879184225332,-20.881344159444172,0.017916064709424973,0.016658196225762367,0.014047217846962296,0.00016070167918730041,0.0,4.1399395018547907e-20
148,-20.75313244695249,-20.88110605875651,0.017882028594613075,0.016504306346178055,0.013791253634650035,0.000159610170395235,0.0,3.7875523249249645e-21
149,-20.753238263337508,-20.881197611490887,0.017965903505682945,0.01686759479343891,0.013522181696799486,0.00016121282596546024,0.0,3.328892125408858e-22
150,-20.751827986344047,-20.881319681803387,0.017900804057717323,0.016621319577097893,0.013240611567892555,0.00016046224640297663,0.0,3.0219225091827383e-23
151,-20.753484062526535,-20.88134002685547,0.01787824183702469,0.016649702563881874,0.01294718109483374,0.00015990152124963376,0.0,2.5703379547174354e-24
152,-20.754029730091926,-20.880489031473797,0.017863327637314796,0.017137739807367325,0.01264255499202173,0.00015981145818090147,0.0,2.2580626994770896e-25
153,-20.753634743068528,-20.879831314086914,0.017924701794981956,0.016284899786114693,0.012327423335557504,0.00016055839596842617,0.0,1.995410858183945e-26
154,-20.75385558086893,-20.880959510803223,0.01790604367852211,0.016459878534078598,0.0120025,0.00016022332293568584,0.0,1.914466126909154e-27
155,-20.754379687101945,-20.881122589111328,0.0178837813436985,0.01651022955775261,0.011668521041210647,0.00015980885275538364,0.0,1.7772984361993067e-28
156,-20.753682592640754,-20.881262461344402,0.017889924347400665,0.016824107617139816,0.011326243028950083,0.00016011924573989666,0.0,1.523911775914734e-29
157,-20.75411730227263,-20.88110097249349,0.01789163239300251,0.01650248095393181,0.010976441333004319,0.00015990720219080052,0.0,1.2898415655241461e-30
