epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
0,5017.3432792828235,3027.474365234375,85.031982421875,62.25986099243164,0.0001,1258.3440481501518,0.0,1.0732334226155453
1,1179.879964046341,695.1508178710938,60.097801208496094,22.858245849609375,0.0002,352.3327428145374,0.0,0.8634701508412258
2,539.5184532549741,574.0374755859375,57.170223236083984,18.66512680053711,0.00030000000000000003,131.4715120054835,0.0,0.7503240683095919
3,456.60129355012083,474.8741455078125,56.73844909667969,16.976755142211914,0.0004,115.75452269410057,0.0,0.6308175724187344
4,403.80565945193064,528.279296875,57.14094924926758,18.03497314453125,0.0005,105.45688859678859,5.483123653956111e-05,0.540173283369421
5,386.4282194727616,527.3143920898438,57.15790557861328,18.15058135986328,0.0006000000000000001,104.13499708655927,3.021813542177204e-05,0.5090075315331384
6,334.7135672809409,420.1498718261719,57.084999084472656,18.616586685180664,0.0007,98.49031001029255,1.3303625150137174e-05,0.4549206486708826
7,313.3449517119703,426.85577392578125,57.292320251464844,17.896881103515625,0.0008,96.95044642386677,1.511401907897267e-05,0.4243379679086397
8,248.89803297742665,337.22662353515625,52.46754455566406,16.08477210998535,0.0008,91.67093946607851,6.487113850671201e-05,0.3956924275957423
9,207.17066483531926,264.89117431640625,52.305946350097656,14.394356727600098,0.0007997904898336833,85.1672061124294,0.0001133771827415765,0.3705606524892848
10,186.39119561284565,241.9815673828125,52.51490020751953,15.671939849853516,0.0007991621790819658,85.76574064844804,3.5421338815820746e-06,0.34071269631385803
11,162.36785208064018,234.74404907226562,52.240379333496094,15.176620483398438,0.0007981157267560623,84.07923321072145,8.734187165643345e-06,0.32073282080588583
12,140.50119254571928,179.2054443359375,52.50342559814453,14.989158630371094,0.000796652230439957,82.1093647359944,4.0619520854958615e-05,0.29525863223796267
13,121.80790968421552,182.38784790039062,52.44780349731445,15.217081069946289,0.0007947732251391893,80.05472449433032,0.0001062871241899847,0.27394859782225794
14,108.93144967058579,144.00698852539062,52.2974853515625,14.2794771194458,0.0007924806816708465,80.71479953793313,0.00010953370641231732,0.25315055604890097
