epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
0,5125.029409285072,3096.99951171875,86.09828186035156,62.746788024902344,0.0001,1282.5184264697616,0.0,1.0848822019083038
1,1193.8558454993818,658.14697265625,60.1669921875,19.613122940063477,0.0002,349.8345938483588,0.0,0.8268949783963265
2,533.1884658045049,673.1416625976562,56.58941650390625,19.260215759277344,0.00030000000000000003,129.30141295288965,0.0,0.7499737036313942
3,459.7217986840996,681.3052978515625,57.13276290893555,19.808046340942383,0.0004,114.93794217555643,0.0,0.6582155896605347
4,415.1903415378049,517.5611572265625,57.43135452270508,17.296628952026367,0.0005,108.38890262301878,2.5093501704654653e-05,0.5541702744772108
5,369.66828687928563,591.1167602539062,57.19448471069336,19.469406127929688,0.0006000000000000001,101.38623107251503,0.00012771638038176,0.4905459642839089
6,333.17661971497023,528.76123046875,57.37398147583008,17.515268325805664,0.0007,97.83655668848711,0.00037417789910247303,0.4703346647375779
7,308.4933137962286,417.44500732421875,57.30842208862305,16.498180389404297,0.0008,96.76657011183046,4.464132793070731e-05,0.3922850487472342
8,253.2106299091586,377.24908447265625,52.646663665771484,17.52253532409668,0.0008,92.86923140930615,0.00028060300184074894,0.3829271593968645
9,205.632955647201,320.19879150390625,52.453285217285156,16.14830780029297,0.0007997904898336833,85.61459710100571,3.9617304488032095e-05,0.3418534310172788
10,181.37549936857155,227.75674438476562,52.467567443847656,15.083133697509766,0.0007991621790819658,83.81768683563891,1.785113518728501e-05,0.3083865222313421
11,160.95277646291171,250.24130249023438,52.50450134277344,15.7949800491333,0.0007981157267560623,83.5604053195432,9.185955732366912e-05,0.2778934272501966
12,136.2775220802362,180.735107421875,52.391109466552734,14.533082962036133,0.000796652230439957,81.60625556561587,0.00018121060899778266,0.2566455031256024
13,122.03028068268041,170.05682373046875,52.39258575439453,15.577360153198242,0.0007947732251391893,81.91077856708773,0.00018109823756263087,0.23789969247450932
14,104.56043441004033,162.99888610839844,52.59833526611328,15.120858192443848,0.0007924806816708465,79.07311575361292,0.000271090139354495,0.2162426437834184
15,92.06808877848893,137.55189514160156,52.65316390991211,15.993999481201172,0.000789777004596447,77.33201253328392,0.0002711890721466981,0.2013315476959558
16,79.99629140071731,132.6802215576172,52.621826171875,15.276167869567871,0.0007866650296998883,75.50357014498265,0.0002109720622751993,0.18466282384001093
17,70.00302038947456,118.72935485839844,52.29108428955078,15.201175689697266,0.0007831480210131009,74.36130219054736,0.00021696008870944572,0.15817796712299045
18,63.71098256282669,123.77088165283203,52.42925262451172,16.548385620117188,0.0007792296673925301,75.8940322381987,0.0001810704989209547,0.14526980536447154
19,55.382384183595505,86.95672607421875,52.624610900878906,14.630982398986816,0.0007749140786500343,73.54393329208703,0.00018617748960194331,0.13301306346551978
20,51.46142600080092,81.75275421142578,52.27758026123047,15.101495742797852,0.0007702057812422604,75.89735099737592,0.00017102306367464506,0.11284124492098102
21,45.27750709588579,78.55445861816406,52.6896858215332,15.092866897583008,0.0007651097135230153,74.40580776955584,8.643694077888234e-05,0.09796012198324684
22,39.77084611302657,67.73155975341797,52.52228927612305,14.891721725463867,0.0007596312205636154,71.86501748613317,6.934147532505164e-05,0.08750393938460796
23,35.291186833553176,62.62813186645508,52.25679016113281,15.299717903137207,0.0007537760485466444,71.18764608369457,5.33184050939097e-05,0.0723288134812451
24,32.035473706910935,58.34764099121094,52.396732330322266,15.365394592285156,0.0007475503387390014,71.89871182887674,3.7733365278484746e-05,0.06338062483093722
25,28.48493798345113,54.158145904541016,52.743309020996094,16.13035011291504,0.0007409606210505598,71.2851265831817,2.7193871454133572e-05,0.05273986152178949
26,25.167181399228763,44.576087951660156,52.845420837402344,15.214344024658203,0.0007340138071851938,70.31858282295062,1.495405184064077e-05,0.044209545572027026
