epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
0,5223.566483531925,3195.46630859375,87.44742584228516,65.21163177490234,0.0001,1313.543625646358,0.0,1.0450434118723697
1,1279.3088473313146,797.3189086914062,60.90948486328125,23.56952667236328,0.0002,382.46333806977856,0.0,0.7836550002475436
2,529.8262357643182,688.9061889648438,57.0672492980957,19.795406341552734,0.00030000000000000003,129.42928303231437,0.0,0.6831023144207412
3,443.22097712455036,582.054931640625,57.301856994628906,17.49797248840332,0.0004,112.9417313500274,7.587109053837849e-06,0.5715256654958931
4,398.3214825966375,653.1378173828125,57.17557907104492,18.038307189941406,0.0005,104.7577681507138,2.3660141756955584e-05,0.5128827242971324
5,370.49354509312474,658.7583618164062,57.12720489501953,18.872570037841797,0.0006000000000000001,100.70563331439341,2.266961385366049e-05,0.45145096796022044
6,332.80756965472546,477.4640808105469,57.4049186706543,16.786447525024414,0.0007,96.81614635659636,0.00017353896141248705,0.4094347797280593
7,298.0935092624143,452.5250244140625,57.65723419189453,16.537166595458984,0.0008,94.81648616653553,0.00015550828578912563,0.3736028113811136
8,254.61987183934494,393.8729248046875,52.241302490234375,16.319263458251953,0.0008,92.35227442130768,4.366655781449899e-05,0.36175892807596877
9,214.61806103822997,333.4324951171875,52.383094787597656,16.122909545898438,0.0007997904898336833,87.72442583042941,1.0603610026823137e-05,0.31781576262961186
10,185.26978680727294,290.60357666015625,52.156517028808594,15.906847953796387,0.0007991621790819658,85.57690372055383,1.1021363030709757e-05,0.2889280615093039
11,160.2658918641454,271.3916320800781,52.60369110107422,16.13262939453125,0.0007981157267560623,83.66547311467232,2.0265577870652734e-05,0.2795201928066693
12,137.42528857773158,207.4200439453125,52.5727653503418,15.046148300170898,0.000796652230439957,79.52403445895628,4.326208659178724e-05,0.2566001749724793
13,121.5207571674594,186.51156616210938,52.70193862915039,15.112812995910645,0.0007947732251391893,79.81606413477617,9.383078405065631e-05,0.23724221743696886
14,108.06436063917421,160.57362365722656,51.87086486816406,14.760929107666016,0.0007924806816708465,80.0742261598436,6.840704003232093e-05,0.21656495450640753
15,94.68951094922402,134.0966796875,52.86455535888672,14.49336051940918,0.000789777004596447,78.7773817871972,6.445508659269148e-05,0.20606365531897372
16,81.77467464200026,128.9659423828125,52.60780334472656,14.961024284362793,0.0007866650296998883,76.60876991765963,0.00012448565996242355,0.19054872687343213
17,72.6669250323618,120.91105651855469,52.55146026611328,15.260980606079102,0.0007831480210131009,75.02049933234565,0.00018503653972297188,0.16828762777417683
18,65.11730559095204,107.08714294433594,52.448143005371094,15.318608283996582,0.0007792296673925301,74.66653565880206,6.819332251828083e-05,0.14629090689926696
19,56.984913036977645,95.77883911132812,52.6687126159668,15.57406234741211,0.0007749140786500343,74.53268745477251,5.080552230733636e-05,0.1286731917116282
20,50.67418448358988,99.56084442138672,52.8943977355957,16.04538345336914,0.0007702057812422604,73.2724797914354,3.539590198333017e-05,0.11362965319225256
21,45.31439092347948,90.06036376953125,52.70803451538086,15.856677055358887,0.0007651097135230153,72.22774952950238,7.813454673975607e-05,0.09849605082179146
22,40.036567386105766,78.2312240600586,52.52938461303711,15.973947525024414,0.0007596312205636154,71.70598034206911,1.4972856536051106e-05,0.08996368028062711
23,36.96975917953382,58.46589660644531,52.4591064453125,14.975791931152344,0.0007537760485466444,72.90340201288676,1.550321307521958e-05,0.07561186320490117
24,32.733579525844654,61.98568344116211,52.483333587646484,15.92815113067627,0.0007475503387390014,71.9716650873637,1.1368377853261479e-05,0.06596514494191828
25,29.325245178003104,66.62682342529297,52.35401153564453,16.951770782470703,0.0007409606210505598,70.8865864156819,1.1878924619111555e-05,0.05604655761941731
26,25.710245351997212,48.578651428222656,52.83017349243164,15.712496757507324,0.0007340138071851938,69.98511856408427,7.0495832397817895e-06,0.0467488636269415
27,22.982598661518782,46.48554611206055,52.64656448364258,15.970451354980469,0.0007267171833913558,69.49225086788479,6.250365947816225e-06,0.039526369556677425
28,20.56780140005427,35.466156005859375,52.520599365234375,14.732370376586914,0.000719078402819807,69.74140079415959,6.109048313157178e-06,0.03280544374808133
29,19.234911815725642,34.75682830810547,52.460689544677734,15.302704811096191,0.0007111054774965199,70.36228366549925,3.366674547589099e-06,0.027062316941057176
30,16.35196571898975,37.398399353027344,52.691749572753906,16.056766510009766,0.0007028067699191693,68.02741971461893,4.307725298122478e-06,0.022495954652591577
31,14.682411255596353,29.323894500732422,52.36379623413086,15.4129638671875,0.0006941909842860266,66.49324740951867,3.3965791089790306e-06,0.018869502007586064
32,13.29459040799587,25.82479476928711,52.7649040222168,15.054347038269043,0.0006852671573664583,67.87764097803789,3.0967476116654146e-06,0.015607582572713602
33,11.984632855696644,24.52884292602539,52.41116714477539,15.32278060913086,0.0006760446490226027,66.71717749396674,3.257081351508778e-06,0.013223708017642121
34,10.666979306035762,23.870859146118164,52.440860748291016,15.988900184631348,0.0006665331323921665,66.32620939076375,1.8165247170797461e-06,0.010590263977378821
35,9.656796359329773,16.51873016357422,52.71757888793945,14.341264724731445,0.0006567425837426405,66.29235875520774,2.929585479897944e-06,0.009027761330144653
36,8.5597316000959,19.13890838623047,52.61979293823242,15.62202262878418,0.0006466832720075704,65.27582259143857,3.688518683401278e-06,0.007219718437534656
37,7.547253118144522,18.014942169189453,52.598262786865234,15.532575607299805,0.0006363657480158661,65.06533536293524,1.8244581257946845e-06,0.0057766699506867705
38,6.71078623456063,16.707523345947266,52.377296447753906,15.748212814331055,0.0006258008334254372,64.88483645761613,2.4559105361164575e-06,0.004543998282027545
39,6.042247842541702,14.617696762084961,52.729469299316406,15.3201265335083,0.0006149996093727691,64.36417852717338,1.893695713994621e-06,0.0036993623282358373
40,5.012076276669399,13.458454132080078,52.95764923095703,15.12971019744873,0.0006039734048503409,62.60380732584343,2.1229402612023162e-06,0.0029343089336703577
41,4.545694003002249,10.533998489379883,52.46720886230469,14.49830436706543,0.0005927337848240766,62.565950846500535,1.583018900228484e-06,0.00238301989575513
42,4.069866857940345,8.765254974365234,52.4173583984375,15.117366790771484,0.0005812925381032933,63.18596407663908,2.3447886378298477e-06,0.0019189243861507598
43,3.4585364302285284,9.712888717651367,52.73121643066406,14.95957088470459,0.0005696616649758675,61.89061306191863,2.095035841630043e-06,0.0016109021765803046
44,3.048169242392341,8.339741706848145,52.47311019897461,14.930957794189453,0.0005578533646215903,61.48429000634941,1.3043072542823021e-06,0.0012746403327131336
