epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
0,2776.978406404194,2324.6550903320312,70.06471252441406,35.83268737792969,0.001,3456.245285837274,5.437773270865651e-05,0.7427007590469561
1,1239.181004895662,1123.12890625,58.056453704833984,23.19733238220215,0.000999938933078422,1071.5527729235198,0.0013824980933709174,0.4111892819404602
2,968.1711647435238,1394.6300048828125,57.70195388793945,27.546932220458984,0.0009997557473810372,923.8141521253084,0.0009840473237945815,0.367319571344476
3,784.3821735582853,921.7166900634766,57.443763732910156,22.491405487060547,0.0009994504881061753,830.3039364463405,0.0003239954761389157,0.24647260959211148
4,650.9273927387438,1027.7500915527344,57.933101654052734,24.047643661499023,0.0009990232305719944,785.780364347759,8.750048281920859e-05,0.23295163190678547
5,531.3892227975946,619.1173400878906,57.178550720214844,19.456342697143555,0.0009984740801978985,729.2156633879009,0.00018759127716342654,0.1823704848948278
6,440.29964503238074,677.9673385620117,57.393165588378906,19.920982360839844,0.0009978031724785245,691.3643665514494,4.279777946180356e-05,0.1351328702349412
7,375.40833178068465,579.3630065917969,57.39051055908203,18.75564193725586,0.000997010672950314,678.6900551243832,7.231725592909673e-05,0.10375836746473062
8,322.8668493170487,468.8838806152344,57.09769058227539,19.034934997558594,0.0009960967771506667,667.3041569759971,5.943262978655059e-05,0.09256519412523821
9,269.02405805085834,298.45631408691406,57.344417572021484,20.419240951538086,0.000995061710569696,636.5447451942846,7.263480608355846e-05,0.08242517578366555
10,229.01569101434004,337.7780303955078,57.377628326416016,20.91498374938965,0.0009939057285945933,631.7548421759354,7.517029327668991e-05,0.06036719489646585
11,191.6428621794048,178.67742156982422,57.31132125854492,20.626262664794922,0.000992629116446613,619.4508697509766,0.00012544011843754346,0.05871219101705049
12,163.85605998792147,257.4097442626953,57.4287223815918,20.017391204833984,0.000991232189110701,614.2340234053762,8.563429867359748e-05,0.035568932590908126
13,137.81625663355777,173.39898300170898,57.34164047241211,20.315141677856445,0.0009897152912577741,602.290465023643,8.5253467823402e-05,0.031545925414875935
14,118.86310826351767,125.26483917236328,57.35501480102539,21.348215103149414,0.00098807879715968,609.8568213211863,5.269594412760326e-05,0.024120738278878364
15,100.42474421450966,127.30849647521973,57.16368865966797,18.76203727722168,0.00098632311059685,603.2395470870168,7.394668120489792e-05,0.017479339467459602
16,84.11897900230007,80.27384185791016,57.15781021118164,20.31447410583496,0.0009844486647586723,599.5524398000617,3.40704298245205e-05,0.014010350129223968
17,70.18439351132041,76.4697265625,57.10739517211914,18.638280868530273,0.00098245592213661,597.9990065725226,4.439704323570051e-05,0.009998312800828564
18,58.03755226135254,73.24227333068848,57.35415267944336,18.708894729614258,0.0009803453744100868,587.8390994423314,1.946001433295626e-05,0.007730111009196231
19,48.55909867537649,56.79360389709473,57.17540740966797,20.066368103027344,0.0009781175423251734,584.6487569708573,7.368872694655132e-06,0.005690081182279085
20,40.286047182585065,45.90904712677002,57.16423034667969,19.78255271911621,0.0009757729755661011,579.108448229338,1.1909716746135547e-05,0.004659780671231841
