epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
0,3995.306484941123,2133.00439453125,80.21560668945312,54.722652435302734,0.001,5615.238309556159,0.0003033331101334256,1.1347342038500137
1,1074.5194348321445,842.94189453125,62.88800811767578,28.98847198486328,0.000999938933078422,1210.1347408571105,0.0029382065066770797,0.9263895058977432
2,638.8510914678159,930.84326171875,60.27231979370117,24.24001121520996,0.0009997557473810372,584.7075562408005,0.01407673409667568,0.8362678047539531
3,556.1679506163666,416.2025146484375,59.40027618408203,16.834230422973633,0.0009994504881061753,479.90799525164175,0.027123555028136227,0.6168757832568624
4,531.5856716874717,420.3739013671875,59.20533752441406,17.584379196166992,0.0009990232305719944,468.7039737424989,0.04279381522665853,0.6988124501877937
5,460.92062024102694,590.923828125,58.70121765136719,22.51325035095215,0.0009984740801978985,409.4248068989187,0.04958687522921009,0.5360057159610416
6,431.9228515625,259.2152404785156,58.943817138671875,15.178245544433594,0.0009978031724785245,406.0644142040308,0.04935528640297876,0.27241469530955603
7,398.3838018887285,270.138916015625,59.34983444213867,14.64241886138916,0.000997010672950314,388.2588518667912,0.04671397805213928,0.2290894168874492
8,376.81640492314875,297.2602844238281,58.784481048583984,15.607342720031738,0.0009960967771506667,383.66308549521625,0.045732735129802124,0.20349544481090878
9,343.3501410000566,242.86758422851562,58.93726348876953,15.071670532226562,0.000995061710569696,365.3082297504812,0.04591736510611963,0.1879526925259742
10,322.76357501486075,242.68743896484375,58.63041305541992,15.43482494354248,0.0009939057285945933,359.5751639103544,0.04375801240836365,0.18867647561474124
11,305.2456990117612,206.70431518554688,58.97040557861328,15.611936569213867,0.000992629116446613,352.30952210357225,0.037012685819164566,0.1605782958044522
12,284.42644268533456,194.47555541992188,58.82914733886719,15.829082489013672,0.000991232189110701,348.9149992569633,0.03596325202480606,0.14537527228611102
13,268.87610327679175,196.49649047851562,58.554080963134766,16.52311134338379,0.0009897152912577741,345.7757309623386,0.03034487830987875,0.13183080005472986
14,244.40454809216484,181.42532348632812,58.87380599975586,15.457327842712402,0.00098807879715968,332.74411121313125,0.025204011009655136,0.12504454907299817
15,232.0605305105016,181.68869018554688,58.947383880615234,14.945765495300293,0.00098632311059685,334.1453052465466,0.021260437434134277,0.12102840614059697
16,209.14317609261775,171.19017028808594,58.803043365478516,16.167591094970703,0.0009844486647586723,318.9505745708079,0.01781755163455787,0.10801575959160709
17,197.44346618652344,170.6121826171875,58.67980194091797,15.011496543884277,0.00098245592213661,311.4691549107648,0.009554876534241264,0.0956131643143253
18,191.31874327728713,150.5758056640625,59.19105529785156,16.902999877929688,0.0009803453744100868,325.9284619317539,0.012897385999668335,0.10541228075390277
19,177.30535910786062,138.5054931640625,58.913753509521484,14.983267784118652,0.0009781175423251734,317.8796066063038,0.005194980458801855,0.08979890700699626
20,164.81066385904947,129.84185791015625,58.793495178222656,14.725074768066406,0.0009757729755661011,308.327448969302,0.004647746672043982,0.0980793852089108
