epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
0,3094.612967354911,6603.3759765625,61.483036041259766,67.65914154052734,0.016,608.3655090332031,0.02015164540976652,1.8372666367462702
1,1098.0443028041295,13791.1611328125,54.84978485107422,99.70602416992188,0.01599094437676815,274.79754529680525,0.032537076090063365,0.6449397589479174
2,675.2216186523438,6647.171875,55.03004455566406,77.76791381835938,0.015963798020971812,216.73784637451172,0.00327175539158426,0.7089615251336779
3,494.22471400669644,5284.015625,55.613075256347656,77.80209350585938,0.015918622427838057,195.97481536865234,3.5095547738300024e-05,0.3931402883359364
4,380.85329982212613,4759.61572265625,55.691184997558594,78.7383041381836,0.01585551993461534,182.74798474993025,4.198925024821522e-05,0.2464852545942579
5,323.17016165597096,2013.141845703125,55.901763916015625,58.949092864990234,0.015774633488746716,185.56271362304688,0.00022434385287592055,0.21214501559734344
6,273.65203857421875,1764.638671875,55.99932098388672,55.69810485839844,0.01567614632404791,188.8059790475028,0.0003619335945066788,0.8109974094799587
7,281.1608003888811,842.9186401367188,55.78025436401367,40.56703186035156,0.015560281545623774,192.91295405796595,0.005459488524398434,31.29869302681514
8,200.62149592808314,508.036865234375,55.828575134277344,35.34247970581055,0.015427301624463501,171.96772003173828,0.004067789993054508,8.244137610707964
9,177.85420445033483,380.638427734375,55.93026351928711,32.626277923583984,0.015277507802859375,182.14768654959542,0.0014113705175467267,1.1553570904902049
10,146.67011151994978,415.7392578125,55.982093811035156,34.492774963378906,0.015111239411996113,178.25355420793807,0.000506008671964407,0.35126078873872757
11,125.74702835083008,292.3539123535156,55.951961517333984,33.224853515625,0.014928873103256588,171.43431636265345,1.7695226331073043e-05,0.18210973590612411
12,103.09327970232282,315.44744873046875,56.098777770996094,37.97923278808594,0.014730821994985294,169.62997981480189,0.0,0.1510250579033579
13,88.08756147112165,281.16644287109375,55.53343963623047,33.88043975830078,0.014517534736642435,161.91668483189173,3.143103946636115e-07,0.13645118474960327
14,77.16970770699638,281.3504943847656,56.1999397277832,36.701969146728516,0.014289494492468587,161.41622379847936,0.0,0.1347110377890723
15,64.33521515982491,221.65313720703125,56.6436882019043,34.777679443359375,0.014047217846962296,149.91372680664062,0.0,0.13004435385976518
16,56.638485772269114,189.81689453125,56.237430572509766,33.835540771484375,0.013791253634650035,146.80311802455358,0.0,0.13463937597615377
17,49.944323131016326,201.9093017578125,56.38972473144531,36.83246612548828,0.013522181696799486,142.4195327758789,0.0,0.13539010286331177
18,47.13286699567522,147.1407470703125,56.035736083984375,31.550443649291992,0.013240611567892555,144.6247831072126,0.0,0.13023540271180017
19,46.96663693019322,151.47723388671875,56.53977584838867,33.4318733215332,0.01294718109483374,155.79256984165735,0.0,0.12701247047100747
20,43.08155877249582,120.13591003417969,56.343265533447266,31.443166732788086,0.01264255499202173,153.38257925851005,4.3775857047226706e-07,0.1277075574866363
21,38.95896775381906,135.95652770996094,56.62812423706055,36.89556884765625,0.012327423335557504,152.94032505580358,9.368696477654989e-07,0.12303709664515086
22,34.33114392416818,105.88922119140625,55.822052001953125,32.9839973449707,0.0120025,144.45824868338448,0.0,0.10635032877326012
23,31.405985559735978,66.00523376464844,56.06866455078125,26.544172286987305,0.011668521041210647,150.8015616280692,3.221452971047256e-08,0.11535370190228734
24,27.829923221043178,98.79985046386719,56.66499328613281,36.2289924621582,0.011326243028950083,146.12066650390625,1.69994389612579e-07,0.10272191890648433
25,24.59502329145159,106.60928344726562,56.3305549621582,39.93523025512695,0.010976441333004319,133.94391196114677,7.887634995183492e-05,0.23608411156705447
26,22.86554500034877,95.65158081054688,56.528133392333984,39.1094970703125,0.010619908366722787,138.1486974443708,7.542263165305485e-05,0.22205123518194472
27,19.905114446367538,81.01863861083984,56.607730865478516,37.45481491088867,0.01025745179194723,131.42899867466517,2.2463470616327996e-06,0.08744500364576067
28,18.75071620941162,54.8602294921875,56.84779739379883,31.266254425048828,0.009889892689397871,132.61036082676478,1.5584978184181506e-06,0.06763948952513081
29,17.16354649407523,45.248687744140625,56.68960189819336,28.59763526916504,0.00951806369866148,127.84061922345843,2.1900427477865897e-07,0.05460072681307793
30,16.254109859466553,29.181167602539062,56.43968200683594,24.159818649291992,0.009142807131994916,129.11401040213448,1.3524819983956604e-06,0.047432281875184605
31,15.022402967725482,26.646934509277344,56.2932014465332,23.71904182434082,0.00876497306621694,127.97411509922573,1.5364207765092682e-06,0.044071681797504425
32,13.638579709189278,21.30236053466797,56.27117156982422,21.174325942993164,0.008385417417010821,123.550842830113,6.381531859135845e-07,0.03668212464877537
33,13.14845950262887,18.659488677978516,56.4885139465332,20.172361373901367,0.008005,125.77724729265485,1.20524936621434e-06,0.034922641169811995
34,12.087886810302734,21.501625061035156,56.74943542480469,22.64661979675293,0.007624582582989181,120.91391154697963,2.2484129011957066e-06,0.03668006868766887
35,11.653434549059186,18.11290740966797,56.42435073852539,20.837038040161133,0.007245026933783061,124.1985718863351,7.22622760106008e-07,0.02588137039648635
36,11.41429056440081,16.913726806640625,56.4035758972168,21.107995986938477,0.006867192868005086,123.02956935337612,6.784228909444729e-07,0.03264991087572915
37,10.819644246782575,15.674385070800781,56.60053634643555,19.713420867919922,0.006491936301338521,125.95592716761998,5.579987352177795e-07,0.024004257816289152
38,9.992985929761614,16.63575553894043,57.08440017700195,21.118236541748047,0.006120107310602131,119.16336223057338,1.6966201802201146e-07,0.018040648927646025
39,9.706660066332136,15.153079986572266,56.62916946411133,20.478792190551758,0.005752548208052771,119.27088601248605,3.153280304551182e-06,0.022546549194625447
40,9.309542860303607,20.104888916015625,57.1575927734375,23.02464485168457,0.005390091633277214,113.90490450177874,1.9556494006676773e-05,0.03539887256920338
41,10.194515977587018,14.415781021118164,56.48146438598633,21.378459930419922,0.005033558666995682,118.87702124459403,2.4251535098773758e-05,0.07136888056993484
42,8.778906890324183,13.184438705444336,56.75849914550781,21.284130096435547,0.0046837569710499165,116.48205620901925,1.416659259640645e-05,0.030629053312752928
43,8.170241389955793,13.078340530395508,56.53781509399414,22.210628509521484,0.004341478958789354,110.46886607578823,8.636873027561316e-07,0.013922496632273709
44,8.164705889565605,12.079505920410156,57.273834228515625,20.008663177490234,0.0040075000000000015,120.8719460623605,7.885857172342168e-07,0.011783597791301352
45,7.753077336720058,10.893633842468262,56.70676803588867,20.38730812072754,0.003682576664442497,111.43918827601841,6.922165109049924e-07,0.011469436875943626
46,7.161960159029279,10.89870548248291,56.985069274902344,19.513504028320312,0.003367445007978272,107.92035021100726,4.486798204401359e-08,0.00988868870107191
47,7.018926007407052,12.241859436035156,56.89700698852539,20.771400451660156,0.003062818905166261,107.19698224748883,2.3580128905020814e-08,0.008974549227527209
48,6.787545442581177,10.171234130859375,56.66984939575195,19.742145538330078,0.002769388432107447,105.11713354928153,3.79152024855754e-09,0.008000749529206328
49,6.556317601885114,9.008991241455078,56.99272918701172,18.377967834472656,0.002487818303200516,104.12940652029855,8.054745291387531e-09,0.0073818606324493885
50,6.413389342171805,10.17888355255127,56.80788040161133,20.044784545898438,0.002218746365349964,104.06699316842216,1.6734083388822033e-08,0.007129576788949115
51,6.226740598678589,9.084285736083984,56.77505111694336,19.275856018066406,0.001962782153037706,101.16316550118583,4.739149176266214e-09,0.007157157141981381
52,6.2122385161263605,9.22227668762207,56.68983840942383,19.085485458374023,0.001720505507531414,102.92976815359933,1.383846759406282e-09,0.006881777962137546
53,6.110560655593872,8.771728515625,56.67058181762695,19.592578887939453,0.001492465263357566,102.15540586199079,6.781834086374719e-09,0.006531038121985537
54,6.130157027925764,9.240253448486328,57.151023864746094,19.418054580688477,0.0012791780050147071,105.74520220075335,1.767508397579728e-08,0.0058542904111423665
55,5.929651873452323,8.829895973205566,56.694087982177734,19.118690490722656,0.0010811268967434126,99.34206172398159,1.3738926948495385e-08,0.0058303227249000755
56,5.80378920691354,8.427064895629883,56.84252166748047,18.582637786865234,0.0008987605880038877,99.05439158848354,1.3131273409897456e-08,0.0055050332365291456
57,5.697383097239903,8.647850036621094,57.14786148071289,19.152450561523438,0.0007324921971406269,97.3314208984375,8.217959202028169e-09,0.0054267220797815496
58,5.624680859701974,8.479850769042969,56.933387756347656,18.549726486206055,0.0005826983755364999,97.58380235944476,3.853756774014576e-09,0.005388154448675258
59,5.653036492211478,8.499885559082031,56.80046844482422,19.48691749572754,0.00044971845437622577,97.93470164707729,1.2177234617486273e-09,0.005243418771507484
60,5.617590154920306,8.455374717712402,57.03411102294922,18.638826370239258,0.0003338536759520945,97.84175436837333,5.076784231101377e-10,0.005155494802498392
61,5.619555234909058,7.952450275421143,56.962066650390625,18.567630767822266,0.0002353665112532845,96.7523662022182,4.915726238761766e-10,0.005175973721114653
62,5.571854250771659,8.126440048217773,56.99610900878906,18.63571548461914,0.00015448006538466076,96.86390468052456,4.2055420257369747e-10,0.005057338126269835
63,5.5334235940660745,8.129473686218262,57.15789794921875,18.874744415283203,9.13775721619432e-05,96.42625645228794,4.6368536787966264e-10,0.005066039739176631
64,5.48347054209028,7.776855945587158,57.04904556274414,18.43956184387207,4.620197902818871e-05,96.42533275059291,2.2382811477277594e-10,0.0050096015246318916
65,5.509482690266201,7.8187689781188965,57.04485321044922,18.68837547302246,1.905562323185134e-05,95.7205069405692,2.2992331847961267e-10,0.005009076724361096
66,19.935176031930105,20.44594955444336,56.75068283081055,34.227237701416016,0.016,143.790705544608,0.000839983402738482,0.8848019743205181
67,9.762657506125313,18.66220474243164,56.115760803222656,43.3597526550293,0.01599094437676815,156.0748748779297,0.00026212706948821766,0.09136330150067806
68,7.443308591842651,11.538238525390625,56.81746292114258,34.16176223754883,0.015963798020971812,158.240966796875,2.0736846335316678e-05,0.02404089311936072
69,6.794120141438076,10.901087760925293,57.21087646484375,35.3818244934082,0.015918622427838057,159.49423108782088,6.873228422981421e-06,0.007231789108897958
70,6.099391937255859,8.949626922607422,56.0297737121582,29.865636825561523,0.01585551993461534,139.57914570399694,3.9060747982132075e-06,0.001880847175406026
71,5.418740000043597,7.913751602172852,56.37330627441406,29.57600975036621,0.015774633488746716,129.48731286185128,2.0637734599355487e-06,0.0013062444133018808
72,5.002006530761719,7.118509292602539,56.1573371887207,26.77233123779297,0.01567614632404791,125.66887773786273,2.3429441366066124e-06,0.0007649699691683054
73,5.006456170763288,6.608931541442871,55.7426643371582,25.527145385742188,0.015560281545623774,134.8187768118722,7.923840291214544e-07,0.0005722206676312323
74,4.492131965500968,6.367873191833496,56.187618255615234,27.092693328857422,0.015427301624463501,126.04958180018834,4.2629612119680716e-07,0.00029675302045818953
75,4.204923731940133,5.456122875213623,56.29946517944336,22.577898025512695,0.015277507802859375,126.02488654000419,5.298304992200948e-07,0.0003329705629896905
76,4.12605220930917,5.351798057556152,55.825748443603516,25.393709182739258,0.015111239411996113,135.20975276402064,8.997763336943925e-07,0.0004119002800767443
77,3.774652600288391,5.361196994781494,55.787841796875,24.7381591796875,0.014928873103256588,130.56446020943778,2.3881298147898633e-06,0.0003385084408884203
78,3.3791034732546126,5.688703536987305,55.93845748901367,28.412643432617188,0.014730821994985294,126.55912780761719,4.1559777587605955e-06,0.0005087720731223401
79,3.1827001912253245,7.102582931518555,55.80170822143555,35.33341979980469,0.014517534736642435,128.10676411220007,1.0567648221889873e-06,0.00021633537107845768
80,3.0684162037713185,4.960638046264648,56.12133026123047,28.330678939819336,0.014289494492468587,132.3041545322963,7.560789132871853e-07,0.0004195071222576579
81,5.085497328213283,7.710895538330078,55.2519416809082,32.68058776855469,0.014047217846962296,177.59256417410714,4.718614010406392e-05,0.007937504394379045
82,4.33149516582489,8.690942764282227,55.28761291503906,40.71662139892578,0.013791253634650035,173.36551121303015,5.517633495141386e-05,0.004522589592462671
83,3.5835853133882796,7.451816558837891,56.21297073364258,36.125911712646484,0.013522181696799486,170.01478794642858,2.239200690772642e-06,0.001084917802862557
84,3.0914576734815324,5.495670318603516,55.82782745361328,31.9804744720459,0.013240611567892555,155.7538615635463,1.9437072142279378e-07,0.00029473985341610387
85,2.659214053835188,6.44059944152832,56.1358642578125,40.43193054199219,0.01294718109483374,147.08725956508093,1.3424512409646434e-07,0.00013946981146416095
86,2.40536367893219,8.409067153930664,56.197208404541016,45.209083557128906,0.01264255499202173,147.5894066946847,1.6176041585578915e-08,0.0001059829150368127
87,2.2816106421606883,7.683867931365967,55.781856536865234,40.63357925415039,0.012327423335557504,132.87021800449915,1.3777158464860812e-07,8.723687486573388e-05
88,2.2857147540364946,6.259716987609863,56.41717529296875,37.06721496582031,0.0120025,135.358213697161,6.046023800974711e-07,7.436553979849643e-05
89,2.1827407564435686,4.784161567687988,56.17863464355469,31.11833381652832,0.011668521041210647,132.83392660958427,2.382672654732687e-07,4.703655382140174e-05
90,2.2434580070631847,5.591207981109619,55.641571044921875,30.842418670654297,0.011326243028950083,134.23529870169503,1.8216984625547233e-07,3.5719634459902796e-05
91,2.1894273587635587,5.368516445159912,55.882179260253906,33.6151008605957,0.010976441333004319,131.5979232788086,9.183566047304176e-08,2.9522783993992823e-05
92,2.072872221469879,6.885748863220215,55.916343688964844,35.669071197509766,0.010619908366722787,125.87431880405971,3.234843117181997e-08,3.512104519489055e-05
93,2.144444618906294,5.281405448913574,56.15021896362305,29.449337005615234,0.01025745179194723,127.46744210379464,1.166717586035101e-08,4.352855778831456e-05
94,2.086742631026677,5.953899383544922,56.0239372253418,29.66911506652832,0.009889892689397871,125.46327154976981,1.8976313853613647e-09,4.0894037218614745e-05
95,2.409935474395752,4.50581169128418,55.471500396728516,25.88019371032715,0.00951806369866148,141.24129159109933,8.207085566702688e-10,3.7663119915773026e-05
96,2.334214210510254,3.5365896224975586,55.765052795410156,23.417720794677734,0.009142807131994916,134.99684252057756,0.0,4.177890098487426e-05
97,2.1342441524778093,4.034107685089111,55.89834213256836,26.86486053466797,0.00876497306621694,130.88083866664343,2.436041368625297e-09,3.1127769683994953e-05
98,2.325891273362296,3.638275146484375,55.90729522705078,27.020376205444336,0.008385417417010821,133.80208315168107,6.626413227652148e-10,2.9684155379072763e-05
99,2.2667581694466725,4.867332935333252,55.365760803222656,28.828388214111328,0.008005,137.1592423575265,1.2662638080941845e-09,2.760343353916791e-05
100,2.5092359951564243,3.5642523765563965,55.33023452758789,23.88455581665039,0.007624582582989181,149.26550674438477,1.557519113681849e-10,2.4394514314605787e-05
101,2.278501272201538,3.4788661003112793,55.773624420166016,22.93562889099121,0.007245026933783061,134.99968664986747,5.340710651502434e-10,2.4562790453533774e-05
102,2.064410984516144,2.9784727096557617,55.818359375,20.839202880859375,0.006867192868005086,123.17884717668805,2.312588739553486e-09,2.2662331243087204e-05
103,1.9371021475110735,3.1760506629943848,56.00566482543945,20.881452560424805,0.006491936301338521,118.96930803571429,3.171192974882331e-09,2.4233015990051043e-05
104,1.9131898539406913,2.76991605758667,56.22496795654297,19.640012741088867,0.006120107310602131,117.80850056239537,6.676770485698163e-10,2.4692416835543035e-05
105,2.001651576587132,2.8400895595550537,56.019222259521484,19.969970703125,0.005752548208052771,120.63861792428153,8.478258967896985e-10,2.6344577625942683e-05
106,1.8956585015569414,3.2276575565338135,55.94146728515625,21.392189025878906,0.005390091633277214,117.46061652047294,6.145147168901133e-10,2.363555125027363e-05
107,1.9544010247503008,3.6399850845336914,55.912208557128906,23.82244110107422,0.005033558666995682,116.71821594238281,6.433469630045303e-10,2.5067792583805775e-05
108,1.8991607001849584,3.075768232345581,56.18943405151367,21.550851821899414,0.0046837569710499165,114.28092793055943,1.133110303998462e-09,2.1126719989946912e-05
109,1.7605679546083723,3.408200263977051,56.14717483520508,23.407947540283203,0.004341478958789354,108.88226045881,5.0471019744488135e-09,2.256380126449845e-05
110,1.882528109209878,3.071707248687744,55.96715545654297,23.269569396972656,0.0040075000000000015,115.35760607038226,5.8655862072194105e-09,2.5183022444252856e-05
111,1.8256655420575822,2.689995288848877,56.134605407714844,20.30731773376465,0.003682576664442497,111.62905556815011,2.06597004583285e-09,2.116549460749541e-05
112,1.7624804973602295,3.3797054290771484,56.2298583984375,21.612009048461914,0.003367445007978272,109.85529000418526,1.3478964214616189e-09,2.1339892165477587e-05
113,1.7751466546739851,2.673736095428467,56.30992889404297,19.810405731201172,0.003062818905166261,108.14273289271763,2.254219937698159e-09,2.2160312385364834e-05
114,1.680775250707354,2.670201539993286,56.201168060302734,19.574861526489258,0.002769388432107447,106.07098879132953,2.187915142710344e-09,2.1105651415252525e-05
115,1.657533151762826,2.1480979919433594,56.384193420410156,18.08673858642578,0.002487818303200516,105.36594881330218,3.1756758334111623e-09,2.2062806887593718e-05
116,1.6480559706687927,2.2685558795928955,56.47974395751953,17.520227432250977,0.002218746365349964,104.23577608381,2.042124683640115e-09,2.355905975751479e-05
117,1.664672076702118,2.024876356124878,56.37932586669922,17.172765731811523,0.001962782153037706,104.530944279262,2.7507834185084133e-09,2.263374140706479e-05
118,1.6350612384932381,2.0432322025299072,56.065677642822266,17.373071670532227,0.001720505507531414,101.70705686296735,1.425713499639666e-09,2.0608277866683367e-05
119,1.6234465496880668,2.393329381942749,56.210914611816406,18.363731384277344,0.001492465263357566,102.66576167515346,1.993680133681254e-09,2.1142322631411453e-05
120,1.610593957560403,2.360067367553711,56.21589279174805,18.291351318359375,0.0012791780050147071,101.11626761300224,1.7858506498999053e-09,2.1414857915910295e-05
121,1.5830112865992956,2.169217586517334,56.5723762512207,18.37938690185547,0.0010811268967434126,100.70471027919224,1.4631271908324299e-09,2.1806233754822252e-05
122,1.5998208011899675,2.4268789291381836,56.024925231933594,18.424375534057617,0.0008987605880038877,100.47503662109375,1.4806809350049426e-09,2.2590646040043794e-05
123,1.5728357860020228,2.1810145378112793,56.44190979003906,18.06635284423828,0.0007324921971406269,99.44089671543666,1.5266117893629273e-09,2.3286252144316677e-05
124,1.5506963389260429,2.1679887771606445,56.49429702758789,17.67133903503418,0.0005826983755364999,100.03650283813477,1.3059500385865469e-09,2.3763997108159985e-05
125,1.4953808869634355,2.222325325012207,56.457820892333984,17.920534133911133,0.00044971845437622577,96.80154309953961,1.2788700336814023e-09,2.3363519955767386e-05
126,1.4801039440291268,2.1322474479675293,56.51358413696289,17.644729614257812,0.0003338536759520945,96.6439595903669,1.2931211577717404e-09,2.2253402935997917e-05
