epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
0,3479.9507184709823,4913.68359375,61.08197784423828,83.69176483154297,0.016,665.9915139334543,0.03786971553095749,1.8701906544821603
1,960.8816353934152,2638.998779296875,54.83750915527344,52.959163665771484,0.01599094437676815,246.7370158604213,0.0006878012102171331,0.49883020775658743
2,646.806169782366,7560.83447265625,55.069000244140625,85.06230163574219,0.015963798020971812,211.37203107561385,0.0008570598882735274,0.37579229048320223
3,496.90453011649,2416.548095703125,55.803192138671875,53.83854293823242,0.015918622427838057,195.8980712890625,0.005509470219424527,0.3317545716251646
4,418.08355930873324,1708.3790283203125,55.515907287597656,63.469417572021484,0.01585551993461534,195.71652766636439,0.0024104787313349468,0.3633746781519481
5,343.3458905901228,1263.51220703125,55.66990280151367,55.40792465209961,0.015774633488746716,185.37108067103796,1.3502215486888807e-05,0.28491185924836565
6,287.268807547433,850.4315795898438,55.497432708740234,48.200008392333984,0.01567614632404791,188.79521288190568,0.00014462936804550606,0.4431537144950458
7,254.15342603410994,708.3671875,55.189781188964844,44.96666717529297,0.015560281545623774,189.12280055454798,0.00021464067010258856,0.9869681256158012
8,195.02940695626395,672.751220703125,55.87163543701172,48.71340560913086,0.015427301624463501,175.7637427193778,6.773673086562277e-05,0.6117633410862514
9,161.34571075439453,531.338623046875,55.91568374633789,40.82448196411133,0.015277507802859375,168.8910631452288,0.00025527538403886344,0.4278890107359205
10,141.85245186941964,461.8260498046875,56.287574768066406,39.23716735839844,0.015111239411996113,173.25277382986886,3.1207727894460345e-05,0.2874068809407098
11,117.77160808018276,274.25189208984375,56.33320999145508,31.474040985107422,0.014928873103256588,168.6093695504325,3.0908432206290725e-05,0.3531273880175182
12,115.91785485403878,224.68267822265625,55.533138275146484,30.006649017333984,0.014730821994985294,189.31478663853235,4.0037560471059154e-05,0.3454480256353106
13,93.47356196812221,202.62646484375,56.11702346801758,31.87795066833496,0.014517534736642435,164.52437591552734,9.348494001772321e-07,0.22551037584032332
14,77.56938934326172,135.12619018554688,56.49805450439453,26.28668785095215,0.014289494492468587,163.31063624790735,1.8121882854010046e-06,0.1915200725197792
15,65.05767577035087,153.1177520751953,56.098506927490234,29.346906661987305,0.014047217846962296,151.62646702357702,5.8088907491894914e-05,0.4433822770203863
16,55.429360798427034,106.50486755371094,56.47578811645508,25.456274032592773,0.013791253634650035,145.7015162876674,2.2170625925355125e-05,0.39735436758824755
17,49.180768966674805,94.28854370117188,56.3770637512207,26.592012405395508,0.013522181696799486,146.81668090820312,2.3581621544366271e-07,0.21555765186037337
18,46.74742453438895,94.47672271728516,56.360538482666016,26.342199325561523,0.013240611567892555,152.52272142682756,1.4544510865529706e-08,0.17934659442731313
19,40.294703892299104,74.50033569335938,56.259647369384766,25.802513122558594,0.01294718109483374,143.90492684500558,2.4453237689974524e-06,0.15851693281105586
20,36.14144679478237,67.25057983398438,56.5537223815918,24.529870986938477,0.01264255499202173,137.28771754673548,4.251945873485445e-06,0.15313609263726644
21,32.701835359845845,72.16377258300781,56.51054763793945,26.121028900146484,0.012327423335557504,135.6725970676967,1.8546792302588853e-06,0.14498607495001384
22,30.14632088797433,59.289215087890625,56.22324752807617,24.704544067382812,0.0120025,131.61076082502092,4.8161199239465145e-05,0.267130936895098
23,27.874810355050222,57.81337356567383,56.494876861572266,25.007274627685547,0.011668521041210647,131.77347237723214,3.879390314726854e-05,0.26743934942143305
24,27.624542100088938,50.30418395996094,56.78738784790039,24.162134170532227,0.011326243028950083,139.47438866751534,6.8047957867887836e-06,0.20357717467205866
25,23.91610050201416,39.496498107910156,56.509342193603516,25.694143295288086,0.010976441333004319,133.53567395891463,1.5761285473964953e-05,0.17837604880332947
26,20.32829897744315,30.68524742126465,57.00362014770508,22.017942428588867,0.010619908366722787,127.92420686994281,1.8043621342453013e-06,0.11747265926429204
27,18.63053580692836,30.17029571533203,56.69084930419922,23.828968048095703,0.01025745179194723,123.65087182181222,3.2614711825220055e-05,0.11157706805637904
28,18.343838964189803,27.3746280670166,57.01585388183594,25.31098175048828,0.009889892689397871,128.52848870413644,3.346442864783837e-06,0.1367091509912695
29,17.43675340924944,25.030397415161133,56.778167724609375,23.752851486206055,0.00951806369866148,131.72355379377092,1.8588822773121398e-07,0.08783778282148498
30,15.311534200395856,19.532676696777344,56.8204460144043,20.341209411621094,0.009142807131994916,125.1160033089774,1.2130186272583745e-06,0.07009174036128181
31,14.779018674577985,20.90908432006836,56.358211517333984,21.99749755859375,0.00876497306621694,121.28610011509487,5.617834184639443e-06,0.06998295842536859
32,13.64595195225307,20.410099029541016,56.79877471923828,21.021589279174805,0.008385417417010821,117.70306777954102,9.813376631687529e-06,0.05831312707492283
33,13.10089887891497,18.170082092285156,56.597938537597656,19.700700759887695,0.008005,116.7853535243443,1.2639656038767758e-05,0.05961485180471625
34,12.15948670251029,15.450718879699707,56.945682525634766,18.906221389770508,0.007624582582989181,112.45498439243862,5.261423210762522e-07,0.048653048862304
35,11.515765939440046,14.34445571899414,56.52827835083008,19.239967346191406,0.007245026933783061,113.30257088797433,1.1674540273684134e-05,0.045018303873283524
36,10.764212812696185,14.788022994995117,56.96909713745117,19.095176696777344,0.006867192868005086,109.9527119227818,1.5204405891771394e-06,0.03913635494453566
37,10.509616783687047,14.228155136108398,56.73552322387695,19.05242919921875,0.006491936301338521,115.22133309500558,1.3105653507824603e-06,0.03330236979361091
38,9.638188430241176,14.678080558776855,56.9736213684082,18.891407012939453,0.006120107310602131,107.47390856061664,2.928384158654548e-06,0.027090212064129964
39,10.213575158800397,14.282045364379883,56.98158264160156,19.502674102783203,0.005752548208052771,115.07589830671039,1.6593469991578657e-05,0.04198576855872359
40,9.53565774645124,11.543720245361328,57.199546813964844,18.63184356689453,0.005390091633277214,111.38263484409877,4.47266671009012e-05,0.03653203084000519
41,8.90763521194458,12.355280876159668,56.860939025878906,20.389442443847656,0.005033558666995682,113.9141011919294,1.4483650545571436e-07,0.0267205417954496
42,8.31722777230399,11.763835906982422,57.17723083496094,18.676177978515625,0.0046837569710499165,110.03643417358398,3.099279756010479e-07,0.01683680819613593
43,7.7537471907479425,10.306266784667969,56.916812896728516,17.77617073059082,0.004341478958789354,107.16146414620536,1.1100857376179972e-09,0.014770414746765579
44,7.573751279285976,11.76834487915039,57.3170166015625,19.511091232299805,0.0040075000000000015,108.54261016845703,0.0,0.013263127433934383
45,7.00537691797529,9.448014259338379,56.849361419677734,17.718814849853516,0.003682576664442497,102.87525013514927,0.0,0.011931480174618108
46,6.5559753349849155,9.679582595825195,56.93016815185547,17.740938186645508,0.003367445007978272,100.14385441371373,1.8735436567242557e-07,0.01106111891567707
47,6.3777256693158835,8.93527603149414,56.9981575012207,17.40178680419922,0.003062818905166261,100.14085388183594,8.832300517624958e-07,0.010749152728489466
48,6.2733776569366455,8.915987014770508,56.80175018310547,17.914113998413086,0.002769388432107447,101.85043770926339,1.960852348556078e-06,0.010783804913184472
49,5.9502940859113425,8.634712219238281,56.95732116699219,17.54732322692871,0.002487818303200516,98.75109754289899,1.7929594053254862e-06,0.008583940099924803
50,5.767003263745989,7.790778160095215,56.9794807434082,17.550914764404297,0.002218746365349964,99.04173060825893,0.0,0.007583151904067823
51,5.420716490064349,7.69283390045166,57.014095306396484,17.235252380371094,0.001962782153037706,97.00995036533901,0.0,0.0068887752879943165
52,5.305647441319057,8.081835746765137,56.83770751953125,17.773902893066406,0.001720505507531414,94.88482829502651,3.218768134567134e-08,0.006295435463211366
53,5.237932750156948,6.742267608642578,56.899051666259766,17.11726188659668,0.001492465263357566,95.95948737008231,4.998255219236723e-07,0.0061960064340382814
54,5.181987455912998,7.057384490966797,57.281307220458984,16.840469360351562,0.0012791780050147071,94.39308057512555,1.8130583287399662e-06,0.0062494841071644
55,5.007517576217651,6.780715465545654,57.02261734008789,16.886991500854492,0.0010811268967434126,92.51393018450055,2.169730627039306e-06,0.00572765019855329
56,4.830896105085101,6.447259902954102,57.062320709228516,16.660961151123047,0.0008987605880038877,92.40214484078544,2.4615626362641966e-08,0.0056233931598918775
57,4.691042831965855,6.8094964027404785,57.37029266357422,17.119670867919922,0.0007324921971406269,91.24465070452008,0.0,0.0047401834079729655
58,4.647704430988857,6.75822114944458,57.090999603271484,17.003488540649414,0.0005826983755364999,91.93032782418388,0.0,0.00453742197714746
59,4.591401747294834,6.377837181091309,56.901344299316406,17.163103103637695,0.00044971845437622577,91.5612209865025,1.1300357554462031e-09,0.004379432548635772
