epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
0,887.8738403320312,1687.32421875,84.41663360595703,155.7046356201172,0.016,887.8738403320312,0.0,0.0
1,290.4248301188151,1525.35791015625,57.03194046020508,106.80663299560547,0.01599094437676815,290.4248301188151,0.0,0.0
2,292.24354044596356,978.82275390625,62.58171463012695,71.4310302734375,0.015963798020971812,292.24354044596356,0.0,0.0
3,264.0040868123372,1029.3323974609375,59.43085861206055,72.35497283935547,0.015918622427838057,264.0040868123372,0.0,0.0
4,232.25567118326822,965.5289916992188,55.45213317871094,68.42257690429688,0.01585551993461534,232.25567118326822,0.0,0.0
5,235.68173217773438,771.6279907226562,59.447105407714844,58.199825286865234,0.015774633488746716,235.68173217773438,0.0,0.0
6,216.85965983072916,638.9647216796875,57.42022705078125,51.34883117675781,0.01567614632404791,216.85965983072916,0.0,0.0
7,217.830930074056,702.8001708984375,56.53546142578125,55.511661529541016,0.015560281545623774,217.830930074056,0.0,0.0
8,214.48743693033853,733.072265625,57.39063262939453,55.03859329223633,0.015427301624463501,214.48743693033853,0.0,0.0
9,203.29914093017578,641.6209106445312,57.46759033203125,52.32142639160156,0.015277507802859375,203.29914093017578,0.0,0.0
10,203.5587412516276,680.3884887695312,55.94275665283203,53.13943099975586,0.015111239411996113,203.5587412516276,0.0,0.0
11,196.874631245931,728.8834228515625,57.39442825317383,54.44419860839844,0.014928873103256588,196.874631245931,0.0,0.0
12,193.1652043660482,700.9692993164062,57.02436447143555,53.595001220703125,0.014730821994985294,193.1652043660482,0.0,0.0
13,183.4006322224935,623.0099487304688,57.523643493652344,48.41824722290039,0.014517534736642435,183.4006322224935,0.0,0.0
14,188.917605082194,622.9824829101562,57.55742645263672,49.659698486328125,0.014289494492468587,188.917605082194,0.0,0.0
15,187.96297454833984,671.8995971679688,58.00816345214844,51.30422592163086,0.014047217846962296,187.96297454833984,0.0,0.0
16,207.42575327555338,654.108642578125,58.090877532958984,51.06014633178711,0.013791253634650035,207.42575327555338,0.0,0.0
17,175.65772755940756,721.799072265625,57.84388732910156,53.44373321533203,0.013522181696799486,175.65772755940756,0.0,0.0
18,191.39385477701822,727.59423828125,55.258026123046875,53.52000045776367,0.013240611567892555,191.39385477701822,0.0,0.0
19,190.46563720703125,682.772705078125,58.27289581298828,50.66026306152344,0.01294718109483374,190.46563720703125,0.0,0.0
20,162.1909917195638,653.6806030273438,57.748924255371094,49.29301071166992,0.01264255499202173,162.1909917195638,0.0,0.0
21,173.3135986328125,497.7591552734375,55.69334030151367,40.909027099609375,0.012327423335557504,173.3135986328125,0.0,0.0
22,152.05096689860025,463.16778564453125,56.84981918334961,39.19499206542969,0.0120025,152.05096689860025,0.0,0.0
23,158.82779947916666,387.52203369140625,57.42387771606445,35.55864334106445,0.011668521041210647,158.82779947916666,0.0,0.0
24,165.77488962809244,312.7608947753906,61.390968322753906,31.61043930053711,0.011326243028950083,165.77488962809244,0.0,0.0
25,151.93455505371094,266.9050598144531,58.944053649902344,28.545330047607422,0.010976441333004319,151.93455505371094,0.0,0.0
26,150.90238189697266,260.39276123046875,57.18050765991211,27.88178253173828,0.010619908366722787,150.90238189697266,0.0,0.0
27,142.48399353027344,240.9609375,57.86237716674805,26.484655380249023,0.01025745179194723,142.48399353027344,0.0,0.0
28,142.23883056640625,226.89869689941406,58.40993118286133,25.568340301513672,0.009889892689397871,142.23883056640625,0.0,0.0
29,145.79895782470703,203.78646850585938,58.41344451904297,22.99606704711914,0.00951806369866148,145.79895782470703,0.0,0.0
30,171.30151875813803,218.7353057861328,56.86416244506836,23.93519401550293,0.009142807131994916,171.30151875813803,0.0,0.0
31,196.84563191731772,201.0126190185547,61.17398452758789,22.972179412841797,0.00876497306621694,196.84563191731772,0.0,0.0
32,189.9972661336263,215.9735107421875,57.75640869140625,23.75560188293457,0.008385417417010821,189.9972661336263,0.0,0.0
33,157.20934549967447,185.2255859375,57.20881652832031,21.8436222076416,0.008005,157.20934549967447,0.0,0.0
34,167.79493967692056,153.81040954589844,60.33906173706055,19.48461151123047,0.007624582582989181,167.79493967692056,0.0,0.0
35,154.7355499267578,151.2821044921875,55.978614807128906,19.33950424194336,0.007245026933783061,154.7355499267578,0.0,0.0
36,146.5274175008138,135.0736083984375,59.6379280090332,18.302406311035156,0.006867192868005086,146.5274175008138,0.0,0.0
37,134.6398468017578,120.8915023803711,58.007911682128906,16.92868423461914,0.006491936301338521,134.6398468017578,0.0,0.0
38,134.70445251464844,116.90276336669922,58.566104888916016,16.68631362915039,0.006120107310602131,134.70445251464844,0.0,0.0
39,135.01730600992838,109.34534454345703,57.73823547363281,15.982627868652344,0.005752548208052771,135.01730600992838,0.0,0.0
40,133.607541402181,97.11856079101562,57.656333923339844,15.086495399475098,0.005390091633277214,133.607541402181,0.0,0.0
41,129.98610178629556,113.20848846435547,57.75301742553711,16.227022171020508,0.005033558666995682,129.98610178629556,0.0,0.0
42,135.37234369913736,110.45807647705078,60.47089767456055,15.91529369354248,0.0046837569710499165,135.37234369913736,0.0,0.0
43,137.66978708902994,102.91626739501953,57.19518280029297,15.322667121887207,0.004341478958789354,137.66978708902994,0.0,0.0
44,131.29479853312174,109.29277038574219,58.15681838989258,15.824858665466309,0.0040075000000000015,131.29479853312174,0.0,0.0
45,130.506228129069,88.10110473632812,58.48101043701172,14.051374435424805,0.003682576664442497,130.506228129069,0.0,0.0
46,128.99548212687174,105.31609344482422,57.34996032714844,15.580214500427246,0.003367445007978272,128.99548212687174,0.0,0.0
47,127.62205251057942,92.83116149902344,59.20772933959961,14.362279891967773,0.003062818905166261,127.62205251057942,0.0,0.0
