epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
0,4132.22744140625,4739.583984375,75.73419952392578,74.17984008789062,0.016,907.8724609375,0.006381714073359035,1.139802622795105
1,2048.0326171875,3387.50927734375,54.28038024902344,57.76020812988281,0.01599094437676815,404.2509521484375,0.0038004516289220193,0.8505278587341308
2,1075.1447143554688,2869.9755859375,58.28250503540039,40.08689498901367,0.015963798020971812,288.67771911621094,0.003689520840998739,1.563001036643982
3,774.0273315429688,2479.0986328125,55.898399353027344,43.11381912231445,0.015918622427838057,210.73757934570312,0.026284506916999816,0.9059941053390503
4,536.2898071289062,3129.703125,56.50381851196289,67.8644027709961,0.01585551993461534,170.60601501464845,0.03256594501435757,0.9860694885253907
5,515.1371887207031,3315.703125,58.233394622802734,75.6520767211914,0.015774633488746716,171.8149169921875,0.00848609460517764,0.5707769453525543
6,333.45844116210935,3148.92529296875,57.302425384521484,71.49623107910156,0.01567614632404791,124.37784576416016,0.0018379147921223193,0.286360365152359
7,275.2982421875,2790.59130859375,57.513092041015625,58.70267105102539,0.015560281545623774,112.03312835693359,7.74511987913229e-05,0.1867617279291153
8,283.8050109863281,2736.57177734375,57.65791320800781,55.691253662109375,0.015427301624463501,126.05321655273437,1.2678255552600604e-05,0.21986498236656188
9,242.26561279296874,2969.14990234375,56.982398986816406,60.46219253540039,0.015277507802859375,117.50843200683593,5.2398678963072595e-05,0.24240564405918122
10,214.15638122558593,2862.98681640625,57.278228759765625,58.21052551269531,0.015111239411996113,113.87431335449219,4.298458022731211e-05,0.16756623685359956
11,188.22948608398437,2392.19580078125,58.2205696105957,53.83368682861328,0.014928873103256588,103.43144378662109,9.163434515357949e-05,0.21468366980552672
12,163.92365417480468,2166.55224609375,57.72066879272461,53.9681396484375,0.014730821994985294,99.51135711669922,5.2550896725733764e-05,0.18450207710266114
13,154.78216552734375,1557.551513671875,58.36894226074219,48.02391815185547,0.014517534736642435,96.01826782226563,1.9110439188807506e-05,0.1560569941997528
