epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
0,989.8493774414062,687.7227783203125,70.15612030029297,41.221710205078125,0.016,780.4413330078125,0.0029407772119157015,1.0801769018173217
1,482.9566589355469,1452.2789306640625,56.912532806396484,77.6775894165039,0.01599094437676815,353.0025939941406,0.04632463753223419,4.538365578651428
2,252.4616729736328,2903.123046875,56.27926254272461,123.5262222290039,0.015963798020971812,199.49209289550782,0.015551429241895676,1.2379090785980225
3,270.9709930419922,1475.9798583984375,58.93674850463867,78.46549987792969,0.015918622427838057,218.83037414550782,0.028261352702975272,0.7782341957092285
4,226.986181640625,1214.065185546875,54.144344329833984,68.14440155029297,0.01585551993461534,186.63345947265626,0.03240762986242771,0.7014354467391968
5,268.7379455566406,1361.335693359375,60.72185516357422,70.84385681152344,0.015774633488746716,219.06304626464845,0.017406688071787357,0.8599792361259461
6,212.11470642089844,1924.201416015625,56.80781173706055,90.20994567871094,0.01567614632404791,169.68787231445313,0.010646006464958191,0.5030145466327667
7,205.18560180664062,2346.4521484375,54.9954948425293,102.9870376586914,0.015560281545623774,171.35703125,0.01563823614269495,0.3832969069480896
8,191.53673400878907,1957.500244140625,57.8461799621582,92.18325805664062,0.015427301624463501,155.9579833984375,0.02569398023188114,0.5285791397094727
9,170.71157531738282,2121.527587890625,57.31499481201172,95.98400115966797,0.015277507802859375,139.56268310546875,0.026166564598679543,0.6471656441688538
10,157.53982238769532,1572.746337890625,57.44120788574219,79.7800521850586,0.015111239411996113,129.34845886230468,0.02169598303735256,0.6140494585037232
11,161.84312133789064,1228.0665283203125,58.65496063232422,67.47315216064453,0.014928873103256588,131.41468505859376,0.021537170559167863,0.9148735284805298
12,169.46527404785155,1170.1263427734375,56.71641540527344,65.47452545166016,0.014730821994985294,138.97046508789063,0.01417369432747364,0.6236444592475892
13,161.63424682617188,1251.929931640625,57.42969512939453,67.27166748046875,0.014517534736642435,136.7784210205078,0.014701484516263009,0.5012878715991974
14,164.99778442382814,1130.3778076171875,58.187007904052734,63.42969512939453,0.014289494492468587,132.12913513183594,0.012461203522980214,0.4247261703014374
15,156.2726837158203,1263.31201171875,57.52739334106445,67.68204498291016,0.014047217846962296,129.35240631103517,0.007053143996745348,0.3426773250102997
16,146.36378479003906,1108.866455078125,57.63108825683594,61.16029739379883,0.013791253634650035,121.6826171875,0.0005848509883435327,0.3021685123443604
17,148.0176025390625,909.3756713867188,57.91263961791992,52.23093032836914,0.013522181696799486,121.06141357421875,1.0624647120494047e-05,0.3102824747562408
18,140.50628356933595,769.6371459960938,57.71194839477539,46.67898178100586,0.013240611567892555,116.60904998779297,2.2123141479823972e-05,0.3259479641914368
19,125.64469299316406,833.7407836914062,57.89405059814453,49.103599548339844,0.01294718109483374,104.20616455078125,0.0,0.32040340900421144
20,124.84298858642578,859.4002685546875,56.88396072387695,51.45004653930664,0.01264255499202173,104.02865447998047,6.580823537660763e-06,0.3193614840507507
21,137.1737838745117,653.6683959960938,59.99016189575195,45.18259811401367,0.012327423335557504,114.42979278564454,0.0005074132393929176,0.46826152205467225
22,131.1566940307617,547.3389892578125,56.688961029052734,39.667449951171875,0.0120025,110.3042205810547,0.0010081596688905846,0.5118919909000397
23,123.20320892333984,451.9426574707031,56.661006927490234,34.93299102783203,0.011668521041210647,102.18439636230468,0.0,0.39479568004608157
24,110.92407684326172,405.8171691894531,57.755104064941406,32.391143798828125,0.011326243028950083,92.50260162353516,1.1159934365423396e-05,0.3718100249767303
25,108.04652404785156,374.9308166503906,57.95599365234375,29.66524887084961,0.010976441333004319,89.6986801147461,3.0315723233798052e-05,0.38005194067955017
26,106.86080017089844,297.5989685058594,57.69272232055664,25.41632652282715,0.010619908366722787,89.77285919189453,5.098145265947096e-06,0.36635391116142274
27,102.62114105224609,349.86859130859375,57.80540466308594,28.182146072387695,0.01025745179194723,84.76873474121093,0.00025367828638991343,0.3847371399402618
28,115.5098159790039,318.1067199707031,56.80375671386719,26.959880828857422,0.009889892689397871,98.50030822753907,0.00016605955242994243,0.3386277973651886
29,106.36558685302734,366.208984375,58.20417022705078,29.474462509155273,0.00951806369866148,87.92265167236329,1.7857753391581356e-07,0.3433747887611389
30,106.45224304199219,364.8993835449219,57.431365966796875,29.468055725097656,0.009142807131994916,90.15099639892578,5.7910413966055783e-05,0.3372958838939667
31,102.30872802734375,302.83038330078125,57.97223663330078,26.26658058166504,0.00876497306621694,85.4787582397461,0.0006423085520509631,0.41745138764381406
