epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
0,1351.9092932432395,1097.8514099121094,57.50099563598633,26.558279037475586,0.0008,311.8243445717827,2.405566666811064e-05,0.7004536943541048
1,654.0117486774592,548.6985778808594,55.95904541015625,22.831298828125,0.000799805091344464,188.08190279375782,5.0317739153089104e-05,0.3820179274398319
2,513.9635406831352,458.7294616699219,56.13788604736328,21.530778884887695,0.0007992205577291673,175.32582273535965,8.76532907557571e-05,0.30375588681157784
3,401.0049203272024,312.0017852783203,56.35271072387695,18.319231033325195,0.0007982469760182166,162.82180786132812,0.0001321747292205387,0.27252967676240436
4,320.16294325517686,276.5957489013672,56.37310028076172,20.50004005432129,0.0007968853070192189,156.53183055055734,6.383000643085936e-05,0.24435316166166443
5,259.18911422813795,248.65895080566406,56.55706787109375,21.265779495239258,0.0007951368945350795,152.31878445029918,0.00011887287308904588,0.235682286816078
6,204.90491936615157,191.69461059570312,56.58647537231445,19.37424087524414,0.0007930034640378322,148.02246620641887,6.077900387903006e-05,0.20576601561920418
7,165.67088444325148,163.6234359741211,56.67872619628906,22.89133071899414,0.0007904871209658053,144.39680883502433,0.00011239028189163124,0.19204369438451957
8,132.15387641527377,150.51611328125,56.61798095703125,21.43442153930664,0.0007875903486458093,141.7435909292316,0.00010692434732612453,0.16932207650571898
9,104.5715907924083,90.94618225097656,56.841217041015625,17.645444869995117,0.0007843160058423925,140.46713010250534,0.00010322536836523173,0.14361100652105901
10,83.25959438513655,65.25440788269043,56.74178695678711,17.28993034362793,0.0007806673239365858,140.2899327357171,0.00011839244630850244,0.11960936389163712
11,63.44454280579288,50.57601737976074,56.9127082824707,17.52248191833496,0.0007766479037369192,135.07661642422335,9.166814147697188e-05,0.09559291374782172
12,50.490331554939736,45.76791000366211,57.01850891113281,17.948745727539062,0.0007722617119258593,133.30148465066983,4.13162768089508e-05,0.0712670411770515
13,39.428983899111245,35.337653160095215,56.903419494628906,18.90641212463379,0.0007675130771451726,132.25074612106408,1.9128314418034205e-05,0.053031802125974914
14,31.090073664544036,26.568681716918945,57.07271957397461,16.892486572265625,0.0007624066857240778,130.68703410111738,1.5335993257849197e-05,0.03950617611614051
15,24.14828118961819,24.37212371826172,56.98960494995117,18.37923240661621,0.0007569475770544053,131.14419070923526,6.4246304116599155e-06,0.025860892876324076
16,18.715889791098746,17.361580848693848,56.82412338256836,16.928071975708008,0.0007511411386173262,125.70315250375653,6.152489243834118e-06,0.01702978726455849
17,14.726104367503805,13.900594234466553,56.81169509887695,17.405988693237305,0.0007449931006665578,126.73717905539834,5.217533612694817e-06,0.011374434463947352
18,11.170144826667743,8.3922438621521,56.94292068481445,15.48365306854248,0.000738509530573296,123.27615904412876,5.37723636281492e-06,0.0076317019047966814
19,8.892548748142811,8.054452896118164,56.86957931518555,16.43995475769043,0.0007316968268384519,123.19221722091758,5.296648083203676e-06,0.005397263015183049
20,6.8629019510680145,6.4475438594818115,57.08152389526367,17.986188888549805,0.0007245617127781043,121.97845865744912,3.7774359868847974e-06,0.0032138162278390146
21,5.393097045671874,5.447566747665405,56.87611770629883,17.28367042541504,0.0007171112298883977,120.22314632268242,2.901844025750055e-06,0.0020820646108133277
