epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
0,1460.3342738458289,895.9387817382812,63.17532730102539,27.742523193359375,0.0008,346.2335222032335,0.00018452617200562384,0.6954710659576439
1,406.65582837556536,527.7411499023438,57.261878967285156,17.313695907592773,0.000799805091344464,105.66002271328753,7.833493699075747e-06,0.41624857720575836
2,290.84083949752716,440.4544677734375,57.43953323364258,17.24773406982422,0.0007992205577291673,85.29128191763894,5.99006351662935e-05,0.32006537077719704
3,228.92778077599598,267.01324462890625,57.58307647705078,14.19748306274414,0.0007982469760182166,75.60923776013112,2.389941088194809e-05,0.30703589686176236
4,191.0044124670196,282.4206848144531,57.43076705932617,14.924942016601562,0.0007968853070192189,70.2191670735677,4.088928806053913e-05,0.274766959903533
5,163.82689140275207,210.060791015625,57.530006408691406,13.741462707519531,0.0007951368945350795,67.91969132005123,4.643059234527501e-05,0.2587143653317502
6,133.47775241784882,238.97052001953125,57.58893585205078,15.360152244567871,0.0007930034640378322,63.035261098404376,9.435158466048668e-05,0.2418519349126091
7,113.63497349253872,199.11712646484375,57.65226364135742,15.050878524780273,0.0007904871209658053,59.94031038340072,0.00010284346571157193,0.23041356463878476
8,94.2580203006142,180.82044982910156,57.955528259277344,15.196191787719727,0.0007875903486458093,56.36844833552489,0.00023263422596559054,0.21311474700420224
9,81.67054891307451,132.19351196289062,57.73912048339844,14.26413631439209,0.0007843160058423925,54.925028761925056,0.00015950868702321178,0.196405966640913
10,70.15960695590192,145.374267578125,58.00808334350586,15.063021659851074,0.0007806673239365858,52.99046245374178,0.0001021546968149886,0.17813270543402399
11,60.977894810905234,90.01364135742188,57.70783233642578,13.098305702209473,0.0007766479037369192,50.899583258824045,0.00013304557026902524,0.16436015975754165
12,53.357939870733965,114.08719635009766,57.87117385864258,16.233137130737305,0.0007722617119258593,51.27395289683203,9.921714358931203e-05,0.15485959879139014
13,46.78664542081063,83.73513793945312,57.860382080078125,13.746440887451172,0.0007675130771451726,50.00290996707671,8.288596045459668e-05,0.14079291090282084
14,40.63598871509931,77.61186981201172,57.712364196777344,13.863572120666504,0.0007624066857240778,48.27776140358016,5.2476642155127125e-05,0.13139038968678804
15,32.6788400460405,87.88187408447266,58.084896087646484,15.543594360351562,0.0007569475770544053,43.626246982150604,3.887623094861686e-05,0.11820999559080392
16,28.387878892017387,63.152732849121094,58.123191833496094,14.297056198120117,0.0007511411386173262,42.75484618248298,3.976038810650612e-05,0.100985315154519
