epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
0,3321.9674682617188,2693.33984375,74.3631820678711,34.677459716796875,0.00011999999999999999,864.3141175755915,0.0,0.9603222467989292
1,998.4436435339586,1356.56640625,54.755191802978516,25.266733169555664,0.00023999999999999998,210.83359901860075,0.0,0.7732716183055122
2,866.107967736586,1115.03662109375,55.294471740722656,23.668231964111328,0.00035999999999999997,192.8880816045797,5.194265401677135e-05,0.6463559306455109
3,762.248926126732,901.0023193359375,55.416011810302734,22.557092666625977,0.00047999999999999996,179.00731820880242,3.914630764167143e-05,0.5017330699934149
4,671.1750083779389,884.3909301757812,55.71234130859375,23.1425724029541,0.0006,170.84842250032244,4.399325007871563e-06,0.4254606793511589
5,449.85360458661927,630.7327270507812,51.38593673706055,20.139387130737305,0.0006,139.0804114431705,6.063519547544995e-06,0.35830254937117956
6,383.8380804961582,577.6342163085938,51.10502624511719,21.708667755126953,0.0005997747617750168,131.51810386945616,2.3699820445905324e-05,0.3203120410161198
7,333.57806461262254,507.922607421875,51.24045181274414,20.19305419921875,0.0005990993858797537,125.4177188873291,6.800479393841911e-06,0.29661572710523065
8,295.9452601018942,475.722412109375,51.40310287475586,21.09029769897461,0.0005979748881437119,122.6049973109983,4.386791843110826e-06,0.2839576187279989
9,265.03318167632483,411.91119384765625,51.50889205932617,19.85308074951172,0.0005964029599183042,120.69265977391657,1.9345937103558026e-05,0.2673891571192247
10,239.64317832802826,360.8404541015625,51.44988250732422,19.453462600708008,0.0005943859655329017,118.69377971145342,3.1125679133174e-05,0.252253116372059
11,208.93087790147314,351.577392578125,51.47781753540039,21.096574783325195,0.0005919269387386572,114.4177414516233,0.00022362835515431565,0.22826159288579562
12,190.02632443410045,304.65020751953125,51.36640167236328,20.494359970092773,0.0005890295781454561,114.94458468455188,0.0002024536322485593,0.21370041981901763
13,170.91259394951587,256.6424560546875,51.27066421508789,18.460956573486328,0.0005856982416588553,113.95519011875369,0.00022940454268770204,0.20463387471324992
14,152.85140544963332,250.56300354003906,51.451934814453125,20.355031967163086,0.0005819379399253795,112.39704455969469,0.00019740752155562318,0.18920288136545219
15,138.13099490471606,235.15316772460938,51.72898483276367,20.246131896972656,0.0005777543287960327,112.33652377578447,0.00018992023608157424,0.17601661566855772
16,124.15278575105488,199.66436767578125,51.634761810302734,18.914710998535156,0.0005731537008193608,110.73816159086407,0.00033740047904983676,0.16820159231154425
