epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
0,371.87657275302803,805.6239013671875,60.999229431152344,57.96928405761719,0.0008,371.87657275302803,0.0,0.0
1,169.42846388782527,302.00469970703125,57.840980529785156,29.341291427612305,0.0007995525989772883,169.42846388782527,0.0,0.0
2,157.76125379603545,173.97731018066406,58.33663558959961,21.15868377685547,0.0007982114094163685,157.76125379603545,0.0,0.0
3,151.46554290991034,117.2295913696289,58.402225494384766,16.65655517578125,0.0007959794695429685,151.46554290991034,0.0,0.0
4,146.46164291711162,104.23685455322266,58.446598052978516,15.620282173156738,0.0007928618354187692,146.46164291711162,0.0,0.0
5,145.07547968583143,104.74923706054688,58.35618591308594,15.716620445251465,0.0007888655694877991,145.07547968583143,0.0,0.0
6,141.26632882536745,122.43399047851562,58.81828689575195,17.013273239135742,0.0007839997245777266,141.26632882536745,0.0,0.0
7,140.5573229343771,109.83598327636719,58.8190803527832,15.96553897857666,0.000778275323392294,140.5573229343771,0.0,0.0
8,134.26284252139305,103.85887908935547,58.63885498046875,15.557671546936035,0.0007717053335413488,134.26284252139305,0.0,0.0
9,132.59202312222487,107.03471374511719,58.49754333496094,15.989276885986328,0.0007643046381650349,132.59202312222487,0.0,0.0
10,133.58858682097292,99.66661834716797,58.54347229003906,15.441672325134277,0.0007560900022186948,133.58858682097292,0.0,0.0
11,128.67079480946492,98.96613311767578,58.927120208740234,15.0872802734375,0.0007470800344948534,128.67079480946492,0.0,0.0
12,127.9837412113766,100.97781372070312,59.25834655761719,15.510985374450684,0.0007372951454683167,127.9837412113766,0.0,0.0
13,126.14874262089351,93.02705383300781,59.20323181152344,14.832745552062988,0.0007267575010598827,126.14874262089351,0.0,0.0
14,126.94881806956778,107.85347747802734,58.48889923095703,15.90985107421875,0.0007154909724234011,126.94881806956778,0.0,0.0
15,124.26608830733265,110.9313735961914,59.20222473144531,16.07946014404297,0.0007035210818699321,124.26608830733265,0.0,0.0
16,121.6247931830317,101.2041244506836,59.30368423461914,15.285781860351562,0.0006908749450515027,121.6247931830317,0.0,0.0
17,123.66756356877389,95.80380249023438,59.23279571533203,14.664966583251953,0.0006775812095354343,123.66756356877389,0.0,0.0
18,120.03597067414428,101.60852813720703,58.86799621582031,15.3027982711792,0.0006636699899083877,120.03597067414428,0.0,0.0
19,118.01283791082369,96.63131713867188,59.091941833496094,14.9390869140625,0.0006491727995571392,118.01283791082369,0.0,0.0
20,119.40688115401234,98.71356201171875,59.1485481262207,15.216320991516113,0.0006341224792806233,119.40688115401234,0.0,0.0
