epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
0,473.0869465560364,323.8602600097656,62.0182991027832,27.423810958862305,0.0008,380.5419692444287,0.0,0.8399502450613667
1,139.86788364108517,212.84078979492188,57.34183883666992,20.24513816833496,0.0007995525989772883,116.05007797350986,0.0,0.5519486991621607
2,121.84298508458858,150.80593872070312,57.892372131347656,16.867815017700195,0.0007982114094163685,101.23080298883451,0.00012332108791898142,0.4551482871710825
3,108.6570008092647,172.94569396972656,57.87132263183594,18.19660186767578,0.0007959794695429685,90.4904411919683,5.941387016968547e-06,0.3815919726872616
4,100.31468809937401,153.9009246826172,57.74556350708008,17.259883880615234,0.0007928618354187692,83.59286586843807,2.8269837245170108e-05,0.38955710753262474
5,94.18017465605152,150.94586181640625,57.76127243041992,16.973796844482422,0.0007888655694877991,78.46559884050767,1.0132940419528048e-05,0.36322057161399784
6,88.69437787172606,147.3960723876953,58.12184143066406,16.540307998657227,0.0007839997245777266,74.05740990398598,4.6862724901854404e-05,0.33588745461093433
7,85.17373591361286,157.8121795654297,58.22243881225586,17.111948013305664,0.000778275323392294,71.30927364431697,0.0002313008157040501,0.33766855374514626
8,77.45319116715905,146.61643981933594,58.18803787231445,16.433761596679688,0.0007717053335413488,64.80840619862508,6.0106368535571984e-05,0.3317990573190099
9,74.15194087405857,166.37619018554688,57.98571014404297,17.82183074951172,0.0007643046381650349,61.970312434134726,7.234708343785952e-06,0.317595726080078
10,72.92120948626841,184.68304443359375,57.96543502807617,18.93174934387207,0.0007560900022186948,61.2501322519865,0.00010581614298568763,0.338144913851786
11,70.92107709706258,151.6414794921875,58.195858001708984,16.672883987426758,0.0007470800344948534,59.69334488463917,0.0002752560910639724,0.31305349880842853
12,64.07126661341825,167.95559692382812,58.628204345703125,17.54993438720703,0.0007372951454683167,53.84683978128776,0.0007932081752835284,0.30749762830116767
13,63.410218794568834,172.58966064453125,58.47355651855469,17.76374626159668,0.0007267575010598827,53.3758146436952,0.0005835009049523702,0.312536832239988
14,59.125411232598395,173.63758850097656,57.780155181884766,18.000547409057617,0.0007154909724234011,49.67816591605866,0.00038050325032953415,0.3067392481745576
15,57.2446143472795,199.61305236816406,58.715858459472656,19.511653900146484,0.0007035210818699321,48.19710522932972,4.043633123335391e-05,0.3066010172847364
16,53.11556427770381,178.96067810058594,58.570438385009766,18.062829971313477,0.0006908749450515027,44.83164698099918,1.22173895996006e-05,0.2920303612733059
17,54.470529364167355,142.59783935546875,58.54606628417969,16.26980972290039,0.0006775812095354343,45.924084162540574,1.9884375485174117e-05,0.28688577868097975
18,49.034388013880886,163.35635375976562,58.456092834472656,17.496320724487305,0.0006636699899083877,41.31295747551129,6.0078533042547135e-06,0.28028872373292774
19,47.9933316210191,160.61349487304688,58.67750549316406,17.127634048461914,0.0006491727995571392,40.50478972290917,0.00024939077520436754,0.2860047750764613
20,46.428405679387154,202.28025817871094,58.57074737548828,19.3644962310791,0.0006341224792806233,39.18643062234783,2.742250825069849e-05,0.28669988680228914
21,41.17262115752954,180.50392150878906,58.75238800048828,18.39396095275879,0.0006185531228949611,34.72980551410922,8.95034320645356e-05,0.2784648612677622
22,41.86660909309661,195.79432678222656,58.48930358886719,19.58312225341797,0.0006025000000000001,35.388618297714125,4.31960551893119e-06,0.2726614085032786
23,38.233833656036595,174.80186462402344,58.32628631591797,17.941234588623047,0.0005859994760823271,32.22201765870019,4.5582117644163046e-05,0.27302688853346185
24,36.418701679586505,188.2953338623047,58.70408248901367,18.86997413635254,0.0005690889301357453,30.75773889555348,0.0002544988718126196,0.26379269200692074
25,32.697901938459,190.9303436279297,58.583919525146484,18.89851951599121,0.0005518066699858294,27.621076117316594,0.0001972938278662133,0.267608149660577
26,31.963730379831876,192.35360717773438,58.96820068359375,18.960474014282227,0.0005341918455103816,27.016055100255734,0.00027595641233446757,0.27753035884966953
27,30.90339165282764,207.7861328125,58.56269073486328,19.915578842163086,0.0005162843599523648,26.173667454891067,6.55744507194269e-05,0.25911209137319663
28,31.978270565005516,174.86534118652344,58.651309967041016,18.057146072387695,0.0004981247795262238,27.128698753796037,2.5810801118305e-05,0.2589029877734699
29,28.66770088415352,175.1495361328125,58.58001708984375,18.00312042236328,0.00047975424152236205,24.2977497114552,2.4450491586474165e-05,0.26553144868758083
30,27.262633392279096,192.4047393798828,58.88992691040039,18.819442749023438,0.0004612143611179477,23.078144690973296,3.9128043413890174e-05,0.2543604725556408
